Date,Close,High,Low,Open,Volume
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
2021-04-15,113.47981262207031,114.01363687359006,111.78749002966799,112.32279939947108,29174000
2021-04-16,113.35567474365234,113.92624054804651,112.76822708360963,113.6779530050074,26282000
2021-04-19,113.70376586914062,114.41535723805603,112.73147563383928,112.73147563383928,30290000
2021-04-20,113.16996002197266,114.16261011066196,112.08295945388272,114.08762678716785,22288000
2021-04-21,113.13719177246094,113.2191233304055,111.47216945327,112.82434703331222,23204000
2021-04-22,111.85453796386719,113.6600858814164,111.24871571357562,112.99069904576704,24146000
2021-04-23,114.20879364013672,114.51617525978173,112.28804305693671,112.5735722203721,29066000
2021-04-26,114.70536041259766,115.43036333070552,114.07917847687918,114.43671312455784,32038000
2021-04-27,113.76435089111328,115.12843954137769,113.52499681437367,115.0877200248245,44386000
2021-04-28,117.14405059814453,120.73627149792708,116.85504353918805,118.80558735314312,81106000
2021-04-29,118.81849670410156,119.38459197971964,117.87947003584557,118.64320728077503,41234000
2021-04-30,116.86894989013672,118.27673602019853,116.52432665812992,117.58997485630582,44856000
2021-05-03,116.35150146484375,118.26182566591008,115.97509977431051,117.43552408856827,28242000
2021-05-04,114.55142974853516,115.45320725454022,112.06110599855704,114.88512675108498,44818000
2021-05-05,114.94571685791016,115.95028579947221,114.62343858766027,115.63397073423225,26636000
2021-05-06,116.06697845458984,116.06697845458984,113.86665436169554,114.52660004687345,25190000
2021-05-07,116.79096984863281,117.75035621932255,116.5044481118755,117.38488074857756,28898000
2021-05-10,113.8025894165039,115.75164801717878,113.44455468092164,115.60962221755646,30914000
2021-05-11,112.72551727294922,113.2330185640915,110.93089578077006,111.38526620724798,34186000
2021-05-12,109.2589340209961,111.62909207975932,108.92970751604966,110.5470545058614,46376000
2021-05-13,110.68856811523438,111.20500283196507,109.58020769650676,110.54356450336654,33204000
2021-05-14,113.138671875,113.453501809493,111.7293930700352,112.15347012836743,31996000
2021-05-17,113.66206359863281,113.70476832857226,112.00300454103483,112.4032439386327,21598000
2021-05-18,112.34861755371094,114.59363909579048,112.33471351228613,114.32896221785582,22204000
2021-05-19,112.79702758789062,112.97033180771274,110.50980892808556,110.65828287821735,23684000
2021-05-20,114.5573959350586,114.80816120723914,113.39391932806075,113.76535804712894,32352000
2021-05-21,113.92076873779297,115.15029510370941,113.68092214088712,115.07679690474603,40632000
2021-05-24,117.24336242675781,117.46731220686212,114.80616961581151,114.95166574781729,31832000
2021-05-25,117.334228515625,118.38348727818462,116.94342268363458,117.78759874172026,22440000
2021-05-26,118.20027160644531,118.63129691801308,117.5125102373606,117.51548805132643,21572000
2021-05-27,117.3248062133789,118.63427145441929,117.00600585374315,118.63427145441929,35224000
2021-05-28,117.0353012084961,117.98971709570142,116.83667419938844,117.90778553815656,21482000
2021-06-01,118.24346160888672,118.4684115722514,116.90767344728998,117.90877200932526,23354000
2021-06-02,117.71759033203125,118.86219221155922,116.81232738781806,118.63922746306862,21158000
2021-06-03,116.5749740600586,117.04374107133572,115.67815955902836,116.48310887975401,18696000
2021-06-04,118.85871887207031,119.1298514725484,117.31139225486027,117.65204506352062,24458000
2021-06-07,119.292236328125,119.40198354918884,118.23453649827678,118.65364298070448,24120000
2021-06-08,119.10054016113281,120.14732118685833,118.91879503132425,119.77439739573903,24240000
2021-06-09,119.57229614257812,119.81759827762734,119.02407534579427,119.74560035067245,17942000
2021-06-10,120.9224853515625,120.96569017106941,119.36572523374554,119.52164750239044,25904000
2021-06-11,120.67768096923828,121.24973189876641,120.11952650453333,121.16432243775947,21958000
2021-06-14,121.60676574707031,121.60725826078448,120.0718505454425,120.77996403226656,22098000
2021-06-15,120.5877914428711,121.93449819679269,120.22677889432583,121.61122735260894,21562000
2021-06-16,119.94522094726562,121.05109608186271,118.65164504846844,120.73924397657515,26472000
2021-06-17,120.9095687866211,121.68323204664387,119.67458688147845,119.87073614754974,25842000
2021-06-18,119.28826141357422,120.77003827045989,119.19291832944006,120.53565476719979,46116000
2021-06-21,120.97810363769531,121.16431929234544,119.07721278021708,119.67509414601389,27414000
2021-06-22,121.49254608154297,121.56157377176068,120.23472669279211,120.91602469124716,22390000
2021-06-23,121.29045104980469,122.25231524209634,120.99995886509124,121.2571798519572,19148000
2021-06-24,121.66089630126953,122.21258746460555,121.46226929734574,121.8595233051933,21362000
2021-06-25,121.66934204101562,121.79299330389905,120.73230808821567,121.16432600625978,34594000
2021-06-28,121.69664764404297,121.94394257241956,120.57389063199965,121.8381657792052,28526000
2021-06-29,121.43495178222656,122.17832928237152,120.85743775374725,121.83022815163642,23108000
2021-06-30,121.25320434570312,121.41956032796028,120.5232383872112,121.15885387013645,24474000
2021-07-01,121.60577392578125,121.74729205960752,120.69902586362701,120.89119713899787,18110000
2021-07-02,124.3995132446289,124.54500938799978,122.21657100316571,122.30645097674478,25982000
2021-07-06,125.32562255859375,125.56199126890598,123.72912789938306,124.78782786126658,26404000
2021-07-07,125.60767364501953,126.41212285812817,125.28887328905228,126.2909644778478,24060000
2021-07-08,124.18746948242188,124.73519022909304,123.1724744263898,123.17644484488378,23790000
2021-07-09,124.6587142944336,124.87323053723223,123.69833528182369,124.16859495392329,18632000
2021-07-12,126.10572814941406,126.19908601347137,124.75057294521619,125.31369036596217,17668000
2021-07-13,126.46923065185547,127.18032198506866,125.80679967583957,126.16830475866163,19240000
2021-07-14,127.35859680175781,128.44064190439045,127.03830375300998,127.08150857342966,23742000
2021-07-15,126.1350326538086,127.8184218627249,125.66328784581317,127.76777629667595,24218000
2021-07-16,126.10027313232422,126.93600829936067,125.28936823394764,126.78852695996613,20424000
2021-07-19,123.72466278076172,125.34051699003123,122.65900702825122,125.22580675306436,27968000
2021-07-20,125.34498596191406,126.17277272553449,123.4987186967555,124.66765077615729,26312000
2021-07-21,126.6753158569336,126.7219910057635,125.16026022646466,125.26950735241101,20746000
2021-07-22,127.54182434082031,127.60291119714803,126.62565030718687,126.96828831799552,14302000
2021-07-23,132.10386657714844,132.48523890184507,128.91139257324573,129.5370668627534,41506000
2021-07-26,133.1168975830078,133.3175098118285,131.39526640914235,132.4152397187816,30572000
2021-07-27,130.99649047851562,133.47838066984616,129.21280286257922,133.33089933666326,54710000
2021-07-28,135.16175842285156,137.34967091426967,134.35085358121734,135.37826743934247,95130000
2021-07-29,134.84744262695312,135.7248899473717,134.61455182333674,135.2173886380075,31716000
2021-07-30,133.80364990234375,134.37769361909994,133.3353829845041,134.11003891674122,25576000
2021-08-02,133.93077087402344,134.40946389978131,132.877534075771,134.19146975087898,21634000
2021-08-03,134.70095825195312,134.80224938250032,132.40628376383424,134.20933862806302,20762000
2021-08-04,134.19993591308594,134.72034873721796,133.5658054385568,134.42240061295658,19676000
2021-08-05,135.3181915283203,135.41602748559603,133.92231670480348,134.75110364771078,17870000
2021-08-06,134.8087158203125,135.5376968094334,134.28384768963306,135.1101493986969,20488000
2021-08-09,135.97515869140625,136.24431365244018,134.41243537983704,135.01131691269555,17760000
2021-08-10,135.86988830566406,136.82877457623906,135.43041455067907,136.4012120754409,19414000
2021-08-11,135.3455047607422,136.73937911872332,135.33804886119853,136.24181905832265,15352000
2021-08-12,136.25424194335938,136.35951864766164,134.49786220697922,135.04408266615167,16506000
2021-08-13,136.78408813476562,136.9122174832124,136.09435671368865,136.30986557995257,15948000
2021-08-16,137.3621063232422,137.41475225696215,134.3722294840913,136.58297984358083,22384000
2021-08-17,135.72540283203125,137.3184197232231,135.14987395556926,136.80644785628982,21716000
2021-08-18,134.52120971679688,136.16537221527594,134.39458063861548,135.56500550987712,19258000
2021-08-19,134.75059509277344,135.41848912532745,133.3303977575607,133.51462818784134,21782000
2021-08-20,136.48812866210938,136.6117723361515,134.32355361302515,135.06841620237648,31194000
2021-08-23,139.0822296142578,139.90951622851577,136.6648966422779,137.02441648321607,28454000
2021-08-24,140.2938995361328,141.10678974477585,139.3772177307821,139.64834277921207,19268000
2021-08-25,141.1057891845703,141.2155364091785,140.40761680333262,140.65490418405014,15848000
2021-08-26,140.4716339111328,141.4419312456617,140.3886946140772,140.7790078855854,20610000
2021-08-27,143.017578125,143.5225940785764,140.527747182565,140.6821843193361,28780000
2021-08-30,143.60006713867188,144.97061910433263,143.1754900221093,143.41086610714518,24434000
2021-08-31,143.70632934570312,144.17708151735482,143.29269360899076,144.15275891770565,22448000
2021-09-01,144.22079467773438,145.25217904174795,143.8910681023776,144.00677094284313,21936000
2021-09-02,142.30551147460938,144.5227174187225,142.20420518629905,144.22129900817762,32342000
2021-09-03,142.75491333007812,143.16756408093735,141.4250807432199,142.10043075100694,19850000
2021-09-07,143.29220581054688,143.57475715594347,142.63523794111092,142.8492616821158,20124000
2021-09-08,142.7067413330078,143.4108844692113,142.020480234913,143.1129515291971,18344000
2021-09-09,142.55776977539062,143.32199956321935,142.1967647782529,142.85521776816285,15314000
2021-09-10,139.91102600097656,143.72720419740523,139.7739707968701,143.22465834616918,36840000
2021-09-13,141.3575439453125,141.97080687143628,140.2824546953372,140.9771566588483,22094000
2021-09-14,141.56808471679688,142.38098998687326,140.779032265316,142.01599943041023,19674000
2021-09-15,143.440185546875,143.4610378207638,140.3792960231764,141.79353785175581,27408000
2021-09-16,142.6262969970703,143.31157304134615,141.42607889210248,142.9644645098526,26190000
2021-09-17,139.8355255126953,142.46736699769946,139.5077841883665,142.0507458996069,53384000
2021-09-20,137.769287109375,138.04786802419636,135.3882181598803,137.21511067059447,46518000
2021-09-21,138.0806427001953,139.05244043758358,137.33080952468467,138.79222650353563,25332000
2021-09-22,139.32257080078125,139.92193727417347,137.60244009203043,138.3497879973125,25056000
2021-09-23,140.2487030029297,140.72591094990884,139.4397832505702,140.02176781696548,20952000
2021-09-24,141.24082946777344,141.35554726885448,139.28035225637964,139.57581499979798,22984000
2021-09-27,140.10568237304688,140.96624781578487,139.10806172640446,139.84001289276725,21882000
2021-09-28,134.89959716796875,138.14371717178133,134.43281534888163,137.7052435287235,45772000
2021-09-29,133.43319702148438,136.21153513021474,132.94804827238903,136.0417012440677,30848000
2021-09-30,132.76034545898438,134.61406121757818,132.64117228038688,133.34184510409415,37996000
2021-10-01,135.6077117919922,135.97270238352604,133.15462949952996,133.5265607466969,35360000
2021-10-04,132.7439422607422,135.02917548614732,130.15232005570044,135.02917548614732,51202000
2021-10-05,135.0912628173828,136.28454028271238,133.12284448248417,133.12284448248417,32404000
2021-10-06,136.62269592285156,136.8064262666575,133.6283489777049,133.82697596683917,24364000
2021-10-07,138.27134704589844,139.08275211863085,137.7012737211679,137.94062025981415,25110000
2021-10-08,138.82798767089844,139.3697375825888,138.26387006026113,138.6209046044281,26526000
2021-10-11,137.9624481201172,139.7481360399976,137.90781698690293,138.33786478117594,17954000
2021-10-12,135.51434326171875,138.5513949378648,134.8300522945647,138.5245718836767,36332000
2021-10-13,136.63958740234375,137.0547234459563,135.58386525595154,136.46131258241758,19654000
2021-10-14,140.1841278076172,140.36934326581917,137.87405672252987,138.51861318495054,31894000
2021-10-15,140.39964294433594,140.7472515493763,139.79085052606553,140.64446014785966,30274000
2021-10-18,141.79998779296875,141.81786982944135,140.10319469147404,140.1101505005765,20396000
2021-10-19,142.25584411621094,142.6784360414776,141.6232140325782,142.4053106642603,20164000
2021-10-20,140.79791259765625,142.56274856320022,140.40809931268066,142.35616555574433,23288000
2021-10-21,140.91409301757812,141.18224778083288,139.5375854385603,140.79789009445648,26292000
2021-10-22,136.6241912841797,139.6200235721843,135.12403988549715,138.19684070584688,50588000
2021-10-25,136.50552368164062,137.0547295671816,134.4963706145337,136.6078150016208,34412000
2021-10-26,138.354248046875,139.12343319491293,137.3571275635801,138.3095581124509,49236000
2021-10-27,145.2159423828125,147.6317754652615,138.45010644838615,138.45010644838615,85782000
2021-10-28,144.84996032714844,146.1499996170041,143.6363306801379,146.1266620424721,36206000
2021-10-29,147.0319061279297,147.22656270049296,143.65867214921607,144.08423430341784,43320000
2021-11-01,142.51406860351562,147.03192002619673,142.24442868736074,147.03192002619673,46924000
2021-11-02,144.43629455566406,145.60473405193912,143.3468087936872,143.58914068719244,33482000
2021-11-03,145.59385681152344,145.66436963514286,143.6006003740665,144.90112476912253,27494000
2021-11-04,147.2519073486328,148.70786901797752,145.30582627059135,146.11673127211762,38412000
2021-11-05,147.8323974609375,149.29778499356024,147.1818852970317,148.14771234223062,38354000
2021-11-08,148.01016235351562,149.58331179052777,147.41376612492647,148.79871470403364,23052000
2021-11-09,147.89842224121094,148.80814807366832,146.23637795284716,148.21076684871005,19530000
2021-11-10,144.89414978027344,147.0557547297235,143.54745049930153,146.48965185190764,29970000
2021-11-11,144.7680206298828,146.52491566576384,144.60315733615232,145.48607536348254,16518000
2021-11-12,147.65956115722656,147.83039521534081,144.41494154872743,145.6111891207511,22360000
2021-11-15,147.43511962890625,148.52510553842666,146.56412805215115,147.8805490402253,23508000
2021-11-16,146.8630828857422,147.74350045689724,146.30343572835443,147.13470800485993,18904000
2021-11-17,147.03289794921875,147.54188437232324,146.23143414004474,147.0135307938096,19594000
2021-11-18,148.8121337890625,149.54905558493877,146.87152355597607,147.2260728349166,35608000
2021-11-19,147.90638732910156,149.93242230081603,147.87907933458402,148.94819792793513,33682000
2021-11-22,145.2998504638672,148.80318386713506,145.14641349880958,148.30959419909644,30594000
2021-11-23,144.7834014892578,145.65539319292498,143.12782807825988,145.15186234817517,27218000
2021-11-24,145.11911010742188,145.2477243987509,143.38408255604315,144.47703883261104,18040000
2021-11-26,141.20907592773438,143.56730760150222,140.87090840018158,143.359739569914,30470000
2021-11-29,144.5336456298828,145.29539012622988,142.9078501657201,143.01362696483886,32596000
2021-11-30,140.92552185058594,144.99991343522885,140.6315442102793,144.01520427034993,42068000
2021-12-01,140.0853271484375,144.95077215345802,139.94678681424585,143.01363215793765,34020000
2021-12-02,141.9866943359375,142.8790382066656,139.25403140880442,140.2824454448621,29194000
2021-12-03,141.02880859375,143.41087781045954,139.33995625268722,142.6968086608339,41230000
2021-12-06,142.1743927001953,142.867109397249,139.18997198196627,142.06067508092005,30618000
2021-12-07,146.26072692871094,146.52044078510028,144.23270692455046,144.59918260368823,32240000
2021-12-08,147.17144775390625,147.37654563981545,145.40315664150788,146.58549276228777,24270000
2021-12-09,146.627197265625,148.0786882197915,146.10728463519155,146.58002202898808,23270000
2021-12-10,146.98773193359375,147.95704458133892,145.6991187920007,147.68144900558585,24458000
2021-12-13,144.82760620117188,146.9564170720681,144.5207171315335,146.76920125229069,27070000
2021-12-14,142.9212646484375,143.49033777775247,140.24770295550135,142.9818514180104,38446000
2021-12-15,145.4379119873047,145.71599284864382,140.70753679900537,142.4266826928962,36370000
2021-12-16,143.45558166503906,146.66543763733537,142.6233092253354,146.16240684047588,33650000
2021-12-17,140.75421142578125,142.84925876287545,140.33211958011196,141.5238967322668,50416000
2021-12-20,140.6370086669922,140.80337222903077,138.36667189829006,139.0410217021847,27192000
2021-12-21,142.48976135253906,142.88354508637582,139.54010372231187,141.080474759817,28756000
2021-12-22,145.4120635986328,145.49648802406725,142.08750519327856,142.08750519327856,26322000
2021-12-23,145.91014099121094,147.22804705597008,145.4488147669003,145.4964900938066,26384000
2021-12-27,146.8933563232422,147.3278595123335,146.16140515021237,146.24731469886467,15976000
2021-12-28,145.68222045898438,147.28317810290264,145.0540608351718,147.22060612425986,18200000
2021-12-29,145.6504364013672,146.40722543558255,144.64984548921163,145.64001026436924,17788000
2021-12-30,145.1990509033203,146.2910220535515,144.99446827390025,145.6891702663354,15688000
2021-12-31,143.85980224609375,145.69365075326593,143.85980224609375,145.04959428320663,18136000
2022-01-03,143.99832153320312,144.8519311224432,142.72857575378174,144.0613784409724,28646000
2022-01-04,143.410400390625,145.4816101983603,142.73208012573355,144.400065125975,28400000
2022-01-05,136.83126831054688,143.5097096480899,136.74487381713,143.4307559012557,54618000
2022-01-06,136.80393981933594,138.98142624455608,135.6230889673093,136.06007743230046,37348000
2022-01-07,136.07843017578125,137.50012765658272,134.83649260029628,137.19919423896553,29760000
2022-01-10,137.7196502685547,137.86863190620056,132.25236816890182,134.1527592080336,44408000
2022-01-11,138.77880859375,139.25553153130753,135.75616876669966,137.0616634231231,28730000
2022-01-12,140.46170043945312,141.6311400459877,139.73074953971891,140.1831195548113,26108000
2022-01-13,137.63771057128906,141.871510304291,137.46092086663876,140.57047082946312,31436000
2022-01-14,138.52505493164062,139.7779187221013,136.06006201783052,136.1400007711832,29662000
2022-01-18,135.06642150878906,136.19215624113983,134.510759996625,135.24221100727823,34872000
2022-01-19,134.19094848632812,137.01447614851475,134.09064240055045,135.5883081877143,28648000
2022-01-20,132.3943634033203,136.6832943570819,132.0537105865044,135.31671267129403,29908000
2022-01-21,129.4586181640625,133.94169047418686,129.19543397045766,131.68526524961257,55652000
2022-01-24,129.9080352783203,130.30430431689703,123.64721481373124,125.11508783429097,76622000
2022-01-25,126.06551361083984,128.5126400999818,125.63399580516415,127.85815753662722,46960000
2022-01-26,128.3477783203125,132.0889733339284,126.27109790890478,130.2208611272421,49130000
2022-01-27,128.121337890625,131.74384451812946,128.04932480717565,130.40458604804593,31950000
2022-01-28,132.4375762939453,132.4430469854513,127.6049098676887,128.7708642548901,34362000
2022-01-31,134.37667846679688,134.5450272244261,131.30387795487317,133.24300286957987,39986000
2022-02-01,136.70114135742188,136.84912277440554,133.44808094636574,136.65198091536402,68644000
2022-02-02,146.98623657226562,150.50843749823036,144.5257135029297,150.2139748753728,123200000
2022-02-03,142.10984802246094,148.64974827603828,141.68825627852442,144.70744115071966,71518000
2022-02-04,142.31146240234375,143.88262665253944,139.5524914323561,142.46192913434274,57998000
2022-02-07,138.24749755859375,143.26190864808652,137.94854930203064,143.26190864808652,54974000
2022-02-08,138.44415283203125,139.04103406729655,136.07549495720775,138.0742067910711,54284000
2022-02-09,140.6221160888672,141.5482389401136,139.22674129304525,139.99792689638787,40144000
2022-02-10,137.6704559326172,140.51533620817344,137.0120030221674,138.74654529321856,39330000
2022-02-11,133.3626708984375,138.20327714148414,132.48620871777104,137.65060102749104,39958000
2022-02-14,134.59767150878906,135.36637180477342,132.34371646053006,132.34371646053006,34302000
2022-02-15,135.6727752685547,137.16250068888525,134.89116345210377,136.62817626062764,26680000
2022-02-16,136.79452514648438,137.14013340541413,133.99979001083722,135.71049482174425,25022000
2022-02-17,131.63113403320312,136.17429301504373,131.571047355808,135.30975711120635,38950000
2022-02-18,129.50975036621094,133.15163912187222,129.30466766211782,132.55275761865371,45620000
2022-02-22,128.92430114746094,131.27507671013754,127.34518092700627,128.9486237480946,44990000
2022-02-23,126.71403503417969,131.146461476255,126.65394836077941,130.74672218976002,32786000
2022-02-24,131.78207397460938,132.0889630529401,124.09757963651286,124.09757963651286,54456000
2022-02-25,133.53848266601562,134.34491711381497,130.84902416146156,132.63719764584428,36406000
2022-02-28,134.13189697265625,134.8216284091714,131.68427023720545,132.13864070917086,38864000
2022-03-01,133.1431884765625,135.3221600936974,132.30597577184693,133.95459346241825,26496000
2022-03-02,133.64968872070312,134.3359496769534,132.15996371146767,133.70580496937254,23520000
2022-03-03,132.9822998046875,135.50489424688817,132.1142785441231,135.07833193884565,24604000
2022-03-04,131.00294494628906,132.93462912207434,129.44469223141712,132.01696245071622,30430000
2022-03-07,125.51282501220703,130.8326323863865,125.42989327908792,130.5873302458659,45112000
2022-03-08,126.23385620117188,130.35096043233546,124.81365114823323,125.38520955872268,40428000
2022-03-09,132.50608825683594,132.8194330626874,129.01069565399868,130.35095429762737,37026000
2022-03-10,131.52236938476562,132.3590970925639,130.01576245076538,130.3668413584077,27102000
2022-03-11,128.98089599609375,132.87901308686813,128.74353470326596,132.5741092235153,31526000
2022-03-14,125.0882568359375,129.51572059424493,124.41689239486837,129.35781310754138,38812000
2022-03-15,128.31301879882812,128.96503124625056,124.85933803680028,126.1062389125735,30920000
2022-03-16,132.3675537109375,132.41968439619922,127.85268781908668,129.83750304335058,35576000
2022-03-17,132.92222595214844,133.1620725593792,131.27954871173705,132.23694993148916,28264000
2022-03-18,135.19305419921875,135.3107422407677,131.35253849053151,132.51055184296035,44566000
2022-03-21,135.1692352294922,136.1112397829853,133.17399378353716,135.230807026935,26832000
2022-03-22,138.909912109375,140.08382229708803,135.1692175332458,135.1692175332458,35496000
2022-03-23,137.32833862304688,138.63234835797854,136.89086517154823,137.7524157003206,25154000
2022-03-24,140.60227966308594,140.64895481730318,136.80695314584833,138.2465179509499,26396000
2022-03-25,140.7025604248047,141.06208028165258,138.78031728528904,140.94389214459488,24126000
2022-03-28,140.48655700683594,141.02980723169944,138.85380578704,139.9353507908975,35050000
2022-03-29,141.5293426513672,142.80852953836705,141.06554628979546,141.67038342042937,34318000
2022-03-30,140.9662322998047,141.74287331835652,140.6300500454084,141.4841596757739,19884000
2022-03-31,138.1149139404297,141.13458383266473,138.07220921119722,141.07995269395536,37524000
2022-04-01,139.19049072265625,139.5087909885533,137.36011265105827,138.54444908128045,25942000
2022-04-04,141.99217224121094,142.72760894504665,139.34940401086646,139.39707934303763,25942000
2022-04-05,139.6279754638672,142.0110296598707,139.42090753807759,141.89037137348774,21418000
2022-04-06,135.6126708984375,138.40590569725433,134.5887272738365,137.79958340829674,32468000
2022-04-07,134.95770263671875,136.22496333393855,133.30806939199763,135.07836093662385,26234000
2022-04-08,132.37449645996094,134.74066862943772,132.0546959534093,134.65475908711477,25142000
2022-04-11,127.94107055664062,131.1876753708867,127.78713350700349,130.92052078848334,36884000
2022-04-12,126.83967590332031,130.69856646821188,125.92051646529828,130.69856646821188,32710000
2022-04-13,129.0042266845703,129.44121512067846,126.86597479989753,127.12320332377392,27928000
2022-04-14,125.8619155883789,129.58573595208222,125.73379383047663,129.58573595208222,31598000
2022-04-18,126.80194091796875,127.33426494363471,125.31767872057605,126.13007637850053,20808000
2022-04-19,129.1184539794922,129.44022454936223,126.12956257149347,126.8168237740638,26490000
2022-04-20,127.16293334960938,130.49893329620238,126.62663895836951,129.99540243243885,31696000
2022-04-21,123.95953369140625,129.2073354940893,123.67350445849084,128.36465210884853,36446000
2022-04-22,118.8160171508789,124.54302006316087,118.1103889142465,124.14377326402423,56884000
2022-04-25,122.23096466064453,122.43306957367948,117.69922438047917,118.2851793587275,46128000
2022-04-26,117.83726501464844,121.6708251413164,117.69921720652222,121.4568014084917,73054000
2022-04-27,113.51160430908203,116.43890897861922,111.9642776783268,113.68540104249192,91820000
2022-04-28,117.71063232421875,118.82991140062502,113.33332202730232,115.6175702979795,48884000
2022-04-29,113.3278579711914,117.11225750315006,113.03488051138018,115.93487697322128,42676000
2022-05-02,115.78441619873047,115.94580157163857,111.82869772460485,112.62818384374904,35534000
2022-05-03,116.53028106689453,117.63069314671395,115.2396829127405,115.63296649848806,24968000
2022-05-04,121.42353057861328,122.01296342752673,114.32746860054469,116.22985211462537,49916000
2022-05-05,115.70745086669922,120.20989755476226,114.21772570249654,119.38061812261219,45840000
2022-05-06,114.95365905761719,116.76616273959169,113.23452083053861,114.39551215463523,39710000
2022-05-09,111.74031066894531,114.28873566343553,111.23330949084597,112.47424700492478,40802000
2022-05-10,113.61140441894531,115.45370122184362,112.12714235556041,114.71628695611551,39900000
2022-05-11,112.82434844970703,115.56743037988466,112.46085813739232,112.46085813739232,37534000
2022-05-12,112.07102966308594,113.5120868563292,109.07221226169113,110.61457573394516,53836000
2022-05-13,115.25556182861328,117.06756517220367,112.82681768293735,113.74845477023845,35038000
2022-05-16,113.66107177734375,115.37425431835217,113.10938061192142,114.1680730032844,25990000
2022-05-17,115.67517852783203,116.09925558724196,114.08316196839625,116.0401615158737,23054000
2022-05-18,111.13300323486328,114.60952885152011,110.79135782529033,114.2122672760028,35126000
2022-05-19,109.62789154052734,112.2359033534811,109.24651920632846,110.66821695459474,34144000
2022-05-20,108.16199493408203,111.41506331912538,105.07181220746052,111.18415014796633,48962000
2022-05-23,110.72431945800781,111.37930208284921,107.99613444392592,108.83684020240013,37184000
2022-05-24,105.24412536621094,105.72928171250157,101.18660771550725,105.0474835711035,76780000
2022-05-25,105.08025360107422,105.7704926632561,103.1450989268673,104.26636328189969,40258000
2022-05-26,107.05414581298828,107.90527019647237,104.50422783594661,104.9531351796144,37948000
2022-05-27,111.54714965820312,111.54864235370516,108.39091700191756,108.7330625115349,37914000
2022-05-31,112.98274993896484,114.94223478737628,111.31077945637375,111.9742030382361,50012000
2022-06-01,113.11185455322266,116.29937309388902,112.47425385777059,114.06826317353504,36606000
2022-06-02,116.8167953491211,117.09189835146218,112.17283056792651,113.21911153234842,37992000
2022-06-03,113.75640869140625,115.5247147902425,112.7409135990989,115.26748624103267,26136000
2022-06-06,116.02030181884766,118.5294926139671,115.36829697900254,115.90509148996708,33542000
2022-06-07,116.34703826904297,116.88483293983977,114.26390982732367,114.68947198764029,31590000
2022-06-08,116.3912353515625,117.75830946134262,115.80130242266203,115.9616951970942,26108000
2022-06-09,114.04888916015625,117.48866544844982,113.98979509345463,115.53066587385061,25798000
2022-06-10,110.40006256103516,112.50305836640055,109.6100098970209,111.67477148150725,41452000
2022-06-13,105.6637191772461,108.04628064601755,105.39209409167354,106.0550175110203,47252000
2022-06-14,105.98451232910156,107.18523046976311,105.07528653929919,105.80525248931403,33706000
2022-06-15,109.01264190673828,110.66027474421628,106.93199096196017,107.80148992722596,39698000
2022-06-16,105.30718231201172,107.90426771466136,104.41781621124528,106.48654806155035,51684000
2022-06-17,106.40959167480469,107.95493317182847,104.32645545514198,105.30719432645122,51376000
2022-06-21,110.77994537353516,111.71897210659334,107.85611092279677,108.18335221859772,47416000
2022-06-22,110.72382354736328,112.57008313688989,109.62638936538542,109.79920105723042,30774000
2022-06-23,111.47315216064453,111.9702273097303,109.74358796129896,111.46272602416786,28362000
2022-06-24,117.16690063476562,117.27019214149867,112.17880435352096,112.2210165735921,41164000
2022-06-27,115.04006958007812,117.76725468629267,114.39054242656216,117.46285844800849,36420000
2022-06-28,111.24024963378906,116.50593293563422,111.0818420856868,115.00925210972557,35792000
2022-06-29,110.93636322021484,112.3853689488812,110.11303936843558,110.78788927074342,24716000
2022-06-30,108.21661376953125,110.12843077767293,106.0187751041556,109.24651298788866,43170000
2022-07-01,107.99266052246094,108.50164691075395,105.99940454132032,107.19366691373251,35476000
2022-07-05,112.4871597290039,112.60037726382436,105.00724802835002,106.36687378213881,39342000
2022-07-06,113.78720092773438,114.7977330534994,110.71240730639667,112.5259035341935,37432000
2022-07-07,117.96935272216797,118.37307002049975,114.04691270803878,114.29172234358994,40936000
2022-07-08,118.53594970703125,118.8651762014679,116.10074202416587,116.44685795142414,38238000
2022-07-11,114.88412475585938,117.18972535586214,114.54049415809305,117.18972535586214,31196000
2022-07-12,113.23948669433594,116.17275476537947,112.91125278408686,115.41895106891326,29960000
2022-07-13,110.59074401855469,113.41377206743013,110.43978477358259,110.93585975066051,43722000
2022-07-14,109.61149597167969,110.33202838278505,107.63065884898506,109.45557370657367,37004000
2022-07-15,111.0118408203125,112.36551106488659,110.14035668814668,111.23332046369126,46770000
2022-07-18,108.28316497802734,112.90131491852276,107.62768978683735,111.86843780236956,43164600
2022-07-19,113.0304183959961,113.2389790223901,108.80953017450513,110.090694802755,36530900
2022-07-20,113.11981201171875,114.60953734749081,111.70954051236691,112.39480901437034,35600400
2022-07-21,113.5567855834961,113.76535378483867,110.34891481197837,113.49719899861788,32676200
2022-07-22,107.1609115600586,111.57049343817368,105.77049971967809,110.23967576417152,48901200
2022-07-25,106.77357482910156,109.11740979105046,105.571864055946,107.66741148020654,34690900
2022-07-26,104.30062103271484,106.46568857174864,103.35713146074687,105.86980002223551,47991000
2022-07-27,112.28556060791016,113.12974435029821,107.27015658073803,108.51159434644423,59858500
2022-07-28,113.43760681152344,113.55677997539442,110.69651038548061,111.60028062288364,32816600
