Date,Close,High,Low,Open,Volume
,IBM,IBM,IBM,IBM,IBM
2020-05-22,90.02790069580078,90.84917374848831,89.41955433209263,90.77312893589102,4373117
2020-05-26,92.59054565429688,93.24451509092609,92.02021881394343,92.24074325028273,5720888
2020-05-27,95.4649887084961,95.6855131524672,93.89088997302376,94.24829626179553,5990965
2020-05-28,94.69695281982422,96.55241312342179,94.46122062109633,96.476374393854,4095404
2020-05-29,94.97830963134766,95.15321083777833,92.95555208559045,94.04297868707965,8294675
2020-06-01,94.97069549560547,95.62467094663556,94.31672004457536,94.78058656455717,3003798
2020-06-02,95.8147964477539,95.8147964477539,94.79581070192391,95.56385043070006,3115093
2020-06-03,98.13410949707031,98.55234673112416,96.57521864083343,96.6892827893451,4097914
2020-06-04,98.01244354248047,98.05807284679197,96.59043440126574,97.16836513232066,4042581
2020-06-05,100.42303466796875,102.07318445591666,100.18730245171011,101.81462848202256,6163764
2020-06-08,103.22904205322266,103.32789847371531,100.58272425106982,100.58272425106982,5617543
2020-06-09,100.27853393554688,101.59408266946738,99.6321623422073,101.53325169406897,5641706
2020-06-10,98.75767517089844,100.55230447837089,98.70444806057087,100.49146742660554,4952601
2020-06-11,89.73892211914062,95.89084399897651,89.60965020463361,95.8376108173947,12304726
2020-06-12,92.7046127319336,93.62473593678219,90.70466679143748,92.20272679578585,6506434
2020-06-15,92.50691223144531,93.05442147630991,89.95184683745094,90.63623794493252,5385959
2020-06-16,95.16842651367188,96.95544595273546,93.65516471593905,95.05436234691757,5864608
2020-06-17,94.40799713134766,96.00491378124516,93.83767018985101,95.68552681014495,3302013
2020-06-18,94.41559600830078,94.5981011054037,93.02400222855877,93.53349208465947,2997208
2020-06-19,93.1304702758789,96.43836178201336,92.96317291151985,95.94407963143858,8471554
2020-06-22,92.06584930419922,93.1532698953539,91.65521588871246,92.86430451620879,4993081
2020-06-23,90.80350494384766,93.45741980790095,90.66662919552668,92.78063280033064,6937700
2020-06-24,88.52983093261719,89.97465784523501,88.11919144379551,89.97465784523501,7061546
2020-06-25,90.51456451416016,90.65144636863515,88.28649009342064,88.78837606658276,6412608
2020-06-26,89.11536407470703,90.48414616504344,88.40815534215724,89.9290270285461,11244605
2020-06-29,91.06208038330078,91.08489200301597,89.25224325041485,89.71610986062745,4350837
2020-06-30,91.83773040771484,92.16471518537583,90.49175979115796,90.63623946129925,4099797
2020-07-01,90.14195251464844,92.18752188854484,90.01268059894127,91.4575075659463,4869967
2020-07-02,91.02405548095703,92.33200664508834,90.6894668509084,91.01645160767417,3919362
2020-07-06,91.39665985107422,92.65898157307369,90.84154074910413,92.20272495036235,4231488
2020-07-07,89.41194915771484,90.87958792480346,89.22184016325319,90.49176606158447,4474893
2020-07-08,89.51078033447266,90.21798292416041,88.57544337468354,89.77693406532428,5431669
2020-07-09,87.98990631103516,89.73130221758028,87.60208456825465,89.73130221758028,4982098
2020-07-10,89.99746704101562,90.16476438127007,87.67053629733289,87.83022369618139,4482842
2020-07-13,90.64382934570312,92.00500749972238,90.23319595142549,91.08488429889533,4864632
2020-07-14,91.70843505859375,91.92896556175127,89.67046983506944,90.20277730933925,4742982
2020-07-15,93.53348541259766,94.26350574893449,92.88711981404433,93.07722270238713,4679176
2020-07-16,94.30152130126953,94.65892758219938,92.89471993207222,93.29014557542715,4530121
2020-07-17,95.13800811767578,95.53343378690913,93.68557734998136,94.59049285172166,4167892
2020-07-20,96.0961685180664,96.62847003443721,95.16083134179421,95.86803409516351,10384374
2020-07-21,95.86041259765625,100.50666999211013,95.66269977527666,99.73863032012783,16063004
2020-07-22,97.84516906738281,98.45351539335512,95.66271767186853,95.73876247974873,8572388
2020-07-23,96.826171875,98.37745907266124,96.68929609166152,98.17214236338654,4414225
2020-07-24,95.65510559082031,97.06951704931221,95.4345811285697,96.17980925849346,3693531
2020-07-27,95.97447967529297,96.05812834400496,94.83383200990025,94.94789616958614,3905136
2020-07-28,94.65133666992188,96.07334597879895,94.407994511481,95.67792028130005,4370397
2020-07-29,95.29769897460938,95.80719489412601,94.34716020050395,94.71976819576726,2963109
2020-07-30,93.45743560791016,94.21787139466593,92.49929307061397,94.07339175081972,4171553
2020-07-31,93.48786163330078,93.52588099704195,92.08105414687161,93.31296042302395,5519847
2020-08-03,94.52965545654297,94.6057002546276,92.88712180170458,93.91370533597858,3688301
2020-08-04,95.69313049316406,95.70834430914265,94.15705697329456,94.15705697329456,3625541
2020-08-05,95.39656066894531,96.38513100105827,94.75779886872587,96.36992325370082,3786102
2020-08-06,95.90605163574219,96.01251193024974,95.05436321114763,95.05436321114763,3574287
2020-08-07,96.26813507080078,96.3528789917141,94.91994806607332,95.14335994521359,3818946
2020-08-10,97.92445373535156,98.02460450566748,96.43759904558576,96.62249372124451,4150842
2020-08-11,97.64710235595703,100.51295707736723,97.53924817029012,99.19558425959677,5231255
2020-08-12,97.60861206054688,98.44834168406044,96.97689359543871,98.30966757845684,3692066
2020-08-13,96.32205200195312,97.36978656323228,96.12175043929594,97.03851433792052,3317180
2020-08-14,96.50696563720703,96.73037754370915,95.4592308703124,95.68264892480721,3099716
2020-08-17,95.8675308227539,96.7534810433025,95.84441437331974,96.49154584964741,3514665
2020-08-18,96.2373046875,96.68413454502236,95.71344049936279,96.29893829998313,3014990
2020-08-19,95.4052963256836,96.6841462931701,95.14336112579146,96.16798547537539,3916119
2020-08-20,94.87372589111328,95.5593745774037,94.61179682982855,94.91224921047319,2679015
2020-08-21,94.88142395019531,95.12794611299329,94.22658908052759,94.76586015414281,3540815
2020-08-24,96.82280731201172,97.11555622690717,95.03550008885783,95.3667661709797,4258057
2020-08-25,96.02161407470703,97.70106730944632,95.9060564093613,97.06934879329368,3114674
2020-08-26,95.6595230102539,96.39139843211647,95.49004131242634,96.26043390470606,3544162
2020-08-27,96.02931213378906,96.3759912584127,95.51315131187516,95.99079496349401,3580144
2020-08-28,96.3528823852539,96.53006751923101,95.6980474445818,96.2681384613559,3242182
2020-08-31,94.99698638916016,96.49154475197216,94.78127180084363,96.49154475197216,5049983
2020-09-01,95.06631469726562,95.49003428061233,94.10333017582151,94.64260126191054,3300444
2020-09-02,98.74879455566406,99.14939771081139,95.20499363059648,95.3128478532906,6895650
2020-09-03,95.87521362304688,100.11236567256648,95.2588960146147,98.75647554120248,5979773
2020-09-04,94.21888732910156,96.56858209092228,93.40226804877597,95.79818955944118,6295037
2020-09-08,93.37915802001953,94.65800790456109,92.99396175315832,94.11103338625247,5449974
2020-09-09,94.18806457519531,95.29743273773686,93.44078851491845,94.08791379507626,3944152
2020-09-10,92.87840270996094,95.20498714323621,92.63188054574174,94.39607745415414,4161406
2020-09-11,93.57176208496094,94.5270493791717,93.00937451601519,93.51783804705744,3711313
2020-09-14,94.05711364746094,95.0509181589532,93.80288801781909,94.26511867098328,3809009
2020-09-15,94.32675170898438,95.0663244382572,94.17267072689006,94.61950065656976,3049299
2020-09-16,95.69802856445312,96.93065156489797,94.53473645788941,94.53473645788941,3962666
2020-09-17,96.2373046875,96.72265171032979,93.96465053056328,94.46540441951603,3317180
2020-09-18,94.57327270507812,96.237319009859,94.48852878079867,95.72886161217443,5639614
2020-09-21,92.63958740234375,92.98626036133568,91.35303405605578,92.81677252467736,5555724
2020-09-22,92.83987426757812,93.56403995351204,92.08488870386626,92.7012001875543,3093859
2020-09-23,91.54563903808594,93.67191599698518,91.23747707639785,93.0633078038364,4120612
2020-09-24,90.97554016113281,92.07719879067393,89.73520743120704,90.98324359471067,3709325
2020-09-25,91.6380615234375,91.99244401816803,90.08957933713607,90.59803663323437,3089570
2020-09-28,93.77973937988281,94.24197602239143,92.76282491435404,92.88608596969294,3670623
2020-09-29,93.17115783691406,94.13414855385754,92.60877027454035,93.53324382200287,2203504
2020-09-30,93.73355102539062,94.68883836577646,93.06330920024882,93.51013913300747,3411111
2020-10-01,93.28670501708984,94.98927438080186,92.72432366586447,94.26510249194997,3359438
2020-10-02,92.88611602783203,93.79517659561438,91.53792897056672,91.7074168189982,3059759
2020-10-05,93.99546813964844,94.56555909765918,93.25589549930352,93.86450362421033,3190823
2020-10-06,93.96466064453125,96.16798414107126,93.6719117127108,94.43460085182049,4050426
2020-10-07,95.58248901367188,95.8290112012137,94.2343019723267,94.50394061019416,2944908
2020-10-08,101.29877471923828,104.38804180649139,99.97369822861238,100.81342772125205,26452189
2020-10-09,98.44834899902344,101.69169778207453,98.30197144867586,101.69169778207453,8737970
2020-10-12,98.00149536132812,98.80270153328281,97.4082941649393,98.66403359890253,4848315
2020-10-13,96.37599182128906,97.95529418048264,95.88294129867256,97.50846426249015,5654781
2020-10-14,97.02311706542969,97.79350965890458,96.39910201575124,96.39910201575124,3899593
2020-10-15,96.21419525146484,96.46842698874833,95.41298902195273,95.59018027993898,3541024
2020-10-16,97.0154037475586,97.40060000505285,96.03700623720181,96.42990592800663,4927078
2020-10-19,96.69953918457031,98.10935347423754,96.36056969369626,97.68564007364718,7822720
2020-10-20,90.42085266113281,92.56254237119211,90.01254610486805,92.29290376211466,22490151
2020-10-21,88.64124298095703,90.66737490822561,88.43323800008775,89.87387214861651,10204044
2020-10-22,89.1805191040039,89.41164054437358,87.03883556291969,88.59502743984501,8217167
2020-10-23,89.36542510986328,89.84306876950248,89.00334525903384,89.75062141124998,4072496
2020-10-26,86.4533462524414,88.51799566442784,86.16059731757784,88.1713165437772,7534756
2020-10-27,85.17448425292969,86.45333403524482,84.76617771821329,86.39940385707891,6209161
2020-10-28,82.16226196289062,84.53506714717929,81.59987440230525,83.71075053897238,9860956
2020-10-29,83.90333557128906,84.46572304399763,82.08520864981669,82.6244858245213,7071169
2020-10-30,86.02191925048828,86.12977346910586,83.00969226682895,83.12524991906265,8285889
2020-11-02,86.98490905761719,87.69366797911543,86.47645170410739,86.78460748962873,5555829
2020-11-03,87.94789123535156,89.09577649764229,87.5395847052726,87.82463016264663,4397698
2020-11-04,86.2068099975586,87.7552984512145,85.63671904817377,86.53808221981835,6066905
2020-11-05,88.4178466796875,88.81844984631073,87.06195620127406,87.2853680869696,5127701
2020-11-06,87.85543823242188,88.67205123995728,87.35468439308501,88.65664437536086,5490663
2020-11-09,90.29393005371094,93.58430860894667,90.09072401418153,92.13059954660054,9405841
2020-11-10,92.15403747558594,92.35724349861616,90.85664373536066,91.200534689498,5881449
2020-11-11,91.5991439819336,92.49794093409301,90.83321060521205,92.31818029623295,4486922
2020-11-12,89.48892211914062,90.9504400992144,88.69172822559469,90.37208252210448,6797117
2020-11-13,91.32560729980469,91.7320194535111,89.8875344847115,90.02821321593999,4898000
2020-11-16,92.50575256347656,92.65424640837676,91.53661317300768,92.45885550283289,5536896
2020-11-17,91.9898910522461,92.64639978098755,91.49750638712072,91.91173346916585,4324687
2020-11-18,91.26305389404297,92.91215369079151,91.24742362138544,92.00554174239522,4818713
2020-11-19,91.58350372314453,91.79452488818829,90.57528871809535,91.08330378896741,3597822
2020-11-20,91.39592742919922,92.25564235769419,91.2005365386976,91.91175763372424,5255418
2020-11-23,93.85784912109375,94.19392495972075,91.6538432761344,91.77889794206746,5910318
2020-11-24,97.24201202392578,97.48429997302355,94.42057303556624,94.45964871906254,8109115
2020-11-25,97.0700912475586,97.17169428111978,95.43662133525193,96.07750632650506,4326151
2020-11-27,97.18730926513672,97.93760607293709,96.84341829049204,97.07007597364982,2187395
2020-11-30,96.53861236572266,97.69532751843838,96.20254275428583,96.9919215095855,6263448
2020-12-01,96.25725555419922,98.3440219450457,96.19472821899015,96.83560689703533,5553319
2020-12-02,97.3983383178711,97.41396859304862,95.67108687935834,96.01497164468677,3860472
2020-12-03,96.60896301269531,97.58591761797666,96.35886612654234,97.03882054416265,4757417
2020-12-04,99.41477966308594,99.55546462967988,96.63241573075351,96.89033401141464,5776849
2020-12-07,97.46085357666016,99.23499562082263,97.35925056345772,98.85985035163374,8701151
2020-12-08,98.25025177001953,98.7348215530948,97.41398203549494,97.94544265057341,5643170
2020-12-09,99.09432983398438,99.79773588141714,98.2424236971422,98.32058131066606,6813121
2020-12-10,97.66407012939453,99.20374576661918,97.64843361732869,98.75044284523095,5024147
2020-12-11,97.12478637695312,98.09392577530444,96.6089561285212,96.97629253084516,4687544
2020-12-14,96.54644775390625,98.66448759908185,96.49955692081282,97.94544492784718,5282300
2020-12-15,98.42218017578125,98.42218017578125,96.47609248045023,97.21857418468204,4556585
2020-12-16,98.12519836425781,98.9223923652318,97.92199229487784,98.42219233005481,4738485
2020-12-17,98.12519836425781,98.5472407795637,97.62499832908082,98.53942564129073,3962248
2020-12-18,98.35967254638672,98.78953010574531,97.67189670912805,98.1564664742745,7900229
2020-12-21,96.43701171875,97.05444499635485,95.1318026897813,96.8903208737715,6397022
2020-12-22,96.60896301269531,97.08571760852955,95.67109033390992,96.37449640228425,4535561
2020-12-23,96.83561706542969,97.85946876235856,96.71056861902127,96.8199867892713,2817819
2020-12-24,97.45301818847656,97.77346369238208,97.07787297323617,97.69530610027978,1842111
2020-12-28,97.55464935302734,98.94582486689526,97.27328570049627,97.7734856703935,3781499
2020-12-29,96.75743865966797,98.0704625730737,96.31975986377302,97.96885956928122,3647402
2020-12-30,97.17951202392578,97.57810903066768,96.62459977498872,96.75746960199709,3535794
2020-12-31,98.38309478759766,98.50032807279581,96.90594042496468,97.08570103960056,3738822
2021-01-04,96.86686706542969,98.41435769401086,96.16346110023093,98.35965173693842,5417443
2021-01-05,98.58631896972656,99.0083613690288,97.39052801360936,97.70315224409774,6395872
2021-01-06,101.04821014404297,103.07245495739605,99.03958936436591,99.18027427598115,8322708
2021-01-07,100.81375885009766,101.96265884547392,100.24321642094588,101.63439813985755,4714740
2021-01-08,100.45425415039062,101.07168746539163,99.24282669687355,100.4855147018921,4891305
2021-01-11,100.49333190917969,101.35305322744442,99.77429554985096,100.00094702718627,5859587
2021-01-12,100.98572540283203,101.48592546551681,99.99314041616522,100.89193750125727,3921663
2021-01-13,99.19591522216797,101.40773599761599,98.83639400617011,100.93879663699703,8030874
2021-01-14,100.79813385009766,101.72819134468034,99.68831571915557,100.05565212935599,7848347
2021-01-15,100.3448257446289,101.00914981909992,99.78209845217155,100.25885299963065,5131153
2021-01-19,100.83721160888672,101.28270564019564,100.11036014817748,101.04041766186525,5646308
2021-01-20,101.66565704345703,102.43158407718734,100.47768145481731,101.36866314629711,5856240
2021-01-21,102.89270782470703,103.35383205975587,101.64221115028444,101.69691710529192,13116003
2021-01-22,92.7011489868164,94.33461256364963,91.72419440094635,94.33461256364963,39814421
2021-01-25,92.67770385742188,93.42800074041138,91.79453715857697,92.81838257387582,14315974
2021-01-26,95.73360443115234,95.81176204128356,92.55264396193603,93.14663181950813,11186656
2021-01-27,95.71797943115234,97.53120365298369,95.05364906413973,95.41317034827054,12705239
2021-01-28,93.85001373291016,96.28849187245739,93.84219859761826,95.97586774936448,8455969
2021-01-29,93.09191131591797,94.80353214841863,92.92778098399636,93.95944131771573,12369473
2021-02-01,94.20956420898438,94.53000356704254,92.79493696118196,93.7093642090196,6538023
2021-02-02,93.34984588623047,94.56908849249565,93.22479744155805,93.28732478246488,6633627
2021-02-03,93.09973907470703,93.63119958577995,92.31817546380297,93.0372117404641,7024308
2021-02-04,94.584716796875,94.64723789933738,92.90435613679973,93.71718036593953,4771957
2021-02-05,95.18650817871094,95.20213845241315,94.19392342721638,94.5690749446311,4775722
2021-02-08,96.60896301269531,96.89814182534424,95.6632689588978,95.8352144663412,6158848
2021-02-09,96.70399475097656,97.09999851795696,95.87238936851239,96.54559703647637,4933982
2021-02-10,96.81488037109375,97.74153328189564,95.99911408317219,97.44056433477323,5090673
2021-02-11,95.76150512695312,96.79111235048887,95.53974454349716,96.62478875265374,5629154
2021-02-12,95.67440795898438,96.11792923908072,95.11208046698054,95.83281202786904,4049275
2021-02-16,95.09622192382812,95.51598440410338,94.53390086703007,95.15958480255306,6945231
2021-02-17,95.01702880859375,95.48430872024839,94.26461909517037,94.46262098602001,4141219
2021-02-18,95.61894989013672,95.7852735047625,94.80318359832953,95.4367934556501,5646413
2021-02-19,94.24087524414062,95.64272784110825,93.75774979583471,95.63480826986454,6881320
2021-02-22,95.72191619873047,95.93576356734332,93.8052663362361,93.85278376004739,6149643
2021-02-23,95.60309600830078,96.10998002370626,94.88237099019929,95.76941959728036,4739740
2021-02-24,97.58312225341797,97.80488284233162,95.45262530905728,95.67438589797095,6087720
2021-02-25,96.9970474243164,98.48602148321595,96.89408668749574,97.70985301157383,5953623
2021-02-26,94.1933364868164,96.82279805341884,94.15373863690759,96.82279805341884,9467346
2021-03-01,95.62687683105469,96.87825118131472,94.92991667910948,95.3179946090037,5977367
2021-03-02,95.30215454101562,96.54560930840388,95.24671754606426,95.62687590147868,4732418
2021-03-03,96.90990447998047,97.12374547700149,95.0249333505042,95.43677620706109,7744898
2021-03-04,95.1279067993164,97.59104469965285,94.05869535059131,96.6247939788502,8439651
2021-03-05,97.28217315673828,98.01081790169843,95.23879751438733,95.54767973194068,7268968
2021-03-08,98.85034942626953,100.46604307629187,97.32177737979575,97.40889898334429,7572203
2021-03-09,98.35135650634766,100.1333732789232,98.33551736853585,99.31760711772746,5867014
2021-03-10,101.27386474609375,101.5669077687004,98.69192716814786,99.04040717529601,7581199
2021-03-11,100.69571685791016,101.88372823150748,100.41059336978836,101.44812026889626,5383657
2021-03-12,101.06795501708984,101.12339832854231,100.27595375988807,100.73531410983588,4194565
2021-03-15,101.83621215820312,101.97085118197386,101.01252623304106,101.19468900198747,3577948
2021-03-16,101.56690979003906,101.78867669407727,100.85410430263016,101.59859438803672,4867247
2021-03-17,102.1926040649414,102.5569232322212,100.97290816608789,101.74115699007932,4488804
2021-03-18,103.00836181640625,103.75284554947027,101.2105058758148,102.12131319966896,6104142
2021-03-19,102.08966064453125,103.30935042965797,101.79661755480096,102.97670316426874,10297870
2021-03-22,103.39645385742188,103.53109919054342,101.28972179407839,101.77284085373249,4356485
2021-03-23,103.32518768310547,104.19639104485024,102.8024644019611,103.30934854132647,4556794
2021-03-24,103.451904296875,104.63199617285308,103.41230644351494,103.71326909051346,4189230
2021-03-25,105.3923110961914,105.52695642823622,102.77868864274167,103.22221616870422,5809484
2021-03-26,108.01387786865234,108.0930735827941,105.43193325494394,105.56657228947289,5823710
2021-03-29,107.60201263427734,108.5603374617204,107.32480873060904,107.69704747160593,4835344
2021-03-30,106.6991195678711,107.92673506226805,106.14471175485482,107.60201373660884,5010758
2021-03-31,105.54277801513672,106.69119132911761,105.1071701316848,106.55653969898036,5172575
2021-04-01,105.5190200805664,106.07342153246883,104.75869718645933,105.93878885474012,4261404
2021-04-05,107.6574478149414,108.2593730661734,105.6536764880248,105.843758811623,5722980
2021-04-06,106.30310821533203,107.42776290091219,106.20014749402405,107.38023284417578,3787566
2021-04-07,106.86543273925781,106.87335862929777,105.95463167671626,106.00214909403712,3112896
2021-04-08,107.01590728759766,107.41982423500895,106.25557816191636,106.58029942580711,4275211
2021-04-09,107.49903869628906,107.50695194460735,106.69119211437798,106.81790521524451,3162999
2021-04-12,106.59616088867188,107.21392527243357,106.01007478495329,106.93672136059583,3926684
2021-04-13,103.89541625976562,105.82791774093307,103.26181273965419,105.33687280067633,8403041
2021-04-14,105.0438232421875,105.16262310478692,103.37268663486222,103.99837054624253,6137928
2021-04-15,105.00423431396484,106.0259284497693,104.71911713054075,105.5586421805405,4062664
