Date,Close,High,Low,Open,Volume
,LRCX,LRCX,LRCX,LRCX,LRCX
2020-06-01,25.434518814086914,25.93200238700038,25.33032893594376,25.39978825793015,13785000
2020-06-02,25.480510711669922,25.67105700731681,25.07125985691968,25.569681529827083,16974000
2020-06-03,26.928842544555664,27.220762529935914,25.8644179248104,26.142256988011397,24278000
2020-06-04,27.393474578857422,27.558677012554543,26.578728938849242,26.801187823720223,20592000
2020-06-05,28.62122917175293,29.09806137519008,28.1012178534974,28.149089416277423,24996000
2020-06-08,27.933202743530273,28.91314921681895,27.803668971660812,28.802388818620198,16894000
2020-06-09,28.37811279296875,28.70100721190472,27.512681272618796,27.751097323603155,16321000
2020-06-10,28.28143310546875,28.597757041785698,28.107783913091414,28.291759711941715,16073000
2020-06-11,26.51021385192871,28.03082315837548,26.45858796761912,27.435720081713526,20625000
2020-06-12,26.706382751464844,27.63376675602222,25.96860690635754,27.483583386994404,21638000
2020-06-15,27.327770233154297,27.384088554282933,25.766800104815093,25.892577748346614,21095000
2020-06-16,28.78750228881836,29.095656782769677,28.23998443023354,28.599027679756713,25483000
2020-06-17,29.569664001464844,29.631860360594352,28.989163451304908,29.269047966101088,18442000
2020-06-18,29.66579246520996,29.94190784557322,29.451875257067808,29.591344826346646,12740000
2020-06-19,29.708200454711914,30.63832056134321,29.547055703353262,30.184096298615334,26102000
2020-06-22,29.430194854736328,29.669556400377076,28.93639314901469,29.401924924123065,15410000
2020-06-23,29.776987075805664,30.06723737502412,29.449042936290766,29.686520780638034,17647000
2020-06-24,28.815773010253906,29.838244826629083,28.645204365126364,29.311460275035284,17909000
2020-06-25,29.458473205566406,29.531977198598206,28.328572643047664,29.041002735043463,15935000
2020-06-26,28.508560180664062,29.466948261055038,28.305006964347413,29.439620180833238,42337000
2020-06-29,29.068328857421875,29.119215815839777,28.328568978639012,28.62447221118132,14762000
2020-06-30,30.481884002685547,30.70239955507044,29.112620177192092,29.325595522685663,27896000
2020-07-01,29.918346405029297,30.41686103994658,29.790184453792744,30.358433871568035,15271000
2020-07-02,30.504497528076172,30.857886065317082,30.027659903685997,30.4253388408402,17112000
2020-07-06,31.56560707092285,31.75691083919914,31.002070515703977,31.099135177595667,14148000
2020-07-07,30.899354934692383,31.783297267399778,30.862601143745987,31.298919401623234,12765000
2020-07-08,31.45629119873047,31.607070157115682,31.040704515301027,31.36111025122635,9896000
2020-07-09,31.640995025634766,31.93972738940644,31.19713840764573,31.79177398512544,16599000
2020-07-10,32.03867721557617,32.0678890001666,31.159444199712063,31.577856460609087,14324000
2020-07-13,31.77104377746582,33.00554543600392,31.743715696558542,32.32327088568109,21604000
2020-07-14,32.61163330078125,32.74827729010812,31.230120185359798,31.670205787353563,20188000
2020-07-15,32.343994140625,32.869838480131534,31.626853283672105,32.706808293287665,16370000
2020-07-16,32.50044631958008,32.67290230989702,31.935967770739527,32.066015253817625,11828000
2020-07-17,32.631431579589844,32.8255609278911,32.14894095441024,32.781268722039094,11290000
2020-07-20,33.33632278442383,33.54270338359645,32.22998113558972,32.63142932669585,12483000
2020-07-21,33.64447021484375,34.13261900480769,33.20344276825932,33.67745299829714,17436000
2020-07-22,34.110008239746094,34.20801476155911,33.595476696368735,33.92247905304992,10365000
2020-07-23,33.43715286254883,34.63773355146404,33.068687483857104,33.816927652949694,17249000
2020-07-24,32.579593658447266,32.79445448614036,31.68999671246785,32.43729855324933,20028000
2020-07-27,33.7443733215332,33.932847982567026,32.67007242695212,32.74169272624787,17521000
2020-07-28,32.88209533691406,33.82446469094535,32.85099625670728,33.417358282879626,13324000
2020-07-29,34.00352096557617,34.098698335422036,32.88869904281138,33.180831305356875,21673000
2020-07-30,35.672447204589844,35.94950256809285,34.59249208408271,34.658457646821525,25678000
2020-07-31,35.54239273071289,35.82510274276824,34.80074942543332,35.76856289726887,20391000
2020-08-03,35.942909240722656,36.53566110184346,35.73276127271145,35.8854275272104,15178000
2020-08-04,36.27745056152344,36.35189998662142,35.83076839035131,36.01547198578995,11482000
2020-08-05,36.13703918457031,36.478176444281196,36.02489771583949,36.24164224458409,8460000
2020-08-06,35.60365295410156,35.772337864516935,34.94211002001265,35.527323427572504,16996000
2020-08-07,35.09760665893555,35.96929766512174,34.53312828908949,35.65737576991354,13854000
2020-08-10,35.41047286987305,35.51036307749722,34.78756735626979,35.09760553802913,9292000
2020-08-11,34.77437973022461,35.892030794472085,34.621713447183076,35.702614313362986,11101000
2020-08-12,35.953277587890625,36.11913336490647,34.8610710843937,35.073102760487686,12230000
2020-08-13,35.529212951660156,36.040918876601935,35.28042747252847,35.810981217992854,10764000
2020-08-14,35.210689544677734,36.28028085044549,35.15037867823267,35.71580248764703,13446000
2020-08-17,35.72334289550781,36.20300789347664,35.13247467604497,35.48492137681811,14184000
2020-08-18,35.298336029052734,36.06448219493629,35.14378604634948,35.99380376150847,10473000
2020-08-19,35.07405090332031,35.45099653367028,34.70369823563438,35.247445102413366,10746000
2020-08-20,33.7839469909668,34.245709653042134,33.47956346632905,33.93472597544668,22140000
2020-08-21,33.30710983276367,33.6152643480675,33.01403213687613,33.54081491313391,25555000
2020-08-24,33.07905197143555,33.98843859093185,32.73037270333778,33.86875511697698,16823000
2020-08-25,33.21852493286133,33.57662635004431,33.030050313562164,33.27035554303996,13102000
2020-08-26,33.152565002441406,33.3598874784706,32.80106008313681,33.22324344607454,11947000
2020-08-27,32.17720031738281,33.440917180218186,31.907683357884167,33.440917180218186,19022000
2020-08-28,33.056427001953125,33.17045574937041,32.17719777612336,32.291222928687326,15962000
2020-08-31,31.695653915405273,32.902831141905736,31.686231802374106,32.84628767915593,25334000
2020-09-01,32.09333419799805,32.65310332696509,31.811565929906767,31.998156837847183,20873000
2020-09-02,34.17974090576172,34.409678566179124,32.4410680935603,32.604098327251485,27631000
2020-09-03,32.18474578857422,33.67086219081668,31.984019903653735,33.67086219081668,25566000
2020-09-04,31.392208099365234,32.03113584265697,30.126605671920753,31.946322457218724,24709000
2020-09-08,28.52740478515625,29.822220809045778,28.47745968338131,29.30391837777869,31138000
2020-09-09,28.356840133666992,29.384023028224174,28.302183968281174,29.303922483819626,30867000
2020-09-10,28.03643035888672,28.80917294779895,27.8734001429852,28.62541120987798,20852000
2020-09-11,27.704715728759766,28.58583053751461,27.54357102119769,28.321968278916316,17272000
2020-09-14,28.781850814819336,29.083408785235005,28.236218395981325,28.437886142474763,19547000
2020-09-15,29.112619400024414,29.479201062484158,28.553793921943132,29.270938576535666,17141000
2020-09-16,28.893049240112305,29.62621260911738,28.823314456669245,29.37083055635153,14157000
2020-09-17,28.826141357421875,29.080579756910957,27.910158086465074,27.910158086465074,19136000
2020-09-18,28.95053482055664,29.29167212858708,28.449192823894684,29.04948318933444,26603000
2020-09-21,29.680870056152344,29.950387071798513,28.337050587859594,28.749808170182266,18802000
2020-09-22,30.03236961364746,30.130376116525195,29.231355272325,29.998444977046308,15072000
2020-09-23,29.8749942779541,30.871077981873473,29.76568016135986,30.380103612796017,22289000
2020-09-24,30.831499099731445,31.492100257545086,29.59228461955665,29.59228461955665,22068000
2020-09-25,31.123641967773438,31.276304667716197,30.344302605240387,30.60062653897761,15512000
2020-09-28,31.721101760864258,31.83795610640626,30.975687078214666,31.232010999957772,17928000
2020-09-29,31.948148727416992,32.40697054715601,31.577309257569734,31.590553524349993,17997000
2020-09-30,31.38431739807129,31.997342884436332,31.23768496408068,31.714478554818005,19892000
2020-10-01,32.082481384277344,32.09383464366934,31.51581444124845,32.08343049655328,16935000
2020-10-02,31.096721649169922,31.773128263455497,31.08253188105347,31.158215456063193,11960000
2020-10-05,32.37574768066406,32.45332226663442,31.4656753770179,31.502568054370663,15403000
2020-10-06,32.25749969482422,33.212985178120995,32.108976241848524,32.25560868769624,14251000
2020-10-07,32.710628509521484,33.25270130968127,32.49682932989399,32.864832124157275,11084000
2020-10-08,33.6245002746582,33.64720679354034,32.82700417036585,32.95661032407424,11930000
2020-10-09,34.31319808959961,34.497672274838614,33.9783058810626,34.14196816782606,11957000
2020-10-12,35.01326370239258,35.323558453004374,34.73134849097819,34.9489333786727,14547000
2020-10-13,35.399234771728516,35.806970469284146,34.75688793070311,35.19205766115559,12292000
2020-10-14,35.403961181640625,36.134290261881524,35.02271406439309,35.50613327265869,14145000
2020-10-15,35.522216796875,35.59884587107409,33.95465529894327,34.318876168427,16829000
2020-10-16,34.52606201171875,35.61777578455497,34.496736966289376,35.61777578455497,15911000
2020-10-19,34.39455795288086,34.970687077293135,34.24698003414995,34.76634647739338,13590000
2020-10-20,34.39455795288086,34.861896449375536,34.293334960694146,34.62444157886702,9326000
2020-10-21,34.68309020996094,35.09744797834293,34.24792054415553,34.34819801835432,16811000
2020-10-22,33.86856460571289,34.37185020322191,33.40217528708422,34.09088056464726,22331000
2020-10-23,33.48164367675781,34.29333300998081,33.141078435491636,34.056827265084394,12317000
2020-10-26,32.8865966796875,33.43907374287946,32.4769700075636,33.1448598222902,12365000
2020-10-27,32.52711486816406,33.079592065952724,32.40507995503717,32.971746923301794,10757000
2020-10-28,32.06071853637695,32.59427472294985,31.53189347521307,31.874353335482816,16392000
2020-10-29,33.41920852661133,33.88559789206061,32.05126008408169,32.07207198369671,16077000
2020-10-30,32.36155319213867,33.36812082973892,32.001117958002126,32.92632900781565,17499000
2020-11-02,33.20068359375,33.533681259597714,32.654828553943254,32.93295814740277,13428000
2020-11-03,35.05299377441406,35.30274380454331,33.59517189233545,33.74369531862796,17162000
2020-11-04,35.981040954589844,36.25160288208698,34.7455350858382,35.370855656055745,15280000
2020-11-05,37.81349563598633,37.873094840391175,36.748273985305296,36.89490643298183,18129000
2020-11-06,38.73208236694336,38.977101302747364,37.448326773253726,37.829573999913684,14738000
2020-11-09,39.38104248046875,41.24659988541457,39.33658217260619,40.20597606604518,19352000
2020-11-10,38.58543395996094,39.32995639041444,38.262840533721196,38.70085031013041,14856000
2020-11-11,40.11137008666992,40.54748523260403,38.786936659653264,38.974250944123916,14416000
2020-11-12,39.5872802734375,40.30057955804062,39.38766719147059,40.1917889307202,9502000
2020-11-13,40.32991027832031,40.655340282430934,40.119893039786966,40.227738169286084,11360000
2020-11-16,41.55785369873047,41.59190986969765,40.401813240149544,40.754680930853304,13465000
2020-11-17,40.86156463623047,41.418772744246276,40.57964951676979,41.19929331241331,9919000
2020-11-18,40.710208892822266,41.51527250736299,40.67898923865885,41.25700935279069,13047000
2020-11-19,41.40553283691406,41.5181090741476,40.205974296116125,40.58059928765248,11248000
2020-11-20,41.023338317871094,42.09423628446366,40.998744405742826,41.483105536208015,14456000
2020-11-23,42.45183181762695,42.55873142293847,41.15672696798243,41.30146835512153,10885000
2020-11-24,42.234249114990234,42.67698643656717,41.69596183079914,42.5710323291399,12009000
2020-11-25,42.266414642333984,42.526568788027376,41.6723101805844,42.42440030159081,8489000
2020-11-27,43.189727783203125,43.57570601192591,42.55399957274045,42.58900484429027,7279000
2020-11-30,42.822669982910156,43.22283797305992,42.154780235320395,43.06296132115649,14341000
2020-12-01,44.240760803222656,44.4148308374716,43.28906126508584,43.5227304828244,14019000
2020-12-02,45.33531188964844,45.50181068464231,44.04209799007002,44.10926481002853,18113000
2020-12-03,45.79413604736328,46.520679563404286,45.335314322253495,45.42234754188912,15955000
2020-12-04,47.29927062988281,47.45252520990289,45.99186655110602,46.06565552601997,17551000
2020-12-07,48.12229537963867,48.19513882910935,46.86124661589664,47.24722487391674,15650000
2020-12-08,48.528228759765625,49.00150422853701,47.92975834377388,47.95536681230047,13287000
2020-12-09,46.83715057373047,48.81466140158953,46.44733958135188,48.279738155915354,19997000
2020-12-10,46.48812484741211,47.061934795434865,45.98070589383576,46.46915547499344,13031000
2020-12-11,46.635135650634766,46.879838036321466,45.87922619626638,46.3287891325985,14950000
2020-12-14,46.65125274658203,47.515287110745476,46.490966453954876,47.013559393175655,10545000
2020-12-15,46.97941589355469,47.7305855799227,46.727126528470116,47.42233964859933,11857000
2020-12-16,46.787837982177734,47.088493322613104,46.40561397484967,47.04391909435327,15148000
2020-12-17,46.117286682128906,46.6522099997376,45.79671041474314,46.43975880148815,14335000
2020-12-18,45.61745071411133,46.06701361897689,45.30730889586528,45.92759253235737,25877000
2020-12-21,45.83180236816406,45.97217138376393,44.457501533858235,44.49354080917308,17031000
2020-12-22,45.23617172241211,45.69047784538462,44.89947352853996,45.47138758061282,9663000
2020-12-23,44.684173583984375,45.60037282634401,44.663308361990666,45.4894076176485,7206000
2020-12-24,45.557701110839844,45.557701110839844,44.852057073049245,44.92603509566418,3330000
2020-12-28,45.15555953979492,46.230149376383494,45.085373221400594,46.05468538941665,6928000
2020-12-29,44.88240432739258,45.24281517414328,44.48216250125244,45.11382850449002,9017000
2020-12-30,45.94750213623047,46.31644786105603,45.15744582631562,45.370848514131985,8819000
2020-12-31,44.79230499267578,45.90293410742498,44.150204558585244,45.743595715355546,16630000
2021-01-04,45.3376579284668,46.65979389081537,44.89189033609433,45.34998820154224,17686000
2021-01-05,46.90544509887695,47.31137810211682,45.4732881950697,45.4732881950697,16099000
2021-01-06,47.089439392089844,47.963908290058804,46.37905574739539,46.52416801010341,13342000
2021-01-07,48.793792724609375,49.10298658061188,48.05305746074228,48.11755259498327,12981000
2021-01-08,47.57693862915039,49.53263633546801,47.23929249861324,48.7501705621966,14419000
2021-01-11,48.985382080078125,49.31070155138804,46.81059413436765,46.99743683352449,11892000
2021-01-12,50.87848663330078,51.013164472681865,49.21775662670108,49.34105211913684,18790000
2021-01-13,49.93572998046875,50.66982622019223,49.62179284563415,50.66982622019223,13613000
2021-01-14,52.903419494628906,54.11079128082785,51.43807075704015,51.443761930546685,20034000
2021-01-15,51.9303092956543,52.609400488300736,50.9581534362299,52.447214715067624,15264000
2021-01-19,55.011810302734375,55.24513029974078,52.98877382639581,53.09689887463015,20351000
2021-01-20,53.39756393432617,55.52398260084145,53.07224804038269,55.355157707962725,18510000
2021-01-21,53.51041793823242,54.089918981658315,52.32580738296977,54.00455862630121,12402000
2021-01-22,53.47816848754883,54.59069684536568,52.83986712348514,53.37573823555074,11998000
2021-01-25,53.84901809692383,54.59354871306967,52.416861358835945,54.189507990427515,16753000
2021-01-26,52.41686248779297,54.18382160245103,52.2025154680053,54.08707889496838,14310000
2021-01-27,48.84880828857422,51.68750975073336,48.56142756045609,51.08334812080092,22525000
2021-01-28,48.11945343017578,50.07799495093859,47.80172459110005,49.923399815945,24901000
2021-01-29,45.90008544921875,47.98287390818755,45.62503499613168,47.897513547506655,28250000
2021-02-01,47.559871673583984,47.89656989910622,46.18177912557469,46.57348599941191,16938000
2021-02-02,48.946495056152344,49.077381184412374,47.89656587055516,48.607901007246575,14587000
2021-02-03,47.83301544189453,49.46054974893515,47.562708252848424,49.32871570368797,16049000
2021-02-04,49.274658203125,49.366657663061794,47.435620548276226,47.849144155067016,14012000
2021-02-05,48.3480339050293,49.79346542290897,48.29302163683535,49.747939650420676,12367000
2021-02-08,50.53135681152344,50.58541753546945,48.76534904236694,48.845018239348015,14658000
2021-02-09,50.0855827331543,51.31097595701653,49.97271804385617,50.80071323139439,9441000
2021-02-10,50.50480270385742,50.90030492883025,49.440643607837174,50.552224330206464,8682000
2021-02-11,54.27108383178711,54.68460748553346,51.13836220896788,51.21613555391676,29727000
2021-02-12,55.59416198730469,56.692460725888544,53.587247368886544,54.07854431649869,20121000
2021-02-16,56.12813186645508,57.248247263369464,55.67382577959124,55.95835908523072,14520000
2021-02-17,55.57044219970703,55.90429657880764,54.15630704877639,55.359886909041755,14530000
2021-02-18,54.79841995239258,55.23186090413149,53.78547785507753,54.88093292689473,11371000
2021-02-19,56.756011962890625,57.096505508250665,55.83412143763379,56.373787968564656,16986000
2021-02-22,53.85280990600586,56.20780500824208,53.65363693982635,55.90050699039547,16155000
2021-02-23,53.36436462402344,53.94860898946174,50.87563941996486,52.785811432078205,17167000
2021-02-24,56.612796783447266,56.704796252790175,52.54396214349811,52.74882630712103,15170000
2021-02-25,51.94169616699219,56.19168595625234,51.655266956291314,55.95836954271555,26750000
2021-02-26,53.79496765136719,54.50345551295489,51.70648403521464,52.82186009266496,17836000
2021-03-01,56.793949127197266,56.954235437117966,54.592604689860146,54.68365261070242,17656000
2021-03-02,54.38014602661133,56.78920184185819,54.28909811224271,56.33869104506297,14636000
2021-03-03,52.28124237060547,55.159778724846866,52.165530279483406,54.132610502292465,16318000
2021-03-04,50.154815673828125,53.1111248964801,48.50641612114557,52.02799665478218,25420000
2021-03-05,51.94643783569336,52.17596253847736,48.9654677133224,51.46936698362451,22160000
2021-03-08,47.66989517211914,52.59328162234864,47.580739477219666,51.48264884826434,19138000
2021-03-09,51.54903793334961,51.86107559593443,49.65498795435396,49.87882147552589,17266000
2021-03-10,49.19594192504883,52.35332405625248,48.91520388754976,52.037491050537554,19725000
2021-03-11,50.778892517089844,51.44564975056456,50.17757472362911,50.6347282042244,16127000
2021-03-12,49.776390075683594,50.05428794827299,49.01573740691662,49.793463596504715,14337000
2021-03-15,50.90789031982422,50.96195104448657,49.342954992339415,49.470993741173295,10670000
2021-03-16,52.02311325073242,53.2581367319666,51.27867906906833,51.57911410354449,15265000
2021-03-17,52.57740020751953,53.06893973239653,50.3897267160223,51.233992790139034,13585000
2021-03-18,51.26156997680664,52.844569053769526,50.70633251560564,51.54299324387411,25177000
2021-03-19,51.56010055541992,52.385351236519064,50.6369220562996,51.524924009848,23792000
2021-03-22,53.244834899902344,53.96360218008691,52.295039036010174,52.671535837361866,14442000
2021-03-23,51.759761810302734,53.6783723944929,51.6770448815843,53.652701748574145,14295000
2021-03-24,52.52416229248047,54.7394106711977,52.44620012647266,54.256430410447145,19697000
2021-03-25,52.10393524169922,52.444301619868135,49.91625788266569,51.80349654856298,14463000
2021-03-26,55.54564666748047,55.59698796056932,52.20090794635285,52.264609449023986,18716000
2021-03-29,54.220298767089844,55.38306513170094,53.21820786765053,55.36595378583212,17598000
2021-03-30,54.436119079589844,54.84399146656725,53.44353772512421,53.71735189549264,9049000
2021-03-31,56.592411041259766,57.37678009659936,55.47623134206965,55.5237717180708,23698000
2021-04-01,60.78141784667969,60.84797002374743,58.007131409759204,58.11266466579829,24634000
2021-04-05,62.82553482055664,63.3199214171107,60.806142163590216,61.77020219246781,23454000
2021-04-06,62.034507751464844,63.38076946392717,61.228272538378086,62.74947036933013,23236000
2021-04-07,62.63347244262695,63.45491848151995,61.84434863630117,62.034502883776405,14689000
2021-04-08,63.51007080078125,63.60514430199771,62.17997025007842,63.41689775407907,12045000
2021-04-09,62.93962478637695,63.5956443749843,62.43762908039332,63.24006347877554,12734000
2021-04-12,61.82438659667969,62.711434581356365,61.32334121650517,62.62206244774608,15811000
2021-04-13,61.322391510009766,62.48610795032443,60.63880094795423,62.327332960534065,13501000
2021-04-14,60.88885498046875,61.97936777206304,60.277525144345454,60.93639536117986,8945000
