Date,Close,High,Low,Open,Volume
,MU,MU,MU,MU,MU
2021-04-16,88.49241638183594,89.14639558486299,87.92628179698406,88.27767516365188,12358700
2021-04-19,86.29621124267578,88.51193459654979,84.45139235103973,88.50217160112769,21361600
2021-04-20,85.3884506225586,86.82329824910458,84.46115963197923,86.26692663355053,17396900
2021-04-21,87.35037231445312,87.418698379385,84.26592895140789,84.97847113612855,14781300
2021-04-22,82.68467712402344,86.24741116877932,81.89404570710198,86.09123301645775,34044100
2021-04-23,83.97311401367188,84.39283347391589,82.54802193742064,83.20200117057315,18118600
2021-04-26,85.73983001708984,86.18883843122931,84.05119675441395,84.4025901107941,14757700
2021-04-27,87.32110595703125,88.03365571258843,85.92529543339225,87.19421679924001,17681000
2021-04-28,83.97311401367188,85.6617548505561,83.3093717846112,85.56414723242621,19433500
2021-04-29,85.9545669555664,85.98384849264507,83.5045840248676,85.62269960603098,16463300
2021-04-30,84.01216888427734,86.36455223957827,83.51436028950268,84.85160790802097,14548100
2021-05-03,82.98724365234375,84.9296698726602,81.86474509371743,84.8906253436758,16300400
2021-05-04,82.39183807373047,83.39721052910524,80.06873691969747,82.12828935520574,17850500
2021-05-05,83.1141586303711,83.89502704195492,82.02093391777284,83.4460260297228,13172100
2021-05-06,82.77251434326172,83.08486314487097,81.28885195038066,82.84084041089552,13716900
2021-05-07,83.92431640625,84.2561838070879,82.95798085137326,83.85599032684313,12746100
2021-05-10,78.91695404052734,82.96773308650016,78.86815395984283,82.91892555883248,24862900
2021-05-11,78.75101470947266,78.82910376934304,74.9833032110275,75.42254114057874,23227800
2021-05-12,74.96380615234375,78.05801342835065,74.58313118511185,77.24785595573516,23472600
2021-05-13,75.34447479248047,76.97454515086788,74.70025108850413,76.10582466300949,20153800
2021-05-14,77.79444122314453,78.23368659335252,75.23708784857249,76.90620238260476,18241100
2021-05-17,78.46794128417969,78.49722281758355,75.86178055348753,77.2087832189394,15011500
2021-05-18,76.99406433105469,78.98529109569199,76.9159827017039,78.62414214986497,20893800
2021-05-19,78.01896667480469,78.35083409447398,74.33910628025296,75.36399752951215,27300000
2021-05-20,79.19025421142578,79.54164754083709,77.61874722349822,78.57531960844739,17123000
2021-05-21,78.79005432128906,80.02968641967651,78.44842401440923,79.81494524192857,13076900
2021-05-24,80.9179458618164,81.62073257743678,79.41476481940245,79.47332789670969,15730400
2021-05-25,79.2878646850586,81.70856587351739,77.80420239163206,81.57191374741,26272100
2021-05-26,80.27371978759766,80.46894245100339,79.08288760526374,79.62950361581663,12609800
2021-05-27,81.9233169555664,82.72371126818753,80.36157286349875,80.48846201107875,22286500
2021-05-28,82.12830352783203,82.70420114203836,81.23030151437484,82.20639260212849,11330300
2021-06-01,82.1380615234375,83.70956867480885,81.62073446993952,82.88964833857949,11067200
2021-06-02,82.32350158691406,82.79202848793426,81.45478129586088,82.37230910990995,10314200
2021-06-03,80.06873321533203,82.05995949224399,79.93208108870907,81.67928464708254,14742100
2021-06-04,81.75739288330078,82.35280905196865,80.86914640490036,80.98628001819021,12591100
2021-06-07,82.03069305419922,82.21615273745422,80.67392708518899,81.20101714787397,9006400
2021-06-08,78.60460662841797,82.94821602394822,78.0970425877385,82.93845302884381,29666500
2021-06-09,76.77932739257812,78.63389447407376,76.64266779110473,78.2532195512839,21434900
2021-06-10,77.38448333740234,78.90718271855964,76.65241518154097,77.50161692325382,22683300
2021-06-11,77.44304656982422,78.82910127421214,77.31615743678819,78.15559618636784,12675700
2021-06-14,78.56556701660156,79.00481246001596,77.4723497998911,77.59923895626392,14303000
2021-06-15,80.21514892578125,80.92769854582622,78.0091814488148,78.71196807489137,22308600
2021-06-16,78.56556701660156,81.12292826437624,78.20441809193133,80.75201634399002,18116400
2021-06-17,78.71198272705078,79.492858556269,77.46258735788868,77.79445474476694,16003900
2021-06-18,75.11021423339844,77.38450849766515,74.30981975396791,77.01359652567996,39881500
2021-06-21,75.22732543945312,75.44206662918252,73.89984121838282,75.01258424972373,19810100
2021-06-22,75.80322265625,76.40839424648625,75.20780661315897,75.75441513259366,16771800
2021-06-23,77.13069152832031,77.96037466363599,76.20340824964983,76.23268978205263,16662200
2021-06-24,78.65342712402344,78.96577599600951,78.00920338662334,78.50701196125209,15721000
2021-06-25,80.06873321533203,80.85936444036238,79.15120541059295,79.61973230685909,19603800
2021-06-28,81.386474609375,81.60121584651328,80.19564970276268,80.65440627203131,18365500
2021-06-29,80.94723510742188,81.83547413474517,79.91258092590698,81.54265127334605,18530800
2021-06-30,82.94820404052734,83.35816041188681,81.4352602381998,82.8213074634526,40670800
2021-07-01,78.19464874267578,80.2834828371481,77.99943352612036,80.27371984222538,53299000
2021-07-02,78.4094009399414,78.95600958050278,77.00382735337305,78.6827052602221,22685500
2021-07-06,79.1414794921875,79.59048056875474,77.85303935382514,78.85841213907192,21126500
2021-07-07,76.34983825683594,79.85400132846773,76.0862895198207,79.73687517600162,23026900
2021-07-08,75.26637268066406,76.01795942481093,74.14386661471917,74.42693387983451,23114500
2021-07-09,76.85740661621094,77.06238484153768,74.8954689822334,75.55921118914156,15441100
2021-07-12,77.65779876708984,77.82373989934027,75.8520318788127,76.8671674280079,12639300
2021-07-13,76.57433319091797,77.59923168249891,76.23270284271867,77.38449047877849,14263400
2021-07-14,76.61336517333984,78.82909547024903,76.4474315238217,77.452803861114,15952300
2021-07-15,75.0809326171875,76.5841139448204,74.51479793918587,76.4669803209972,16616800
2021-07-16,73.21659088134766,75.75442609199226,73.05064974509894,75.31518810347086,19132100
2021-07-19,72.79689025878906,72.89449789847684,71.4498795113468,72.07457734173126,23436900
2021-07-20,73.58750915527344,74.10483625886202,72.00623885535562,72.87496680591022,14855800
2021-07-21,75.34447479248047,75.39327487954937,73.53870029029574,73.54846328650318,15945800
2021-07-22,73.72415161132812,74.42693831877354,72.67973454525877,74.4074197755593,19042200
2021-07-23,74.12434387207031,74.22195147075526,73.10920846238557,74.11458087810709,12345200
2021-07-26,74.47574615478516,75.62753383074667,73.70463337243112,73.99745620375354,12023900
2021-07-27,72.44548797607422,73.00185964622499,70.77637296562195,73.00185964622499,23940500
2021-07-28,73.74369049072266,74.19269153296123,72.60165816802355,72.76759932577323,14348300
2021-07-29,75.23709869384766,75.27614322884872,74.13411105927237,74.26100765977174,14529400
2021-07-30,75.72513580322266,76.24246280232737,74.24147342584554,74.30979949276536,12528900
2021-08-02,75.78370666503906,77.58947357379377,75.61777297789038,77.15023559087467,14904200
2021-08-03,78.92670440673828,79.13168258557516,76.07652099579406,76.98428575748996,25807600
2021-08-04,80.01995849609375,81.10341285849987,77.638293625435,78.52653272994453,29176900
2021-08-05,79.54165649414062,81.0838821193758,79.21955211174279,80.17611715738128,14821000
2021-08-06,80.0394515991211,80.89840888658824,79.11216824841203,79.25857592180013,14612600
2021-08-09,78.29225158691406,80.07849975293833,78.16536244857248,79.77591395159465,13363300
2021-08-10,74.0950698852539,77.91158174559627,73.95841029679451,77.91158174559627,40705000
2021-08-11,73.2361068725586,74.2317238674109,71.95743003976041,74.22196087221103,31624900
2021-08-12,68.57040405273438,70.47377883768193,67.16483039801338,70.45426029113729,72492400
2021-08-13,69.22438049316406,69.53672935391049,68.20924483399214,68.37518598422012,25301400
2021-08-16,69.23414611816406,70.04430356638545,68.24829196366555,68.52159629632227,18135900
2021-08-17,69.08772277832031,69.7417019893459,67.9456980461741,68.49230664679445,17545800
2021-08-18,68.93154907226562,70.16141836992648,68.89250453864385,69.54648372109605,14004300
2021-08-19,68.59969329833984,69.1267834780413,67.38934220809132,68.46304111623043,18022600
2021-08-20,68.55088806152344,69.33175655115512,67.91642729389562,68.46303598133628,14603100
2021-08-23,70.02474975585938,70.16140186790322,67.25265554356247,69.14626657344782,22265000
2021-08-24,70.25904083251953,70.95206462163569,69.97597351916491,70.41521153648311,18092700
2021-08-25,72.2697525024414,75.18826145605402,70.4542233006271,71.04963919192001,36552100
2021-08-26,71.0301284790039,71.48889237390388,69.98571155854358,71.4791368271485,20315100
2021-08-27,72.23072052001953,72.37713563209164,70.42495399641544,70.72753976691102,14994200
2021-08-30,71.41082763671875,72.96280889347923,71.08871579011351,72.3478741884016,12810700
2021-08-31,71.93789672851562,72.83590602093237,71.56698486548395,71.9183781870856,14807400
2021-09-01,71.95744323730469,72.54309645799283,71.27417494068125,72.54309645799283,14007100
2021-09-02,72.22098541259766,72.24051140680366,70.58115190757911,71.4596354722292,14803300
2021-09-03,72.04529571533203,72.93354236358127,71.84031743811734,72.23075544342484,9222500
2021-09-07,71.87934112548828,72.70901699164646,71.41082161266212,71.99647472718651,12028400
2021-09-08,70.54209899902344,71.4889085371221,69.40983721987341,71.44986400032603,17375500
2021-09-09,71.12775421142578,71.51818465581802,69.71241778606213,69.91739600346307,14638100
2021-09-10,71.74267578125,73.82174656175229,71.70363125453393,72.00621702785597,18240600
2021-09-13,72.57237243652344,73.4215743819374,71.76221502909237,72.7773506756956,15796700
2021-09-14,71.73291778564453,72.34785981553978,71.16679072627296,72.02574803292632,13945100
2021-09-15,72.05504608154297,72.16241670035421,70.04430076013996,71.20584412739514,15258800
2021-09-16,72.84565734863281,73.16776911594003,71.03989076815573,71.5474621797275,12867700
2021-09-17,72.5235595703125,72.71877477884512,71.56698717574383,72.6309301691003,20449600
2021-09-20,70.63971710205078,71.02039204345168,69.48792928148326,70.86421388955169,23228300
2021-09-21,70.41521453857422,71.3815426860633,69.94669495972444,71.17656443944345,16026800
2021-09-22,72.20144653320312,72.79686259007339,70.90324382251991,71.29368167985852,16996100
2021-09-23,72.2697525024414,73.00182048875425,71.4986399965542,71.85003322574282,17304500
2021-09-24,72.279541015625,72.71877898371318,71.32296856574378,71.54747277082252,14804300
2021-09-27,73.38252258300781,74.06578331264208,71.7524523801779,71.88910452610475,18435200
2021-09-28,71.35226440429688,73.19707615517395,71.31321986311086,72.71879355786854,27311500
2021-09-29,69.92716217041016,71.56699543098023,68.5411146677929,69.45864263709511,38169200
2021-09-30,69.37979888916016,70.96327212269462,69.26250153736741,70.57228840744625,16923300
2021-10-01,69.38956451416016,69.95649049930432,68.51962970751197,69.73167245092174,17813800
2021-10-04,69.02790832519531,69.95648804343458,68.77376781363975,69.0083550395561,19525700
2021-10-05,68.91059875488281,69.60459112405202,68.04066413315013,69.60459112405202,14512100
2021-10-06,68.36322784423828,68.79330311638371,67.47373991858382,68.22638469527487,17899300
2021-10-07,68.94970703125,70.05422898415709,68.53917753980416,68.81286386743471,15236100
2021-10-08,68.5391845703125,69.34069780804403,68.1286475793621,69.33092116465633,13666200
2021-10-11,67.65947723388672,68.77377601155698,67.62037811534108,68.32414733437375,12700200
2021-10-12,65.21583557128906,67.86473922023673,64.18950425953932,67.82564010330022,36911700
2021-10-13,64.88347625732422,65.90003060354694,64.73686393698722,65.23536074091638,17532400
2021-10-14,66.27147674560547,66.54516305468728,65.30379056470429,65.76319577954558,15541600
2021-10-15,66.15419006347656,66.916604177871,65.95870194192705,66.5549429498712,11786100
2021-10-18,65.74365234375,66.10530606930284,64.79551941182183,65.49928849355791,11849300
2021-10-19,66.04667663574219,66.35946213911714,65.1376426013408,65.85118849265584,16930300
2021-10-20,66.73087310791016,67.63990687686531,65.49928474279088,65.68499618727508,19457800
2021-10-21,67.09254455566406,67.15118949897665,66.14441153267794,66.41809787799484,11140700
2021-10-22,65.98800659179688,67.53238023266509,65.56770053233097,66.96546185033232,17892100
2021-10-25,67.20985412597656,69.51665010955853,66.99481268485358,68.05046660087821,23341300
2021-10-26,67.38578796386719,68.24594616270114,66.92638266245342,67.80609414841658,14267900
2021-10-27,66.7015609741211,67.14142042185718,65.92937023721845,66.97524731988028,13541900
2021-10-28,68.0113296508789,68.7639668187941,67.62034610788534,67.72786676864334,16966000
2021-10-29,67.54216003417969,67.98201939554039,66.50605979800976,66.84816766302886,11440900
2021-11-01,69.10609436035156,69.37001149664286,67.38577821165153,67.41510068070768,11988400
2021-11-02,69.16473388671875,69.25270127751956,68.460964930746,68.90081679953319,9761100
2021-11-03,69.64370727539062,69.72190550842176,68.67602837816077,69.12565703199883,10266900
2021-11-04,70.61137390136719,70.84596855969136,69.43843043931699,70.73844787230762,15936600
2021-11-05,71.27605438232422,72.07756760653425,70.72868168014969,71.35425261331879,13019300
2021-11-08,72.87908172607422,73.33848701706903,71.4715508378489,71.66703896034318,18742300
2021-11-09,73.88583374023438,74.55050356330118,72.87905609442537,73.4068827883953,20127300
2021-11-10,71.7550048828125,73.45577519996901,71.54973268519318,72.48809643678945,15228300
2021-11-11,72.86930847167969,73.27006133763625,71.9602745837862,72.35125080694576,12192600
2021-11-12,75.55730438232422,76.26106599660774,73.26027825743829,73.32869983621833,26553200
2021-11-15,75.04902648925781,76.51520962970665,74.87308421410823,76.00693608893734,12650700
2021-11-16,75.0783462524414,75.41068496347398,74.07156839214201,74.83398240450882,11807600
2021-11-17,73.7587890625,74.8437652336038,73.49487936616903,74.75579782062462,11600500
2021-11-18,75.28361511230469,75.75279700728022,74.04224997808358,75.16632523160573,16848200
2021-11-19,81.15813446044922,81.96942437009031,77.1505681309008,77.1505681309008,47216100
2021-11-22,81.96939849853516,85.69350064360796,81.7739104299728,81.7739104299728,34775200
2021-11-23,83.48448181152344,85.73262509418271,82.42882803146048,83.12282057463317,31823300
2021-11-24,84.26643371582031,85.19502087068979,82.70250648235834,82.83934964919918,21666100
2021-11-26,81.53933715820312,82.1551389045293,80.13180628958705,81.25587416435982,16487200
2021-11-29,84.19800567626953,84.32507219076618,82.26264820369498,82.4776821226756,18889800
2021-11-30,82.10626220703125,84.96043048445357,82.05738644895055,83.6506436906999,27301000
2021-12-01,83.2303237915039,87.04240111351791,83.08370399885098,84.59876276061053,31633400
2021-12-02,81.01150512695312,81.70549760255635,79.51599947950174,80.76714126410438,22994500
2021-12-03,79.7799072265625,82.52655433496223,78.82199771581875,81.82278529970435,19167200
2021-12-06,80.59119415283203,81.35361562342061,78.7144815884436,79.98517658203174,15094900
2021-12-07,83.8949966430664,85.07771675216954,82.42881358026857,82.51678098448795,21716900
2021-12-08,84.08070373535156,84.39348914090746,82.13556972759437,83.51378531473873,12908500
2021-12-09,83.0152816772461,84.5889853589677,82.72204209457544,83.37694283488759,11964300
2021-12-10,83.61151885986328,83.7483619915289,82.2333034457279,82.43856814322632,11955900
2021-12-13,82.44837951660156,85.4100688326595,82.30175968308103,84.65743129143269,13054400
2021-12-14,81.41226196289062,82.85889179300156,81.04083159189305,81.34384038251231,12082500
2021-12-15,83.72883605957031,83.85590258133422,80.20999053110528,81.59798291506344,13971500
2021-12-16,80.82579040527344,84.37395086619952,80.27841030352197,83.94386809855042,16503200
2021-12-17,81.12879943847656,81.41226240369093,79.11524367010423,79.7799136505465,23165900
2021-12-20,80.1806640625,81.37316082574176,79.08591880370187,80.28818475147378,22346800
2021-12-21,88.63567352294922,89.0853022011027,85.38074460659654,86.98377118345483,58363600
2021-12-22,88.3033218383789,88.44017246228134,86.91533688813273,87.97099056468332,18593900
2021-12-23,92.29132080078125,92.8582466225667,88.31307832272064,88.6551861609044,36400100
2021-12-27,92.3011245727539,92.78985233021689,90.63945318033728,91.60713205204372,17110100
2021-12-28,90.84473419189453,91.77331411420066,89.98456841218012,91.63647091422702,13683800
2021-12-29,94.00189971923828,94.56882573564516,91.79285551582244,91.88082293695759,32234600
2021-12-30,91.77330780029297,93.35678859341122,91.32367910882856,92.2718122558404,19327800
2021-12-31,91.14705657958984,92.38974529655464,91.0296341753682,91.97877807979569,13660600
2022-01-03,93.69114685058594,93.7792080527721,91.46996054420607,91.8907148182324,18705500
2022-01-04,94.2684555053711,94.51307990616188,91.52866669572087,93.54436936932676,19725000
2022-01-05,92.37018585205078,96.33309712129578,92.32125798012937,93.32910943281135,28613100
2022-01-06,93.59330749511719,94.63051267925611,92.0962071926238,93.055130768246,22320300
2022-01-07,92.41909790039062,95.10018677389377,91.92006948558019,94.02383341172745,14857900
2022-01-10,91.87114715576172,93.61287184266048,89.0824302432921,92.23319398716282,20290000
2022-01-11,92.17448425292969,92.24297879621327,89.67931949158886,90.47190027320538,14924900
2022-01-12,93.06491088867188,94.16083093006424,91.76350723927054,93.1138387566788,13339200
2022-01-13,93.56394958496094,96.00040668494488,93.25083063020536,94.42502484420261,23679800
2022-01-14,95.26653289794922,95.33502743562396,92.37018071644736,92.4093215187393,18385000
2022-01-18,90.8730697631836,93.8868365304939,90.55016378139698,93.47586935295301,19900500
2022-01-19,88.06478118896484,92.7419983732126,87.83972346339723,91.70479333923043,19043800
2022-01-20,83.24079895019531,88.38769893691529,83.10380986957134,88.3387710658303,24701300
2022-01-21,80.16830444335938,83.3092806780519,79.76711686512864,82.40906472515776,29716300
2022-01-24,81.16637420654297,81.25444287390287,75.97055425798318,78.54400029881063,29757100
2022-01-25,78.98432159423828,80.64776440442925,77.93732953869237,79.18001811355121,22128400
2022-01-26,80.20743560791016,82.96679806452327,78.87667850461587,81.45991112504761,21018700
2022-01-27,77.02731323242188,81.90022589569543,76.70440731253176,81.71431647406914,22694000
2022-01-28,77.56549835205078,77.57528541795409,73.89613249942043,75.70635895899322,24434600
2022-01-31,80.50099182128906,80.5401326199411,76.34237714764531,77.26216725260836,21898200
2022-02-01,79.69862365722656,80.61841375693788,78.69077236005894,80.4324968307382,15237400
2022-02-02,82.69284057617188,82.87875005792361,80.76519896262813,81.13702539147643,19862800
2022-02-03,80.20743560791016,83.34841146535912,79.95302418557193,80.89238082342503,19598200
2022-02-04,79.42465209960938,80.42272387868846,78.12324843931242,79.47357996802593,15657500
2022-02-07,79.13108825683594,80.27592843518082,78.7494748640543,79.61054989757696,11799800
2022-02-08,82.31122589111328,82.58520404160589,79.2583105027428,79.4050866448909,18315700
2022-02-09,86.22521209716797,86.87101663791208,81.76325791828289,82.78089632871828,22386900
2022-02-10,89.06285858154297,92.60502299128197,86.57748095921642,87.27221343983149,33820700
2022-02-11,87.8299560546875,92.54631469221857,87.03736783753143,89.31726928091913,31000000
2022-02-14,87.92778778076172,91.16661218439013,86.80251413922801,90.01198481169926,23499100
2022-02-15,93.93575286865234,94.4250015815099,89.05305280462986,89.05305280462986,27069700
2022-02-16,93.99447631835938,94.41523058162156,91.55801940406381,92.40931499680659,15573600
2022-02-17,91.71458435058594,93.93577064248485,91.47973954893182,92.99641383190132,17943300
2022-02-18,88.84757995605469,92.64414773817055,86.98843312991497,92.49737161354355,19530500
2022-02-22,88.62252807617188,91.94942143712493,86.76338112752067,87.90822153743348,24825700
2022-02-23,85.43263244628906,89.89458706857766,85.1977950868039,89.50318649253902,19135400
2022-02-24,86.9199447631836,87.02758009785192,81.98831589732804,82.3210015024161,24472300
2022-02-25,88.16264343261719,88.5344773455298,85.40328014976113,86.06865890064427,15008700
2022-02-28,86.94930267333984,87.82016499359753,85.28585963731487,86.54811504933512,17269800
2022-03-01,84.40520477294922,87.908220495113,82.83961011145924,86.65574476592101,20794800
2022-03-02,91.29383087158203,92.04727075373074,85.15864661765868,85.29563568714026,28398700
2022-03-03,87.26242065429688,90.20770066868629,86.48940661558728,89.64995730725589,22099800
2022-03-04,80.14875793457031,85.54027540746591,78.7886391320343,85.54027540746591,28211500
2022-03-07,74.072265625,81.18594738555278,74.00377109134456,80.0019661807405,26715500
2022-03-08,75.50089263916016,78.5244472100504,72.34034151031508,74.61045607185474,28343200
2022-03-09,77.73184967041016,78.7592676439426,75.87270278667103,78.25045219019472,19647900
2022-03-10,74.0918197631836,76.06838110480427,72.2228862608247,76.06838110480427,21692000
2022-03-11,71.25419616699219,75.05076423319728,71.07806629732913,75.01163089802272,22786500
2022-03-14,67.9077377319336,70.92151225583103,67.47719638127838,70.20720569363893,24893400
2022-03-15,71.5379638671875,71.94893108895552,66.87052589097546,68.54376344381386,22851000
2022-03-16,77.95689392089844,77.99603471668321,74.51258601061649,74.82570491155121,35742800
2022-03-17,78.78863525390625,78.847350195124,75.54002303453267,76.51852078091441,21612200
2022-03-18,77.70249938964844,79.45400355548409,76.38152163373759,77.3991600517869,28601200
2022-03-21,76.665283203125,78.17217035847028,73.90592035121844,77.29152105140562,30878200
2022-03-22,77.41871643066406,78.01560043769071,75.8433350305239,76.02924445878246,16768000
2022-03-23,74.02334594726562,76.53808451510639,73.46560260623774,76.18582477705253,28059800
2022-03-24,76.52828979492188,76.85119576673414,73.70043257222473,74.26796292292322,23348000
2022-03-25,76.42066192626953,76.61636592767674,73.51452282713538,76.58700472845742,22491000
2022-03-28,78.14281463623047,78.4559335523986,75.60850210961084,76.90011857197234,26605300
2022-03-29,80.28573608398438,80.77498491456235,77.55572671351788,80.33465648783535,41290700
2022-03-30,77.45787811279297,84.38563585080796,76.90991434842934,82.4873554726303,70087000
2022-03-31,76.21517944335938,78.24066922927526,75.17797434937034,75.9999087713214,34588600
2022-04-01,74.54195404052734,77.21325600886304,72.46753625805889,76.74357383468993,33536100
2022-04-04,75.99990844726562,76.49894432437632,74.86485508864757,75.24646856368975,24305700
2022-04-05,73.00570678710938,76.34237973273386,72.70237491896468,75.06055026118636,21171400
2022-04-06,72.19355010986328,73.27968301866296,69.93322309360973,71.60645305613635,28080100
2022-04-07,71.70429992675781,73.07419800238252,70.57902624087524,72.08591337752802,22658600
2022-04-08,70.68527221679688,71.38095393268594,69.40169119633701,71.03801329464841,20562600
2022-04-11,70.57749938964844,71.43975879728623,68.67661748704288,69.1273480731515,21127900
2022-04-12,70.50891876220703,72.1060469637924,70.1267837478673,71.32218352628269,18658500
2022-04-13,70.9204330444336,72.26280927746215,70.41092228859864,70.90083963963228,18892000
2022-04-14,68.7157974243164,71.34175443672153,68.6766031434692,71.09679578808503,18543500
2022-04-18,69.71524810791016,70.64608818560674,68.63743131385455,68.83339528530236,17476700
2022-04-19,71.26337432861328,71.92966216107071,69.34289191846642,69.52906288615954,15139000
2022-04-20,71.72390747070312,74.69281332252008,71.42016106174572,72.32160732258787,19042600
2022-04-21,69.4898910522461,72.98790143373135,69.22533891186868,72.478390562226,17645300
2022-04-22,68.01033020019531,69.54867038209463,67.91234074963654,69.21552269639491,18682400
2022-04-25,68.70602416992188,68.75501142837496,66.56018340013127,67.0403003960337,20072100
2022-04-26,65.72730255126953,67.76536018283082,65.68810827271517,67.30483675424738,18628700
2022-04-27,65.1296157836914,67.09908568669955,64.53191599957225,64.79646808777538,17123600
2022-04-28,68.76480865478516,69.382101906366,65.70772129459466,66.2858277314642,21058400
2022-04-29,66.81493377685547,69.8916142837817,66.64835618848365,67.70657950916481,16843500
2022-05-02,69.17633819580078,69.3135144753311,66.2172402688012,66.78554627002485,15342800
2022-05-03,69.82302856445312,70.5089099207111,68.78439861356033,69.04895819064991,13539100
2022-05-04,72.13542938232422,72.40978188731708,68.74520240175715,70.32272930546615,17201900
2022-05-05,69.85242462158203,71.09681154317255,68.94117794769974,70.85185284025307,16603600
2022-05-06,68.93136596679688,70.45991310049553,67.50080827829892,69.12733738165316,15159800
2022-05-09,66.56016540527344,69.96019270056115,66.11924282066708,67.8045520716489,21770900
2022-05-10,67.52042388916016,69.16653927983175,66.24663557908706,68.16711101041732,17662700
2022-05-11,65.60973358154297,69.45068398508438,65.47255731538405,67.2754571321876,17237300
2022-05-12,66.3446044921875,67.51061013961544,64.54171229081363,64.66908810649377,27022900
2022-05-13,70.46971893310547,71.16540076290778,66.64836161435571,67.7065850211873,22872000
2022-05-16,69.0489501953125,70.58729032383125,68.90197350011995,70.06797914629016,13394700
2022-05-17,72.97811126708984,73.223070007617,70.69509401124539,70.79307601234675,17671500
2022-05-18,69.61726379394531,72.72333823834788,68.6766158309246,71.70430917469719,20635100
2022-05-19,68.00054931640625,70.254165292014,67.65760856746026,69.33312549135155,17558000
2022-05-20,67.51060485839844,69.26450967448105,64.77686545068609,69.17632067395114,20313300
2022-05-23,68.18669891357422,68.78439872883476,67.13827599551078,67.38323469109146,12356200
2022-05-24,65.27658081054688,67.03048556281541,64.67888113335586,66.98149084479869,18764500
2022-05-25,66.50138854980469,67.46162243836903,64.5711128562743,64.6005067032952,16241200
2022-05-26,69.17633819580078,69.6074679174941,65.01204012658877,65.05123441724695,14902500
2022-05-27,71.84149169921875,71.95907457371875,70.19536883395241,70.31295170845242,13078700
2022-05-31,72.35099029541016,72.97809137775421,70.47950991511777,71.98845624258485,15453000
2022-06-01,72.06684112548828,73.86973328391457,71.08700648054919,72.99768104796239,13595400
2022-06-02,73.85013580322266,73.88933008392183,71.65530093733653,71.65530093733653,11373200
2022-06-03,68.5296401977539,70.24435089491953,67.71637561582446,70.24435089491953,30306600
2022-06-06,69.02934265136719,70.68526547128138,68.59822052278152,69.31349557449441,13198700
2022-06-07,69.33309936523438,69.44088177079533,66.74633658286112,67.2656477320849,14328000
2022-06-08,67.21666717529297,68.9803728419944,66.39360951452991,68.4316602592726,16363000
2022-06-09,64.68869018554688,67.30485478210414,64.66909677879366,66.56997868234512,15073700
2022-06-10,61.35725402832031,64.2379669899752,61.024110047358334,63.53248473905028,26626900
2022-06-13,57.653472900390625,59.73072138188812,57.39871752741664,58.80967812541581,24278600
2022-06-14,57.51630401611328,58.66270894811868,56.556066352155646,58.162994840320394,17036000
2022-06-15,57.92782974243164,58.86847394913111,56.38948947415404,58.13359788194985,19726200
2022-06-16,53.90070343017578,55.85057606368582,53.156030727279926,55.85057606368582,22706200
2022-06-17,54.62578582763672,55.184291320933326,52.51913967729136,54.772762531250706,24139800
2022-06-21,55.65460968017578,56.75202348710396,55.20388661955187,55.67420682252109,15502800
2022-06-22,55.203895568847656,55.98776270087179,54.47881613561701,54.8315572794712,13513800
2022-06-23,55.08631134033203,55.68401114129263,53.85171745099012,55.468446298251635,13366600
2022-06-24,57.26154708862305,57.810255948307066,55.97796583177623,55.99756297724066,15647600
2022-06-27,57.59468078613281,58.8390712672858,57.19294872038836,58.378551513434566,16159900
2022-06-28,56.6932373046875,59.368185632669416,56.64424631640846,57.79065114078379,19393600
2022-06-29,54.89033889770508,56.360090909018155,54.20445387820445,56.07593795643219,17351400
2022-06-30,54.16526794433594,55.27248234345728,53.12664542173423,53.88111868571793,29572400
2022-07-01,52.56813430786133,52.87188067937643,50.36350618430695,52.21539321004897,43681700
2022-07-05,55.58602523803711,55.742798649426085,51.03959256998376,51.12777784750087,33745900
2022-07-06,56.2131233215332,56.947999446268824,55.32147377303159,55.70360875985039,23565000
2022-07-07,57.66327667236328,58.11400352253625,56.67364516576601,57.908235373159684,22945500
2022-07-08,58.06088638305664,59.32734896952027,57.03986210815147,57.15767519416536,19283000
2022-07-11,56.75515365600586,57.5405554644382,56.6569760892698,57.049678866031584,13941800
2022-07-12,58.100154876708984,58.98373425780381,57.03985961939519,57.354020344875295,21523100
2022-07-13,57.785987854003906,58.335767191136284,56.31335820938644,56.332993720725575,13987600
2022-07-14,58.267051696777344,58.57139654105726,56.274093872704924,56.88277981617346,14803800
2022-07-15,60.40727615356445,60.57417615317905,58.316144431701886,60.358189240180664,20317800
2022-07-18,59.346981048583984,61.19267809329196,59.042636211635426,60.9570556799945,13233000
2022-07-19,61.26139831542969,61.61482630503815,60.26000964881137,60.348367582486254,19103700
2022-07-20,62.144981384277344,62.36096830260118,60.7214383904995,61.08468979769714,15176200
2022-07-21,62.4787712097168,62.51804223538275,60.79997418595425,61.45774701294884,12924700
2022-07-22,60.171653747558594,61.77190874636852,59.8967603084566,60.171653747558594,22201700
2022-07-25,59.05245590209961,60.70180156162089,58.610666217390126,60.230556734536634,14479400
2022-07-26,58.57139205932617,59.582596592968855,58.463398614938896,59.20953309701954,11044800
2022-07-27,60.76070785522461,61.2515844787053,58.52231165058194,59.38625555653355,14589800
2022-07-28,60.93742370605469,61.163226503321695,59.0917265541482,61.11413959001868,10120300
2022-07-29,60.73126220703125,60.957065025803196,59.66115091670834,60.23056590641764,14199700
