Date,Close,High,Low,Open,Volume
,DELL,DELL,DELL,DELL,DELL
2020-03-23,15.769647598266602,16.601340562819452,14.649881155272388,15.332891598212512,7340349
2020-03-24,18.050996780395508,18.055642562982534,16.04378090587433,16.94052360408566,7084254
2020-03-25,18.278663635253906,19.70044075200482,17.73504245870016,18.29260272944793,7389280
2020-03-26,19.76548957824707,19.93275695276698,18.35300408694769,18.557442960531173,6317941
2020-03-27,18.004531860351562,19.045309448457946,17.781508091471622,18.692188043938053,6310246
2020-03-30,18.49239158630371,19.12893880592146,18.018467693175,18.450576057870524,6928979
2020-03-31,18.376239776611328,19.04995692529661,18.06958141143038,18.334422488381183,3495761
2020-04-01,17.14495849609375,18.05563832848924,16.96375028710903,17.53989713305192,4866207
2020-04-02,17.2564754486084,17.679292417522966,16.805782032579476,16.996281870320743,3894307
2020-04-03,16.93122673034668,17.507371841759813,16.508409897133795,17.177482880295553,4084899
2020-04-06,18.078874588012695,18.185739824786676,17.614240386984786,17.874435679440957,6457629
2020-04-07,17.827970504760742,18.947735090235113,17.72575106254008,18.548150633738555,7205396
2020-04-08,18.76188087463379,18.905917584816105,17.93483385920891,18.02775997935591,6720038
2020-04-09,19.310148239135742,19.863060940183416,19.115002682795765,19.36125883038337,8348158
2020-04-13,18.79905128479004,19.198635713690344,18.548149352759314,18.89197915671336,3434006
2020-04-14,19.207929611206055,19.677207772727062,18.95702767152374,19.138234142264718,5004120
2020-04-15,18.794410705566406,18.984910535256905,18.39947194896381,18.599265092971017,4119427
2020-04-16,19.096418380737305,19.138235665430244,18.524920735453733,18.92915099047219,3042169
2020-04-17,19.286914825439453,19.640036170110534,19.049952001884527,19.584279800213768,6397453
2020-04-20,19.0313720703125,19.403078385308174,18.65501997278775,18.74329858337411,4069510
2020-04-21,17.377277374267578,18.6550177919763,17.284349495002036,18.55279834873881,7012437
2020-04-22,18.004531860351562,18.21361653439484,17.604945640705047,17.795447186308284,7617950
2020-04-23,18.078874588012695,18.48310487416129,17.981300916214938,18.218263799217006,2845855
2020-04-24,18.441286087036133,18.576029504798164,17.888373321150098,18.274018697487858,3493788
2020-04-27,18.673601150512695,18.868746708646416,18.589966590524053,18.659662057181254,3014349
2020-04-28,18.975610733032227,19.217221086095766,18.678245758652174,19.04530619531078,5056996
2020-04-29,20.160425186157227,20.290521041959753,19.23580461302259,19.300852540923856,6579363
2020-04-30,19.835186004638672,20.179014112494315,19.672564389618298,19.97922274184416,3432231
2020-05-01,18.5853214263916,19.509940404568624,18.483101988067066,19.324088151983283,3702926
2020-05-04,18.84087371826172,18.850167032547905,18.023119761805813,18.431997614287226,2514589
2020-05-05,18.673601150512695,19.35661147823394,18.65501627557292,19.0499531734487,2149781
2020-05-06,18.8129940032959,19.110359026697857,18.682896368430885,18.864102851721466,2265201
2020-05-07,19.3984317779541,19.43560153361981,18.984908192259493,19.077834329930475,2209365
2020-05-08,20.281234741210938,20.350928468182893,19.635394081624643,19.700442026400243,4143695
2020-05-11,20.151140213012695,20.336992511628768,19.76084723860647,20.100029606938424,3142200
2020-05-12,19.630748748779297,20.346284963955608,19.630748748779297,20.23012640798836,4281805
2020-05-13,19.063894271850586,19.839830733219777,18.747942651090124,19.67720739266223,4291472
2020-05-14,19.449541091918945,19.468125970194023,18.260080906205896,18.65966540590722,3262750
2020-05-15,19.556400299072266,19.63538906727866,18.85015940576816,19.124291958466923,3069593
2020-05-18,20.341636657714844,20.62041505924357,19.77013726271702,19.91881977626833,3665439
2020-05-19,20.46244239807129,20.880611777821787,20.25335770819604,20.25335770819604,4253591
2020-05-20,20.750511169433594,20.88990210845176,20.332341849392115,20.63900016672557,4144484
2020-05-21,20.62506675720215,20.927077627466463,20.23012798581213,20.76445598613022,3477018
2020-05-22,20.011747360229492,20.350929696691697,19.46348033321645,20.165077415538402,5418450
2020-05-26,20.6575870513916,20.954952085540647,20.625063078626553,20.806269568466124,3831961
2020-05-27,21.173328399658203,21.173328399658203,20.29517071360795,20.90848735927859,5659748
2020-05-28,21.177976608276367,21.461402557166807,21.020000772621557,21.03393986837071,8541906
2020-05-29,23.064380645751953,23.231649753526987,22.302383343744392,22.767015674382534,23420102
2020-06-01,22.938932418823242,23.138723760150516,22.432482770277588,22.878530263409896,7528179
2020-06-02,22.836715698242188,23.06438525352218,22.590459517158664,22.95287424123429,5828439
2020-06-03,22.678741455078125,23.027217108411065,22.632278384335088,22.999338916263888,5198658
2020-06-04,22.85994529724121,22.878530172254397,22.372080525726602,22.506823929458474,5245812
2020-06-05,23.473262786865234,23.858908166192823,22.9714588658234,22.9714588658234,8202353
2020-06-08,24.00294303894043,24.179503728911644,23.603358595611866,23.696284722384135,7115624
2020-06-09,23.245594024658203,23.83567831759074,23.18054432986247,23.83567831759074,4731057
2020-06-10,22.94822883605957,23.338520008239374,22.748435719189096,23.264178749323854,2883540
2020-06-11,21.647254943847656,22.418545688494987,21.582205252445625,22.29773961832168,6145698
2020-06-12,21.791290283203125,22.61833742024203,21.414938217312223,22.47430243738632,3785003
2020-06-15,21.865629196166992,22.028250787158814,21.196557957130857,21.280192517700293,4336259
2020-06-16,22.153703689575195,22.627629391832023,21.898155962487394,22.543994827254984,3159957
2020-06-17,22.079364776611328,22.590460284939155,22.056132367820645,22.195523323551303,4104235
2020-06-18,22.032899856567383,22.088654485669018,21.712302433826768,21.949265290155072,4487391
2020-06-19,22.729848861694336,23.008627246964416,22.330264411266047,22.460360291656134,6059478
2020-06-22,22.437129974365234,22.887823277715253,22.22804530798582,22.585812481502,3595003
2020-06-23,22.77166748046875,23.008628597303215,22.460361609818044,22.688032910875428,10216983
2020-06-24,24.672014236450195,25.50835287229288,24.026173635455653,25.48512221491197,31476453
2020-06-25,23.975067138671875,24.411821374977524,23.594067534645237,24.360712524928427,7400723
2020-06-26,24.277076721191406,24.58838083343088,23.60335964925818,23.793859441599736,10050659
2020-06-29,24.97867202758789,25.053013276957067,24.077283723296727,24.472222375542042,7782696
2020-06-30,25.526939392089844,25.66168279956928,24.820696636881895,25.006548889195674,6045272
2020-07-01,25.220287322998047,25.819665006702003,25.122713642416077,25.582700353860076,5496778
2020-07-02,24.974027633666992,25.898648459472394,24.960088538378134,25.629159866723338,3671556
2020-07-06,25.11806297302246,25.401488896803905,24.978673776386312,25.322501860227412,3368306
2020-07-07,24.602319717407227,25.06695386504701,24.569795746714018,24.908978045028697,3580008
2020-07-08,25.159875869750977,25.159875869750977,24.5790832804328,24.71382842007914,4085294
2020-07-09,24.946149826049805,25.27604058727934,24.625554126497786,25.27604058727934,2747008
2020-07-10,24.825345993041992,24.946150324140902,24.58838311326898,24.857871715535868,2285129
2020-07-13,24.054054260253906,24.94614936180747,24.04476269576273,24.857870756607912,4150008
2020-07-14,24.393234252929688,24.42111244075723,23.733454554193024,23.858906399416966,2630404
2020-07-15,24.476871490478516,24.806760501633537,24.23526108574636,24.481517272788484,3846166
2020-07-16,27.459814071655273,28.635335080516928,27.204266330338676,27.236790302205158,50015945
2020-07-17,28.049896240234375,28.17534633618118,26.92083838268714,27.301837949314436,11194999
2020-07-20,28.551698684692383,28.737552676882444,27.961614488834613,28.017370861342272,6124389
2020-07-21,28.37049674987793,29.03956808122019,28.365849219089704,28.667861786030045,5450018
2020-07-22,28.69573974609375,29.04421363006201,28.430898685054398,28.500592412744044,5695459
2020-07-23,28.584226608276367,29.220773953147255,28.305446455663912,28.69573936872401,4228534
2020-07-24,28.24968910217285,28.44019064420991,27.984849802247336,28.17999537780084,2538265
2020-07-27,28.324033737182617,28.500592697801416,28.087069115745045,28.272923137958557,2799687
2020-07-28,27.58526611328125,28.310093806054752,27.520216420598857,28.175348638536448,3281099
2020-07-29,27.733949661254883,27.97555831835164,27.50163256881156,27.613143584199793,3532459
2020-07-30,27.48769187927246,27.64566770279347,26.99982706253752,27.45516790785812,3671161
2020-07-31,27.798995971679688,27.840813255679034,27.18103352131586,27.71071562162771,3420985
2020-08-03,28.101011276245117,28.268278680119558,27.585268220083243,27.836170200148295,3327070
2020-08-04,28.02666664123535,28.184640712577934,27.789702037208343,28.087067052096224,3335159
2020-08-05,28.161409378051758,28.421604650238763,28.049898367476352,28.226459070351826,2275856
2020-08-06,28.31938362121582,28.454127031905056,27.83616635488382,27.998786205278986,3726208
2020-08-07,28.24968910217285,28.300799698452696,27.901215234793007,28.235751756103724,2072834
2020-08-10,28.728261947631836,28.835127172206516,28.32403170762854,28.42160361978111,3092086
2020-08-11,28.593521118164062,29.360166132815824,28.519179857589023,28.91876435174319,4107589
2020-08-12,28.728261947631836,28.941992396781192,28.482005779258387,28.85371204854416,1955046
2020-08-13,27.673542022705078,28.630684897100288,27.645663837246097,28.440186877307877,5350381
2020-08-14,27.836166381835938,28.040603514747747,27.682836346518908,27.775764223485954,2139719
2020-08-17,27.733949661254883,28.198582097634816,27.710717252607864,27.970912536024922,1871588
2020-08-18,27.88727378845215,28.04524959748585,27.701419792618005,27.701419792618005,1631276
2020-08-19,27.808290481567383,28.193935869765266,27.747886569741034,28.026668475072857,3573103
2020-08-20,27.720003128051758,27.8593922970134,27.562027337756902,27.766466184372305,1906510
2020-08-21,28.091712951660156,28.193932388156735,27.55738511227276,27.575969987497647,4371182
2020-08-24,28.60280990600586,28.900176667942784,28.41695764686516,28.7607857250807,2523467
2020-08-25,28.17534637451172,28.76078481907725,28.08706602964887,28.602809004978862,2681110
2020-08-26,28.867652893066406,28.932702586951752,28.268277043913386,28.723616158577432,4099499
2020-08-27,29.007047653198242,29.355521582554452,28.561000044458424,29.086034704170842,7382966
2020-08-28,30.763351440429688,31.41848532496394,30.108221052908288,30.447403323360277,17972452
2020-08-31,30.702953338623047,31.302327398227902,30.400940795100126,30.46598873602471,5917619
2020-09-01,30.837696075439453,31.0560705515431,30.531036008205664,30.860926733043726,4548357
2020-09-02,31.813430786132812,31.878478736115948,30.823761949133374,31.09789284527755,4577755
2020-09-03,30.452054977416992,31.441723850000603,29.922372799343105,31.18617607494117,4005387
2020-09-04,30.03852653503418,30.758704881332918,29.332283785386913,30.35912219230315,4566114
2020-09-08,29.80621337890625,30.470638934629566,29.137140292348104,29.295116125078042,5832188
2020-09-09,31.056072235107422,31.30697594008213,30.10822428513154,30.2522592659045,6426653
2020-09-10,30.40558624267578,31.279094597425257,30.219730499463083,31.167581850900213,3963757
2020-09-11,30.84698486328125,31.014253975811435,30.331241929992572,30.535680790747445,3386852
2020-09-14,31.06071662902832,31.492825024724084,30.888803476174324,31.130412095594227,4197755
2020-09-15,31.176876068115234,31.65544576399019,31.00495942286669,31.36272830928973,2875450
2020-09-16,31.302331924438477,31.85524474776642,31.283748794066174,31.441722887298837,4367433
2020-09-17,30.92597770690918,31.432429172659933,30.42882130272257,30.81911247502857,4471213
2020-09-18,30.837696075439453,31.20475655184696,30.58214835075332,30.95850039079993,21878202
2020-09-21,30.433462142944336,30.442757203533098,29.60641856535127,30.094279856779824,4275294
2020-09-22,30.809816360473633,30.819107923652215,30.187208190238497,30.721534270732082,2148794
2020-09-23,30.484573364257812,31.288386254849645,30.363769054162862,31.232629881419225,4193414
2020-09-24,30.373062133789062,30.651840517846445,29.899136432982367,30.261549381360883,3206322
2020-09-25,30.535688400268555,30.60073635012495,30.033884434640722,30.20115358885453,2413768
2020-09-28,31.274450302124023,31.427780344455336,30.884159145930283,31.042136718851804,3783622
2020-09-29,31.780906677246094,31.822723968005526,31.0793112939719,31.358089735354344,2713467
2020-09-30,31.451007843017578,32.00392404716313,31.209399222843043,31.776251023332428,3286229
2020-10-01,31.381317138671875,31.832008680358065,31.18616982380866,31.67868214426428,2183716
2020-10-02,31.204757690429688,31.42313217450127,30.53568465270168,30.61467168904868,1975565
2020-10-05,31.6926212310791,31.7390860482627,31.2698078306714,31.543942208923777,4981036
2020-10-06,31.35343360900879,32.003923454607495,31.223337738096742,31.636863001018646,3792698
2020-10-07,31.320913314819336,31.762313294054824,31.162939248000686,31.73908263646691,4220050
2020-10-08,31.90170669555664,32.16190197046559,31.33485482697735,31.3627330170395,4895013
2020-10-09,31.7762508392334,32.26411560687918,31.753020182777753,32.10149401766392,2297559
2020-10-12,32.175846099853516,32.296650443353236,31.82736866955253,31.89706415561273,1562221
2020-10-13,32.76127624511719,33.00752890306678,32.31522874626563,32.52431165356417,3167454
2020-10-14,32.826324462890625,33.198028966596304,32.654407807764414,32.872785777347346,2077372
2020-10-15,32.54289627075195,32.71016188687434,31.98998009022621,32.30593169381053,2558192
2020-10-16,32.59401321411133,33.08652211908279,32.58007411788508,32.905317365155156,2992055
2020-10-19,32.2920036315918,32.94713771814386,32.16655175388767,32.710173060258285,2087631
2020-10-20,32.250186920166016,32.705529615107466,32.2316037878102,32.58472526673867,1474620
2020-10-21,32.44532775878906,32.78451007167708,32.22694976995577,32.39421890957615,3767641
2020-10-22,31.95746421813965,32.71946344439496,31.492830031835663,32.71946344439496,2001214
2020-10-23,31.678680419921875,31.99462853553289,31.52070286510353,31.938872162892633,2602979
2020-10-26,30.08034324645996,31.358081818129193,29.70863525478434,31.293033881264506,3910486
2020-10-27,29.536725997924805,30.196504010911184,29.499552745943586,30.108225405735833,1867642
2020-10-28,28.203227996826172,29.01169029289436,28.189290649788262,28.825838016974963,3457485
2020-10-29,28.11959457397461,28.356557444686455,27.794351349526718,28.10565547872646,3550216
2020-10-30,27.998790740966797,28.282218450872147,27.357597553729025,28.082425319152655,3561265
2020-11-02,28.012727737426758,28.556347175431487,27.905860763812917,28.43089707389396,2206603
2020-11-03,28.691091537475586,29.2114803342643,28.34726344387494,28.37514163369481,1673893
2020-11-04,28.914112091064453,29.29511164487732,28.50058856891532,29.025624837939027,3366135
2020-11-05,29.973478317260742,30.015295602742682,29.27188302253044,29.364809157930303,3003301
2020-11-06,30.01065444946289,30.145397883277408,29.457738120692625,30.07105486961405,1501650
2020-11-09,29.848031997680664,30.689018301491505,29.824797839482844,30.633261917038457,2973508
2020-11-10,30.019943237304688,30.289430080000432,29.397334980660034,29.80156524470365,3444266
2020-11-11,30.14539337158203,30.326598101929267,29.769041319462072,30.326598101929267,1970830
2020-11-12,29.93166160583496,30.40093976773188,29.70863610504403,30.13145295228484,2410809
2020-11-13,30.71688461303711,30.75405785720237,30.094276485926805,30.182558569553517,2973903
2020-11-16,31.293039321899414,31.367382331965036,30.48457875813673,30.91203970072017,2832636
2020-11-17,31.529993057250977,31.6879706052003,30.925971541599687,31.05606740742837,1966094
2020-11-18,31.409194946289062,31.952816166053815,31.33485543602063,31.804133648503573,2527413
2020-11-19,31.82737159729004,31.929592818586073,30.995680213498353,31.34415417884092,4564141
2020-11-20,31.753021240234375,32.147959898197165,31.734434616243156,31.91564283486535,2840331
2020-11-23,32.23624038696289,32.4499708388549,31.84594923633114,31.87382742544864,2931286
2020-11-24,32.67764663696289,32.75663368044981,32.24553816622923,32.52431658389133,5787006
2020-11-25,32.22230529785156,32.51502631997244,31.2465790484895,32.44533083851509,8768407
2020-11-27,32.4406852722168,32.626537569350326,32.073624712319095,32.22695478081186,2779365
2020-11-30,32.0736198425293,32.71946224708182,31.599694108886037,32.63582767696596,4739935
2020-12-01,32.76591873168945,32.88207900538379,32.08755420351647,32.45461465352858,6792842
2020-12-02,32.76591873168945,33.035405530961896,32.370980095751726,32.80308848058601,4693964
2020-12-03,32.9471321105957,33.22591051658776,32.56613250783056,32.90531482514489,4426623
2020-12-04,33.50004577636719,33.58368034948448,32.826328654611366,33.00753339935208,5061337
2020-12-07,32.70087814331055,33.75095088739248,32.50573079799023,33.56045107310812,6222645
2020-12-08,33.39317321777344,33.41640387287222,32.589356881826234,32.672991436597066,3625585
2020-12-09,33.23520278930664,33.904272306352134,32.993590661304225,33.51862870223799,4662396
2020-12-10,33.52791976928711,33.56508952034731,32.6683469825622,32.96571198506977,4902116
2020-12-11,33.28631591796875,33.70448529418281,33.05864635166497,33.31883814343301,2887091
2020-12-14,33.65336608886719,33.904266238603114,33.41640153360487,33.453574775575866,4259312
2020-12-15,34.26204299926758,34.32709094221857,33.630139703995425,34.0668956734014,3963362
2020-12-16,34.322444915771484,34.51759225018968,34.22022721479944,34.35961467094192,3201982
2020-12-17,34.712738037109375,34.76384688531696,34.44324770735084,34.46183433261416,3632490
2020-12-18,33.88104248046875,35.02868525434832,33.63013878265747,34.84748052516441,9961677
2020-12-21,33.94609069824219,34.07619007865325,33.00288680107448,33.60226086781464,3446042
2020-12-22,33.79275894165039,34.322441006296174,33.70912787629619,34.24345397417595,2565492
2020-12-23,34.10406494140625,34.313151359000415,33.63478675571247,33.87175136231919,3252096
2020-12-24,33.913570404052734,34.33173976390746,33.80205764222125,34.27133585224428,3294318
2020-12-28,33.8485107421875,34.26668000049792,33.658010985989,34.17375388720811,6292884
2020-12-29,33.22126007080078,34.25274591880561,33.151564608501445,33.89032951484907,8200972
2020-12-30,33.685882568359375,33.94143020408062,33.23054365336688,33.304883130625655,8683962
2020-12-31,34.05295944213867,34.09012919880573,33.439646217584894,33.78347258652884,2456188
2021-01-04,33.681251525878906,34.331737939307246,33.309543505199926,34.331737939307246,6927203
2021-01-05,34.13194274902344,34.37355488343683,33.22126457682449,33.40711683682267,4051555
2021-01-06,34.415367126464844,34.95434425151558,33.87639349842709,34.066893280338775,5155844
2021-01-07,35.470088958740234,35.47473299220078,34.629102757816916,34.847480737870136,4542635
2021-01-08,35.87895965576172,35.967241743880976,35.195951091897655,35.59088972940356,5304213
2021-01-11,35.14019775390625,35.70240205915917,35.14019775390625,35.437562765960195,2937402
2021-01-12,35.66057586669922,35.66522339594963,35.1169548248902,35.24705417079167,2739511
2021-01-13,33.0958137512207,34.838186610869364,32.60794893087749,34.73132138321475,15098974
2021-01-14,34.034366607666016,34.31314494869767,33.10974600650705,33.12832913103498,8655156
2021-01-15,34.50364685058594,34.80101183164353,33.85780804732302,33.98790391515594,6529052
2021-01-19,34.78242111206055,34.861408129442154,34.522225910029356,34.647677730171374,4898170
2021-01-20,35.79997634887695,35.86038025723855,34.81030763574274,35.28423335060927,6958771
2021-01-21,35.73027801513672,36.111277568715536,35.265647398466236,36.03693806885341,4772095
2021-01-22,35.28424072265625,35.39575350169136,34.86142376682404,35.22384029868816,2249417
2021-01-25,35.163429260253906,35.488672468597706,34.155177412596046,35.470089340529206,2686437
2021-01-26,35.3306999206543,35.53978285103957,34.82424846118654,35.31211329476997,2520508
2021-01-27,34.31779861450195,35.19130703686477,34.0157860682905,34.66627247735323,5637650
2021-01-28,34.34567642211914,34.93575891658552,33.86245565414102,34.30850317280406,5227858
2021-01-29,33.867103576660156,34.652333399575966,33.62549493838039,34.12265130934119,3720683
2021-02-01,34.3596076965332,34.717376571341184,33.778816838958846,34.220220268683974,3231379
2021-02-02,35.85573959350586,36.115934907716614,35.50726566210626,35.76746097631701,8058324
2021-02-03,36.12521743774414,36.394704250303285,35.660583314084185,35.660583314084185,2721754
2021-02-04,36.85004425048828,36.86398334316996,36.26460585487038,36.32036222559711,2943321
2021-02-05,36.989437103271484,37.2078150882964,36.794293274130844,36.93832825494988,3535616
2021-02-08,37.14276885986328,37.50053780865657,36.93832996012617,37.17064705060077,9876049
2021-02-09,36.98014450073242,37.13811857184086,36.613084014615936,36.845401087842724,8452332
2021-02-10,36.975502014160156,37.17064936145464,36.436528289079256,37.091662315125696,9603578
2021-02-11,36.938323974609375,37.22639739987929,36.17168084758275,37.096298031847965,3077091
2021-02-12,37.193878173828125,37.19852570468006,36.63631784914684,36.95691704662131,3497340
2021-02-16,36.91044998168945,37.59346212466389,36.45975491793771,37.52841068475149,6170952
2021-02-17,36.826812744140625,37.1567034623066,36.524803710354114,36.63166892958806,3593819
2021-02-18,37.0265998840332,37.41689092896683,36.320357280337944,36.575904946699104,3027174
2021-02-19,37.528419494628906,37.783970789674335,37.18923710880237,37.477310634425436,3269853
2021-02-22,37.528419494628906,38.09062744790919,36.95692347205677,37.481958166085406,5745968
2021-02-23,37.43084716796875,37.579529705441026,35.79069172437917,37.1706518531388,5043975
2021-02-24,37.95588302612305,38.06274827544824,37.361152857523386,37.53771359488978,3969676
2021-02-25,37.0219612121582,37.914056241726705,36.69207048368745,37.63527785636645,5594047
2021-02-26,37.66779708862305,38.652821665485746,37.170640767196076,37.486592376474,6943776
2021-03-01,38.60635757446289,38.7689791636284,37.67244531928495,37.67244531928495,4621753
2021-03-02,38.4297981262207,38.829380816825015,38.16495534555289,38.56454153317018,2937205
2021-03-03,38.84333038330078,39.10817323537428,38.350821434117115,38.60172169169915,5848564
2021-03-04,38.47161865234375,39.215031218392525,37.83971884545561,38.7596921145043,5422791
2021-03-05,39.65643310546875,39.81441068743238,38.736459792851186,38.96877688643369,6930557
2021-03-08,39.54491424560547,40.279031607073655,39.46592372527772,39.921266237291,6884981
2021-03-09,40.18610763549805,40.82265488272035,39.95843811585162,40.00025539460457,4318897
2021-03-10,40.73902893066406,40.93882380369134,40.30692045595389,40.39055503112622,4408866
2021-03-11,41.175785064697266,41.57072378401101,40.88771507866811,40.88771507866811,7447286
2021-03-12,41.26870346069336,41.277998520895096,40.72972984950732,41.12931602480885,2858088
2021-03-15,41.491729736328125,41.50102129969234,40.98992586544079,41.231534489013775,5621472
2021-03-16,41.38950729370117,41.71939799875613,41.00851124318935,41.584654597510855,5880329
2021-03-17,42.41170883178711,42.51857406492491,40.94811429566144,41.2501268657547,6162468
2021-03-18,40.93882751464844,42.030714130782236,40.91094932039727,42.030714130782236,6201731
2021-03-19,40.715797424316406,41.24083202819856,40.678627668460706,40.75761471103411,7791772
2021-03-22,40.585697174072266,41.017805593428335,40.390549857002334,40.622866925938375,6212385
2021-03-23,39.84228515625,40.86447607609799,39.40552920099966,40.46024583977557,5250745
2021-03-24,40.121063232421875,40.60892803046966,39.88409863196374,40.111771668663174,5446269
2021-03-25,39.953800201416016,40.376613589646446,39.44734874585858,39.5681530706406,3417039
2021-03-26,41.347694396972656,41.35233843010666,40.05601323235704,40.269743666908525,5169063
2021-03-29,40.985286712646484,41.64506827766241,40.78084779775595,41.199017192800426,4094567
2021-03-30,41.16183853149414,41.37556896541853,40.70649947687149,40.73902169676574,4601036
2021-03-31,40.957401275634766,41.35233993916039,40.85982761807923,41.18971834223884,3239271
2021-04-01,41.38950729370117,41.50566756878264,40.92952071744831,41.017802806271256,3805720
2021-04-05,41.51961135864258,41.73334181279342,41.32911156333077,41.46385497981832,5019707
2021-04-06,41.57536697387695,41.80303651855239,41.3523414626761,41.552132818451426,4943154
2021-04-07,42.5185661315918,42.93673542145875,41.64041027316993,41.64041027316993,5613974
2021-04-08,43.01572799682617,43.15511894376405,42.09110721049361,42.8856321110263,6963309
2021-04-09,43.61975860595703,43.68015902590901,42.81129450872225,42.88563752214045,4034193
2021-04-12,43.419960021972656,43.69409087740087,43.00178719773352,43.09471332633786,4027090
2021-04-13,42.992496490478516,43.526822614851625,42.92280101838352,43.526822614851625,3293332
2021-04-14,43.07148742675781,43.4478395131374,43.00179194835169,43.05754833107659,5620682
