Date,Close,High,Low,Open,Volume
,ORCL,ORCL,ORCL,ORCL,ORCL
2021-04-15,73.62126159667969,73.86575878742276,72.24832797460897,72.40818848706935,13604200
2021-04-16,74.24188995361328,74.60863210544943,73.21689449705147,73.64005631088612,13334100
2021-04-19,74.05381774902344,75.42675116001111,73.66826427003576,74.11023740958836,19967200
2021-04-20,74.51458740234375,74.68385354108757,73.959774998608,74.00678898611227,12562300
2021-04-21,72.08847045898438,74.60864478208896,71.96621827131868,74.09144771890634,18672800
2021-04-22,70.40520477294922,71.91919460196054,70.29235827052526,71.57125660030405,16769300
2021-04-23,70.4992446899414,70.52745452384315,69.44603211959283,69.85979548194828,10664700
2021-04-26,70.05726623535156,70.56506473073992,69.77515356866144,70.49923939843531,9402200
2021-04-27,70.73434448242188,70.93182051726663,69.79397831206141,69.95383883916081,9300200
2021-04-28,70.31116485595703,70.78134787062002,70.20773119320074,70.67791420786372,6107800
2021-04-29,71.34556579589844,71.37377562593193,70.1889125435663,70.88478132394238,7940400
2021-04-30,71.27034759521484,71.39259260544843,70.70612936997864,71.0540602354219,7825300
2021-05-03,72.71849060058594,72.85954690850546,71.54303332529297,71.7311036195711,15319600
2021-05-04,73.8469467163086,74.00680722718491,72.34236243130609,72.47401310784232,15316500
2021-05-05,74.46759033203125,75.06942403441501,73.74350445063527,74.2607086516324,12271900
2021-05-06,74.98477935791016,75.19166101623524,73.87514724233074,74.45817671811751,14089700
2021-05-07,75.60541534423828,75.73706598853464,73.89394979396361,75.05059576519903,14073400
2021-05-10,75.37035369873047,75.90636215523934,73.91278319316562,74.07264372813277,17356700
2021-05-11,73.05702209472656,75.13522967446521,72.64325884239827,74.99417336804223,12980400
2021-05-12,72.17308807373047,73.52721736402363,71.96620641277757,72.9441878808312,12302600
2021-05-13,73.48018646240234,73.76229908531816,72.29532349034676,72.90656272371635,11399300
2021-05-14,74.18547058105469,74.33593257953498,73.46139194303142,73.46139194303142,9033400
2021-05-17,74.3641586303711,74.7873205381535,74.14787125398651,74.17608109124872,6637900
2021-05-18,73.99740600585938,74.73089036937408,73.71529332400439,74.27951151329083,6643100
2021-05-19,74.0444107055664,74.07262053532493,72.92538013675009,73.16987011093906,8165000
2021-05-20,74.0256118774414,74.58983003653188,73.98799637691229,74.2418920374549,8802700
2021-05-21,74.31710815429688,75.08820782465023,74.2700941688688,74.46757012627884,8629000
2021-05-24,74.64625549316406,75.11643852463267,74.42056964689776,74.74969633404106,7044700
2021-05-25,74.1290512084961,74.92836084888283,73.95978504675583,74.86253551789622,7160600
2021-05-26,74.53340911865234,74.63684994976086,73.86575013794838,73.90335846342147,12851100
2021-05-27,74.27010345458984,75.27629470114918,74.13844562543406,74.75909057582413,12867800
2021-05-28,74.0444107055664,74.62744016012552,73.97858537798898,74.24188668829869,6929700
2021-06-01,74.82492065429688,75.06941781764998,73.79992518101619,74.83432632292435,10485300
2021-06-02,75.48316955566406,76.1038145091688,74.7684966190753,74.94716126601116,12249300
2021-06-03,76.25428009033203,76.60221811408644,74.90015784735867,75.04121419074146,12038700
2021-06-04,77.94692993164062,78.95312117127715,76.51757690104786,76.56459089203048,14502900
2021-06-07,78.934326171875,79.2258373428403,77.90932347733275,77.99396015000153,10445600
2021-06-08,79.56436920166016,79.95932120658779,78.99074535784574,79.01895519042296,10726800
2021-06-09,79.479736328125,79.77125468567668,79.01895896702058,79.55496733487534,9720300
2021-06-10,77.39213562011719,79.42332273681332,76.83731587091471,79.14121720155164,16680800
2021-06-11,77.95633697509766,78.27605794734187,76.95954421141634,77.0912020419893,11066500
2021-06-14,77.69305419921875,78.14442593530391,77.23226961833363,78.05039075482154,10173200
2021-06-15,76.771484375,77.58960542797368,76.4987773573421,77.11001672971851,17298000
2021-06-16,72.48340606689453,73.86574510254472,71.37377400608345,73.33913531432118,36560600
2021-06-17,72.93478393554688,73.1040501008328,71.99441794494138,72.39877560787868,14836100
2021-06-18,71.68409729003906,72.32354640307709,71.43960014182441,72.31414073503197,22521200
2021-06-21,73.33912658691406,73.44256739866152,71.98500471622111,72.04142436829366,8924300
2021-06-22,73.98799133300781,74.46757996403065,73.0288212453848,73.40496187618746,9845800
2021-06-23,73.44258880615234,74.16667469944552,73.40497330233237,74.06323385754649,7295900
2021-06-24,73.10405731201172,74.2513050816257,72.98181230396676,73.95979389159797,9624000
2021-06-25,73.78111267089844,73.92216900037613,72.93478186845527,73.37675501942131,12845000
2021-06-28,73.81871795654297,74.2606910463559,73.65885748665121,73.8093122893664,5605400
2021-06-29,73.44258880615234,73.9033661727056,73.1792874538362,73.85635217374845,5392900
2021-06-30,73.19808197021484,73.54601995386982,72.95359198924706,72.9629904831454,7899800
2021-07-01,74.79672241210938,74.87195342393967,73.26392821179394,73.32975355353942,13108000
2021-07-02,76.94073486328125,77.35449814010482,74.61803002653066,74.71206517823906,15258100
2021-07-06,78.12560272216797,78.64279967594203,76.50817218426845,76.73385799728943,14200400
2021-07-07,80.95610809326172,81.97170512770255,78.01276500163479,78.21024100703883,20976600
2021-07-08,80.48591613769531,81.70839471088584,79.61138271423185,79.94990784701818,16383300
2021-07-09,82.5265121459961,83.12834573894956,80.66458453538094,80.75861968907573,15685300
2021-07-12,81.88706970214844,83.55151429833192,81.78362887236283,82.31023151532746,16076800
2021-07-13,81.87765502929688,82.68637024172538,81.36985660467278,81.52971707878903,12789300
2021-07-14,83.32173919677734,83.6898342112826,81.79273135218271,82.18914025997476,13330500
2021-07-15,81.39631652832031,83.78421757837852,80.70732111117115,83.1518499486968,18306300
2021-07-16,82.57611083984375,83.51051254668644,81.66058986291692,81.87767505161767,14617500
2021-07-19,82.0947494506836,82.93476179932219,81.34911913655395,82.02868130643857,15619900
2021-07-20,83.68038940429688,84.04848436758601,82.13249384473525,82.20800235025288,12813900
2021-07-21,84.6525650024414,85.18111030782298,83.49164476281867,83.89749410827656,13108100
2021-07-22,85.59638977050781,86.02111259706373,84.64311450096876,84.94514138229248,13638900
2021-07-23,82.7648696899414,86.07772440407828,82.2268841824492,85.87951997509562,12680900
2021-07-26,82.92532348632812,83.15184181492886,81.80215780549945,82.52891461105489,10454100
2021-07-27,82.86869049072266,83.62375393884962,82.22688259932669,82.8309362381832,8465200
2021-07-28,82.28351593017578,83.01026553816098,82.22688814798906,82.963078119968,6396800
2021-07-29,82.7082290649414,83.30284951219534,82.42508298609923,82.75542367852528,6201400
2021-07-30,82.2457504272461,83.19902543538507,81.99091824136853,82.50058981401054,7962800
2021-08-02,82.67991638183594,82.9913835538989,82.19855867963746,82.80261949858705,5579100
2021-08-03,84.6997299194336,85.10557915701605,82.87812853226875,82.94419667788041,9889800
2021-08-04,84.99232482910156,85.03007188352453,84.26556801592099,84.7469257700248,7509900
2021-08-05,84.40714263916016,85.43591906826155,83.77477507993886,85.11501870718368,8231300
2021-08-06,84.4920883178711,84.83186942270727,83.83140683673858,84.22781572541808,6513900
2021-08-09,84.8507308959961,85.38871632308651,84.0956603452894,84.43544137301876,5798700
2021-08-10,84.60536193847656,85.05840586999783,83.93524000711996,84.0956902158485,5473300
2021-08-11,84.59590911865234,85.34153946230445,84.48265355311244,84.85074854289302,8009800
2021-08-12,84.76579284667969,84.92625021976232,83.6898218553072,84.10511143123601,5687200
2021-08-13,85.30378723144531,86.20986778170933,84.89793797655629,85.53031276967741,6640400
2021-08-16,85.71908569335938,85.7379592230483,84.51097816837998,84.81300504962482,7122800
2021-08-17,85.84176635742188,86.62515091650191,85.29434768322551,85.87952061096776,6738500
2021-08-18,83.94466400146484,85.93615587707544,83.86915549412235,85.40760352656564,7666300
2021-08-19,83.72756958007812,84.3693774197092,83.27453298791902,83.3311607617172,8099400
2021-08-20,83.94466400146484,84.37882711735274,83.34061034450013,83.81252771405929,8716400
2021-08-23,84.11456298828125,84.53928578317483,83.72758724996142,84.46377726825072,7147300
2021-08-24,83.57657623291016,84.61479309524873,83.50106771905945,84.19950346995802,6320100
2021-08-25,83.64263153076172,83.90690408774599,83.1046460537903,83.57656339151566,5748500
2021-08-26,83.73702239990234,84.1711855323464,83.49162334212514,83.82196407323607,9093200
2021-08-27,84.3316421508789,84.49209234667777,83.63320638025154,83.80309694077046,5426800
2021-08-30,84.42601013183594,84.92624856623198,84.28444068905965,84.43545049498343,5357000
2021-08-31,84.1240005493164,84.47322204842872,83.519946800125,84.4260274239121,8113300
2021-09-01,84.89793395996094,85.1055787597391,83.87859788969466,84.24669287079676,8208000
2021-09-02,84.75637817382812,85.4170597333994,84.38828313336856,85.10559248350626,7717400
2021-09-03,84.94513702392578,85.39818092311098,84.2844555052062,84.32220256265718,8456900
2021-09-07,83.73702239990234,85.57749733101171,83.56713185234703,84.98288401501205,11046000
2021-09-08,84.44490814208984,84.56760408457144,83.02915581745677,83.18960601936855,8851200
2021-09-09,84.51095581054688,85.72850337870634,84.38825989780658,84.56758358552133,11034700
2021-09-10,84.6430892944336,85.46422800891568,84.48263913670654,84.6147754078802,10547400
2021-09-13,83.89746856689453,85.42648342169132,83.27454138960606,85.05838845309187,18883400
2021-09-14,81.53787994384766,82.06642507666469,79.9711180711883,81.34911588238083,22714200
2021-09-15,82.80264282226562,83.39725624478584,81.33025541272308,81.68891730008471,14951100
2021-09-16,82.34959411621094,83.02915638885366,81.3491314375362,82.74600304162294,12410500
2021-09-17,81.53787994384766,82.65160518863166,81.12259036755577,81.36798940817256,58069000
2021-09-20,81.33025360107422,82.5006140904412,80.15990031259625,80.25428236473513,13897700
2021-09-21,82.03812408447266,82.73656706365203,81.28306051901693,81.86823352208962,11124400
2021-09-22,83.47274017333984,84.00128528206675,82.34013425349885,82.698796035181,9908000
2021-09-23,84.397705078125,85.00175876682758,83.68039582334568,83.94466841204206,9720200
2021-09-24,84.88851165771484,85.00176723507461,83.94467677497713,84.25613681360517,7617800
2021-09-27,85.92672729492188,86.18155954103354,84.14287996947449,84.73749334432742,11533000
2021-09-28,85.40760803222656,87.08763280434447,84.99232562170994,85.54918469074067,15041800
2021-09-29,86.12491607666016,86.90830060315943,85.88895740247752,86.03053404716455,12007300
2021-09-30,82.23632049560547,86.43638952107636,82.22688733259314,86.12492232036224,15649900
2021-10-01,84.6997299194336,85.19996119347732,82.67992409543375,82.83094111448202,13320900
2021-10-04,84.2467041015625,85.35098919207894,83.96355075486605,84.45434892902139,10853900
2021-10-05,86.35144805908203,86.80449195363053,84.1617515040225,84.33164206436713,9788600
2021-10-06,86.20986938476562,86.36088641306182,84.6147934284945,85.34154307472726,10268300
2021-10-07,87.12538146972656,87.6633669768507,86.50245429347692,86.55908207289393,9124400
2021-10-08,89.39846801757812,89.99514976008298,87.23904011982307,87.49475880205746,13202300
2021-10-11,90.25088500976562,91.68103537026614,89.21852251877512,89.30376690563452,12959300
2021-10-12,90.51608276367188,91.4158421302818,90.22247844474533,90.76233550989893,9964100
2021-10-13,91.30217742919922,91.8609735855479,90.87596998997725,91.01803913638457,9453900
2021-10-14,90.24138641357422,92.20192004843823,89.37951293881423,91.68100957330117,7911200
2021-10-15,90.28876495361328,90.9612178983729,89.72049557186658,90.06145142016481,7422800
2021-10-18,91.4063720703125,91.53896802945214,90.0709320484861,90.44978074285842,7344100
2021-10-19,91.92724609375,92.13561315397266,91.2263809851297,91.87042134130199,5616500
2021-10-20,91.52948760986328,92.78915634833034,91.16011214910034,92.12616937895633,6574100
2021-10-21,91.20747375488281,91.70944517981474,90.64867033166261,91.46319245639884,6224400
2021-10-22,93.05435943603516,93.07329861986636,91.13171072292164,91.19800870523802,6819600
2021-10-25,92.71338653564453,93.7173293693303,92.39136986292922,93.23430436025735,5083100
2021-10-26,91.85150909423828,93.34795007958762,91.81362350618757,93.10170459616357,7089700
2021-10-27,90.95173645019531,92.15458030469708,90.92332406757404,91.6904873020945,5941200
2021-10-28,91.14118957519531,92.53344729010814,90.85705121855432,91.53897749374184,5177200
2021-10-29,90.86650848388672,91.84203892411715,90.41188863819995,90.72443933048852,7578600
2021-11-01,89.38900756835938,90.95175394658362,88.94386811176713,90.92334155849667,7327600
2021-11-02,90.80020141601562,90.84755297844819,88.55552924973856,88.77336955992541,6229600
2021-11-03,91.0654067993164,91.74733298775944,89.73944001355913,91.3968966892713,5746400
2021-11-04,90.57289123535156,91.50107004960593,90.27928696928292,91.14116781294318,5857500
2021-11-05,89.92884826660156,91.44424279775806,89.12379943813508,91.11274572785717,6160200
2021-11-08,90.10881042480469,90.21299398806272,89.32270071147117,90.21299398806272,5056400
2021-11-09,89.58789825439453,90.55396276986248,89.08592681393702,90.08040371645913,6102600
2021-11-10,88.86808776855469,89.83414499365064,88.422941131896,89.12380646092393,5828800
2021-11-11,89.06698608398438,89.74891226518913,88.83967976556198,89.13328406127164,3620600
2021-11-12,88.59342193603516,89.47424199836854,88.48923837402197,89.30376046288669,6435300
2021-11-15,89.04803466796875,89.26587499591224,88.00620627235509,88.85861395092523,5700900
2021-11-16,90.55397033691406,91.27378218150005,89.04804866376298,89.16170544741497,7392900
2021-11-17,90.28876495361328,91.05592825767448,89.80573272745683,90.69602600195358,6257600
2021-11-18,89.6541976928711,90.2887650493958,88.55553729118301,90.11828351209722,5725300
2021-11-19,89.00066375732422,91.83254404945558,88.97225137853685,89.79623926711272,8936600
2021-11-22,89.60684967041016,90.61079260742689,88.47031076910585,88.77338829118287,6488200
2021-11-23,88.025146484375,89.30375429927268,87.38110597544286,89.18063156445355,8905500
2021-11-24,88.6313247680664,88.74497432987373,87.27694542433349,87.35271661616409,10908500
2021-11-26,87.4474105834961,89.10486715759146,87.20115786922521,87.9777943749067,4519300
2021-11-29,88.025146484375,89.15221195555375,87.95884851548213,88.24297957105014,9552500
2021-11-30,85.94147491455078,88.57446148032211,85.81835219076194,88.10090253753054,23271200
2021-12-01,85.00385284423828,87.50424414926954,84.91861568030987,86.84126434336653,12084900
2021-12-02,85.23116302490234,86.22564000462728,84.29351804963541,84.67236676695626,7089800
2021-12-03,83.57369995117188,85.98885402054523,83.0812017136907,85.57211974010428,10808600
2021-12-06,84.23668670654297,84.45451982451837,83.20432421294423,83.66841006187842,8398500
2021-12-07,85.28797912597656,85.9320196575483,84.49239624535882,85.22168115475317,6803700
2021-12-08,84.23668670654297,85.40163793104236,83.2611562129733,85.28798838285961,7695800
2021-12-09,84.07566833496094,85.23115354256453,83.57369691138109,84.4071654419476,8615800
2021-12-10,97.20271301269531,100.71651975474263,94.8065057453481,98.77493228470418,45824600
2021-12-13,95.55474090576172,98.84124174422821,95.20430462071904,97.02277679544231,16317600
2021-12-14,94.60762023925781,96.0945952699041,94.13406122025023,94.71180380151445,9511600
2021-12-15,98.16879272460938,98.27297629391195,94.93911652810499,95.26114044029595,14452200
2021-12-16,97.76153564453125,98.50028663816744,96.87124227992459,98.45292784075467,9053200
2021-12-17,91.51056671142578,94.66446495068517,90.74339602538866,92.52398293654466,28872300
2021-12-20,86.79389190673828,91.32111473659239,86.68023514675657,91.32111473659239,17205400
2021-12-21,86.67078399658203,86.98332749461008,84.96596843489249,86.95491510623826,15823000
2021-12-22,85.10802459716797,87.00226060916648,84.77653474025561,86.4434572281397,10539000
2021-12-23,84.97545623779297,85.58161138031804,84.35035468247314,85.26906060265813,9655400
2021-12-27,84.80497741699219,85.55320177611303,84.31247183142276,84.95651259459389,7666200
2021-12-28,83.9620132446289,85.05120040407866,83.83888327841697,84.95648282208887,5610500
2021-12-29,83.5452880859375,84.4734670183712,83.08120223268953,83.81995320649504,5628500
2021-12-30,83.3558578491211,84.20826550091311,83.12854432468527,83.96201279574277,7382400
2021-12-31,82.5981674194336,83.44110193796477,82.56975503300137,83.39375036922358,5908200
2022-01-03,83.25167846679688,83.28956405610349,81.2248464074857,82.71182146456796,10644400
2022-01-04,84.1419677734375,84.84284036376448,83.0906733398222,83.25168168113883,11959000
2022-01-05,81.88782501220703,83.91465704321999,81.66051870547827,83.81047348056573,11236700
2022-01-06,82.07795715332031,83.10464637934142,81.326960652963,81.7547442040811,7918400
2022-01-07,83.1902084350586,83.65601832449573,82.02092226043555,82.18252873698577,9836800
2022-01-10,84.87281799316406,84.96788018413311,82.65783340496198,83.06660735363113,11025500
2022-01-11,84.11233520507812,84.60666307903486,83.09515426491338,84.2644332998409,7249800
2022-01-12,83.9507064819336,85.10097576958218,83.3422997058679,84.50207738923714,5840300
2022-01-13,83.45638275146484,84.53059943110807,83.22823201254919,84.34998342032456,6044300
2022-01-14,83.36131286621094,83.75107004040973,82.38215848028017,83.1616800814583,6054800
2022-01-18,81.32696533203125,82.6768675849569,81.12732526038991,82.5818053739926,6824700
2022-01-19,79.2640609741211,82.41067241196934,79.12147131535019,81.53608140575334,10501800
2022-01-20,78.63665008544922,80.80410008009389,78.4465184394747,79.77741095017356,10836900
2022-01-21,78.16133880615234,79.27358183616687,77.980715539596,79.24506389992773,11609000
2022-01-24,78.3514633178711,78.3514633178711,75.66116011984292,77.21070235013813,16770400
2022-01-25,77.0680923461914,78.04724667378645,76.24103607053553,77.3152598399702,13469900
2022-01-26,75.6611557006836,77.98071108608066,75.36646070600086,77.86663934763878,13971300
2022-01-27,75.84178161621094,77.1441562804087,75.2904106851391,76.1554934134878,10331900
2022-01-28,76.50724029541016,76.52624983706485,74.69152082415188,76.04142311787714,7854700
2022-01-31,77.15365600585938,77.60995742990823,76.16499325004636,76.51672408675478,10594200
2022-02-01,77.0395736694336,77.38180334896099,75.71818967178397,77.38180334896099,8016900
2022-02-02,78.4275131225586,78.78875239018252,76.84945301354553,77.15366366347862,9287600
2022-02-03,77.8951644897461,78.67468620327728,77.60046221501416,77.60046221501416,8207200
2022-02-04,78.0567626953125,78.81727478765698,77.44835592254924,77.98071003552188,5570200
2022-02-07,76.75437927246094,78.18984223670343,76.67833387419152,78.08527165470551,6292200
2022-02-08,76.80193328857422,76.86847756176628,75.86080506692018,76.32661497926465,6585300
2022-02-09,79.33061218261719,79.52074383226946,77.61947085243173,77.71453305086744,8755900
2022-02-10,77.80960083007812,79.6443296773259,77.59095848327226,78.66517518292603,6336300
2022-02-11,75.81324768066406,78.36095334737938,75.60410652661749,77.80007413854723,7670500
2022-02-14,75.05274963378906,75.79425220462063,74.5679302352366,75.65165527743068,5389800
2022-02-15,75.83229064941406,75.9843960113378,75.29993638824669,75.47105129401946,5712800
2022-02-16,75.2809066772461,75.84177873032533,74.35878811276446,75.54708373652308,6227000
2022-02-17,71.80158996582031,75.0812909861727,71.61146552382128,74.87214974830424,9247100
2022-02-18,70.88896942138672,71.99171133460246,70.61328394308278,71.77306173016089,7790100
2022-02-22,70.461181640625,71.21218536354107,69.98586337949693,70.17598778283573,8039000
2022-02-23,68.89263153076172,70.7083435590575,68.77855253443636,70.41364855119356,6807100
2022-02-24,71.11711883544922,71.24070623020783,66.76320889647319,67.4381599847145,11240500
2022-02-25,72.58109283447266,73.0374015300421,70.65130196612112,70.96501374102633,8291800
2022-02-28,72.2198486328125,72.91380914483503,71.316739699089,71.83959262139103,9234400
2022-03-01,72.25788116455078,72.72369101083503,71.88713351609056,72.22936323048165,8752100
2022-03-02,74.41583251953125,74.96720349288137,72.48604136558757,72.67616578608953,8527200
2022-03-03,74.38732147216797,75.13832533244451,73.60779967145271,75.06227265608634,8203000
2022-03-04,72.71418762207031,74.0640970341324,72.03923654242992,73.83593904030762,8841300
2022-03-07,70.65130615234375,72.61912346632134,69.81474862247626,72.52406126450612,11110100
2022-03-08,69.7101821899414,71.51639314347904,69.50104098178274,70.19500162400212,9134100
2022-03-09,72.34344482421875,73.15148449499694,71.00305097086326,71.22169333037246,8959500
2022-03-10,72.86630249023438,73.05642692386297,71.32626846782667,71.3928127448749,13812600
2022-03-11,73.97854614257812,75.95587217751462,70.34711431533046,72.91383045004717,22795800
2022-03-14,73.26555633544922,74.72002905118315,71.71602141823367,74.07359592721461,13306200
2022-03-15,76.62129211425781,77.51489264793808,73.26554679475483,74.19717365463215,16847200
2022-03-16,76.01289367675781,77.22020609342776,73.91198788189553,77.00155650718376,14071300
2022-03-17,76.62129211425781,77.27723354879164,75.34744282416733,75.84177055916868,10462400
2022-03-18,77.64797973632812,77.94267469296457,74.94816864819232,75.69917225802777,24176000
2022-03-21,76.96353149414062,77.93318480238482,76.30758997696256,77.26773488926446,8131300
2022-03-22,77.76206970214844,78.17084369304752,76.83995112364718,77.43884951612587,9292300
2022-03-23,76.42166900634766,77.39132231505396,76.26006253915696,77.23921699102904,7451100
2022-03-24,78.18033599853516,78.73170685468152,76.51672228803785,76.6688275943321,7025700
2022-03-25,77.6955337524414,78.75073372276667,77.22021544483577,77.99022878226673,5682300
2022-03-28,79.47321319580078,79.5777837952948,77.70502865335072,77.70502865335072,6626700
2022-03-29,80.12915802001953,80.33829922759865,79.00740656800735,80.31928243448336,5762000
2022-03-30,79.24504852294922,80.195684894623,79.01689782452588,79.8154288953975,5533100
2022-03-31,78.64616394042969,79.76791534481706,78.51306815261789,79.00740321368687,9433300
2022-04-01,77.9616928100586,79.24505049316954,77.4483482862582,78.94084713678191,6147500
2022-04-04,79.92000579833984,80.13865537234362,77.95218864342795,78.18984775514572,7882400
2022-04-05,78.84578704833984,80.34778708082979,78.58911115321148,79.28307893149822,5143400
2022-04-06,78.06626892089844,78.39899023225736,77.35329157393761,77.87613727670717,5492400
2022-04-07,77.8181381225586,78.26668631362787,77.09282599910289,77.54137419017215,7112200
2022-04-08,77.24552154541016,78.09489719348058,76.59655963980154,77.98037193443673,6182500
2022-04-11,76.119384765625,77.42684693537403,76.06211849343242,76.94966926030568,5738400
2022-04-12,75.70901489257812,77.29324105495836,75.41315977027314,76.3007105748805,6174700
2022-04-13,76.10983276367188,76.31024649658394,75.04095224032126,75.64220072021035,4728600
2022-04-14,75.82353210449219,76.69199899611593,75.69946852618324,76.18619180919384,5590400
2022-04-18,74.64967346191406,76.32934084508334,74.35382564598628,75.53722419085061,4955900
2022-04-19,75.92850494384766,76.13846427374214,74.66875624563377,74.67830183730709,5412400
2022-04-20,76.62519073486328,78.12352831984042,76.14801306727625,76.14801306727625,9472600
2022-04-21,75.85216522216797,77.87539387223404,75.70901046570114,77.77041420290193,5616100
2022-04-22,72.7314224243164,76.0621206520966,72.68370902414755,75.65174754864519,9357100
2022-04-25,73.4662857055664,73.5426286078485,71.29034916455613,72.72188233879343,7305900
2022-04-26,71.10902404785156,73.15134405453566,71.08039455037111,72.86503451742317,7555200
2022-04-27,71.34761047363281,72.55009301381295,71.02312585720455,71.17582621344226,7279200
2022-04-28,72.66461181640625,73.13224387376245,71.19490378356224,72.0729089103564,6177900
2022-04-29,70.0497055053711,72.40696510361725,69.81111659512197,71.90115049771833,7946900
2022-05-02,70.62229919433594,71.194910974816,69.21939559940978,70.55549460796583,7379900
2022-05-03,69.94469451904297,70.82269956858754,69.48660081254225,70.47913110900011,5211500
2022-05-04,71.77706146240234,71.91067062232547,69.46752337669919,70.03058951049617,6759900
2022-05-05,69.47705841064453,71.30941856641685,68.70402578152807,70.62228168771422,7197200
2022-05-06,69.18122863769531,69.61069298437664,68.36048231949152,68.83766007281211,6222500
2022-05-09,68.27459716796875,69.27666613040435,67.92148299197427,68.37003126708332,7019700
2022-05-10,69.21939086914062,70.25964196427731,68.01690111549976,69.19076137424616,8129000
2022-05-11,67.78785705566406,70.10694076907232,67.6351639910218,69.00943069741516,6932100
2022-05-12,67.50154876708984,67.69241690104019,65.82188151994703,67.64469622697631,11698900
2022-05-13,67.92147827148438,68.69451116724385,67.31069134221426,67.72106449292586,6700100
2022-05-16,66.52812194824219,67.67335293272009,66.22272847527903,67.4633935548414,6942100
2022-05-17,68.59907531738281,68.61816650610919,67.47293546064486,67.80696573296058,5952500
2022-05-18,65.18248748779297,67.70198557702639,64.71484802220009,67.56837638147272,7977300
2022-05-19,63.97998809814453,64.80073434013848,63.67459465562264,64.39990681204488,9451600
2022-05-20,65.49740600585938,65.5546722788801,63.79865462303406,64.78163948290577,7531100
2022-05-23,66.84307098388672,67.25344420699136,65.53560111465659,66.14638815167433,7370200
2022-05-24,65.87914276123047,67.31067565836682,65.19200580562057,66.48992954818308,6644100
2022-05-25,66.64262390136719,67.01482183870914,65.63100246037811,65.7359821125671,7103300
2022-05-26,68.38910675048828,68.8281093305253,66.71898491547313,66.92893697284907,6758900
2022-05-27,69.45796966552734,69.52477423767967,68.28411685754352,69.05714223261347,6566700
2022-05-31,68.63723754882812,69.6488592082174,68.25549393855786,68.9330926693933,16890300
2022-06-01,68.33184051513672,69.92561217676861,67.90238352694003,69.68702334306971,5804700
2022-06-02,69.80156707763672,69.84928776946727,67.76879229775781,68.21734058880583,6200400
2022-06-03,68.51317596435547,69.6297700499475,67.97873926311223,69.24802642856491,8169500
2022-06-06,69.6393051147461,71.42394480709076,69.31482053722252,69.31482053722252,5274700
2022-06-07,69.37210083007812,69.7920122819754,68.32230399744905,68.32230399744905,5675700
2022-06-08,68.12189483642578,68.85675266901937,67.70198335609857,68.72314347784868,5253500
2022-06-09,66.06047058105469,67.9119220683072,66.04137939889496,67.53971682771864,6824900
2022-06-10,64.07542419433594,65.10612982562252,63.903639922454836,64.87708655683247,10256100
2022-06-13,61.12647247314453,63.08289687259228,60.849704864799044,62.77750340490921,16547200
2022-06-14,67.49199676513672,69.12394318320082,65.8695886560573,68.71357018115064,29661300
2022-06-15,66.51856231689453,68.16005461809844,65.5355775107709,67.23432880071113,11765500
2022-06-16,65.5737533569336,65.81234218763754,64.49533446336694,65.37333961288067,10686000
2022-06-17,64.62895202636719,66.2036399699176,64.31401298142626,65.61193697164866,16445600
2022-06-21,64.59078216552734,66.35633842896867,64.31401818978608,65.47833309423042,10047700
2022-06-22,63.493247985839844,64.48577823154348,63.35009325480673,63.8749915082108,8219900
2022-06-23,64.54305267333984,64.77210321032469,63.283303844538494,63.41691301720274,8775800
2022-06-24,67.47290802001953,67.54925818156393,64.86752246739867,65.21109091319626,20132600
2022-06-27,67.19615936279297,67.61607073857738,65.79325592361839,66.20362898894733,8840600
2022-06-28,65.44967651367188,67.82601874686286,65.40195584474702,67.34884118222159,7252100
2022-06-29,66.05094909667969,66.8907793894064,65.64057590430242,65.87916480030886,8077900
2022-06-30,66.68082427978516,67.04347676419778,65.09659058655934,65.09659058655934,9888600
2022-07-01,67.6351547241211,67.74013437718361,66.62353327471433,66.66170835593273,7805600
2022-07-05,68.70404052734375,68.7135861196945,66.9766596506928,67.16752781078607,9040400
2022-07-06,68.38910675048828,69.41980497784965,68.05507655856256,69.01897748492281,6043700
2022-07-07,68.55135345458984,68.6945082277644,67.93102095826958,68.55135345458984,7814500
2022-07-08,68.58951568603516,68.94262247501877,68.07416296792499,68.4177314466651,4927300
2022-07-11,68.60869598388672,68.9921469158294,67.96641987827073,68.06228078282685,4543300
2022-07-12,67.49668884277344,68.96338172964795,67.17075302695832,68.63744591383285,7140800
2022-07-13,67.13239288330078,67.61170456439099,65.83825280710037,66.19294608404483,6454800
2022-07-14,66.576416015625,66.70104178297584,65.40690119286859,66.29842156627025,4915500
2022-07-15,67.81303405761719,67.93765981125091,67.10365461382634,67.35289880737585,5134100
2022-07-18,67.3049545288086,68.7428897675165,67.24743945964966,68.30192383862543,4642300
2022-07-19,69.25096130371094,69.3084836884601,67.3528908224812,67.71716512854623,7160300
2022-07-20,69.58647918701172,70.07537923975367,69.17427808640082,69.54814068152197,5655700
2022-07-21,71.45580291748047,71.54207552956287,69.14551656659553,69.16469313398109,7005100
2022-07-22,71.80093383789062,72.1747965855875,71.18741510763317,71.72424216817839,6659800
2022-07-25,71.76256561279297,72.30898078999827,71.26407722891429,71.99263323642734,5721600
2022-07-26,70.96690368652344,72.18435974989451,70.66014442815833,71.70504795159168,7284400
2022-07-27,72.73076629638672,72.97042216716386,71.2448969720817,71.30241204067885,6677200
2022-07-28,73.85236358642578,74.08243120434426,72.19394152770737,72.51028907341885,5688100
