Date,Close,High,Low,Open,Volume
,META,META,META,META,META
2021-04-19,300.38818359375,305.8147523329705,298.71848413426613,303.1412313782809,14553500
2021-04-20,300.79571533203125,303.2307167833719,295.3890427439906,300.13975538598925,16796400
2021-04-21,299.6229553222656,300.12984036091297,295.5679660048959,300.10002537808685,14863500
2021-04-22,294.7032165527344,301.0640281361763,294.22617691539443,299.4837433456954,16375400
2021-04-23,299.28497314453125,300.73601919221534,295.32934779387347,296.92949905195064,17536800
2021-04-26,301.1832580566406,303.9263266900097,299.71231521657717,301.48140780029127,16172600
2021-04-27,301.7100524902344,303.46919688967347,299.2651029214697,302.41569387117113,15309300
2021-04-28,305.21844482421875,309.01504746681906,303.499033387288,305.47683121366316,33907200
2021-04-29,327.4911193847656,329.7770152743211,319.63949800194774,328.09736738838046,56526800
2021-04-30,323.08819580078125,327.79917407094416,322.511762852085,324.1417290011476,26332400
2021-05-03,320.603515625,326.53693821572284,319.8680593644001,324.17154612584324,18719500
2021-05-04,316.4093933105469,320.2159438807395,311.20150850309886,318.05922612807666,24032600
2021-05-05,313.0898742675781,319.0928759241575,312.5631227693904,316.2404651511072,15577600
2021-05-06,318.05926513671875,318.27791843647566,311.3506215726408,312.592962973396,19012200
2021-05-07,317.125,320.96136575158243,316.797035238393,320.40479926906244,15916700
2021-05-10,304.0953063964844,312.652537899922,302.9622766797475,312.4239665340014,24239200
2021-05-11,304.6519470214844,304.96004528323226,297.8538580570872,298.90736120963226,18920100
2021-05-12,300.6963195800781,303.0915575923391,296.3630470580676,299.2850366444372,24645500
2021-05-13,303.3896789550781,306.9675974583969,300.91491458254677,304.20463175648933,18079200
2021-05-14,314.0042419433594,314.9086700242553,307.1862573068352,307.64346073053906,19245700
2021-05-17,313.5272216796875,313.74587499028655,309.6709889276333,311.6289202855329,15401300
2021-05-18,308.0609130859375,314.560851979601,307.9118381795556,313.6564237734156,14522400
2021-05-19,311.6686706542969,312.73212218088923,301.7100728280548,302.32626931468565,19106200
2021-05-20,316.65789794921875,317.2939913001767,311.241307682157,311.6587174044478,17320200
2021-05-21,314.29248046875,317.9697924962838,313.87504044899634,317.3337295264187,13600900
2021-05-24,322.6410217285156,323.95294146904854,316.08145335645025,316.26034323090494,16445400
2021-05-25,325.7816467285156,327.1631144586884,322.809945764695,325.07597504409733,16437000
2021-05-26,325.6524353027344,327.8091227572899,323.82371259723107,326.3382101086228,9686900
2021-05-27,330.7112731933594,331.73496127056114,324.75798304512216,325.990375980231,20477700
2021-05-28,326.7159118652344,330.8305306868107,326.3183383646688,328.97199286100545,12037400
2021-06-01,327.1134033203125,329.3893808296517,324.6386694227125,328.1271427930486,11765900
2021-06-02,327.1333312988281,329.83666739776584,325.1157700789644,328.35580615513396,11654300
2021-06-03,324.0423583984375,325.37414456637805,321.49804596855154,323.78394171505016,12610800
2021-06-04,328.32598876953125,330.4230464781481,323.1876514326137,323.9032412868138,13289400
2021-06-07,334.51776123046875,335.62097603315726,326.9146388412258,327.4612871899695,20136700
2021-06-08,331.6355895996094,336.22727875768396,330.2044098190924,334.637105962089,14580500
2021-06-09,328.2265319824219,334.73638747920717,327.9780637523065,333.68288460996547,13727900
2021-06-10,330.42303466796875,331.8939777408604,326.53698729744895,328.7632836146092,13240200
2021-06-11,329.2303771972656,330.79073474421784,326.91463613963515,330.5422664960959,13587900
2021-06-14,334.70660400390625,334.7563158529644,327.7892563190719,329.8664472786487,12250800
2021-06-15,334.6867370605469,337.8373278565871,332.9772742653062,334.92525687782785,15795200
2021-06-16,329.051513671875,335.4818742538383,326.7059875643777,334.6371063292274,17232200
2021-06-17,334.4482421875,335.9092368385063,328.1271935827343,328.46510679261746,17794100
2021-06-18,327.64019775390625,334.09042423024584,326.9842378923227,332.4803547202676,23039500
2021-06-21,330.25408935546875,330.8802342394929,325.642503773868,329.06142954488956,11337500
2021-06-22,336.9527893066406,337.83735090707296,330.5621926776497,330.65163761523286,15345300
2021-06-23,338.5032653808594,341.3159434873689,336.12792423401686,337.2708723338249,14817800
2021-06-24,341.07733154296875,342.7867943296362,339.695863834015,339.7554937880361,12329100
2021-06-25,339.2784118652344,342.01156254038114,337.5987641147874,340.4909381052506,14594400
2021-06-28,353.4610290527344,355.9457116987672,339.6759842548413,340.36175909159425,29156100
2021-06-29,349.7340393066406,354.55429984714823,346.91141285361454,354.0871782507603,21417300
2021-06-30,345.5795593261719,350.75765929924336,345.04288976440756,350.0122545773083,15107500
2021-07-01,352.21868896484375,352.4969722089514,344.3770159477784,344.6950626069295,17137000
2021-07-02,352.52679443359375,354.2561238910508,350.4595214372181,352.9243376004046,11521300
2021-07-06,350.6185607910156,356.59174799452734,347.0406114650302,354.31577003943374,13488500
2021-07-07,348.342529296875,354.30576714678796,347.8555412449229,353.08332279913736,14218900
2021-07-08,343.5322265625,346.19579915714627,340.46116236238475,343.61175339462056,14406500
2021-07-09,348.2730712890625,348.5612726882962,343.15459987998275,343.2043117399432,13018700
2021-07-12,350.9962463378906,352.01993447221207,347.4978237584993,349.0780784320284,10018600
2021-07-13,349.93280029296875,356.2935825058932,346.6629490757037,349.3464187631666,11456000
2021-07-14,345.5000915527344,353.02371778417586,344.60561187818195,352.38762447656626,13894200
2021-07-15,342.3495178222656,347.0903118971537,338.1355056051205,347.0903118971537,14781600
2021-07-16,339.06976318359375,343.870157091609,338.05602350249643,342.79678744871774,11026100
2021-07-19,334.8855895996094,337.70818587092475,332.49035152842976,335.5017861357313,14372300
2021-07-20,339.5666809082031,341.34572221793036,332.45054599989373,336.7241881211653,11024300
2021-07-21,344.1086730957031,344.3968744388851,339.1591744441404,339.4076427038064,9279700
2021-07-22,349.0382995605469,349.38616121480135,343.0949274499766,344.55592213336524,12385400
2021-07-23,367.52435302734375,373.0303883263961,355.00154553030825,358.69875478504065,33694300
2021-07-26,370.177978515625,372.14585823740197,365.963966138738,367.31561904053154,14925200
2021-07-27,365.5564270019531,370.8637052011321,362.316391304654,369.6313123825459,15705400
2021-07-28,370.992919921875,375.23674680088516,364.6818201748514,372.2650761750381,29676900
2021-07-29,356.1246337890625,363.2805022586799,354.5542972295638,358.7882065472434,33413200
2021-07-30,354.1169738769531,358.51985476716715,350.77757481512225,351.8310778760998,15976200
2021-08-02,349.79364013671875,357.19797633140763,348.59103188048755,355.90595346888716,13180400
2021-08-03,349.08795166015625,351.60244920065014,345.569662989032,350.5688430924882,12406100
2021-08-04,356.720947265625,358.27138687895035,349.3563439370296,350.26077209990274,14180600
2021-08-05,360.7461242675781,361.67041898134795,354.7133072052219,357.436540153828,10247200
2021-08-06,361.2828063964844,362.9127424459059,359.1857184641995,359.1857184641995,8925000
2021-08-09,359.3944091796875,363.53887302980746,358.5396929388528,361.5312604429696,7798900
2021-08-10,358.9173583984375,361.8691623974456,356.84016748514983,359.6130512943721,7469900
2021-08-11,357.7545166015625,360.1398057355373,355.6176957175975,359.88141938033306,8400300
2021-08-12,360.4280700683594,360.7759317160237,354.9220046564891,356.25382128818666,7170700
2021-08-13,360.95477294921875,362.42571584339225,359.26520712205553,360.7460681209859,7195700
2021-08-16,364.3141174316406,364.7017424954154,355.1903697450929,360.2988616556084,11222100
2021-08-17,356.2538146972656,362.4357064167093,352.8945188618902,360.7560584990216,12328700
2021-08-18,353.272216796875,357.6551706167664,352.9740366590029,354.06730316999887,10042400
2021-08-19,352.94415283203125,355.37915366197166,348.8494011810351,349.1972627753973,12004500
2021-08-20,357.16815185546875,357.7843482913817,351.1452836203347,352.42738834284296,8697700
2021-08-23,361.1238098144531,363.4494693116218,356.8998489889944,357.237762215359,10942000
2021-08-24,363.27056884765625,365.7055397601209,359.6230412014873,361.4318975345869,9235100
2021-08-25,366.1329040527344,368.5877413460941,363.16120303598643,363.3599897763823,9684500
2021-08-26,362.1474914550781,367.1764870038402,361.89902317567055,366.1229839255999,7888700
2021-08-27,370.346923828125,371.4501083679066,361.84929095236936,362.8630608868701,11219100
2021-08-30,378.32769775390625,379.1525989939394,368.24981103024754,370.277320431744,13547300
2021-08-31,377.0555725097656,380.4148683602898,376.47910914042166,377.62208744255565,12345400
2021-09-01,379.70916748046875,381.97519670702235,376.489028666576,377.26424839327603,11567200
2021-09-02,372.980712890625,379.41107335627896,371.7681864396939,379.1626050698636,14832900
2021-09-03,373.9546813964844,374.8491610703361,370.823957042106,372.45392339362985,7509600
2021-09-07,379.83837890625,380.61359863924196,370.8637068575138,373.57699108828416,10793800
2021-09-08,375.25665283203125,378.53642174787274,372.4936869805083,377.83078037858047,11067200
2021-09-09,375.68402099609375,377.50279537132553,374.2627897833095,375.32624124907073,9098900
2021-09-10,376.36981201171875,381.43857095983964,375.9424538519922,379.02343624127707,11549600
2021-09-13,374.203125,379.4110097037645,372.05635572585527,379.3414313158967,13026300
2021-09-14,374.2230224609375,376.2703985402362,372.8117093687943,375.0876871711483,8711600
2021-09-15,371.6290283203125,375.2467104904969,365.41732168896675,374.6901440027762,17940300
2021-09-16,370.7743225097656,371.2712590949479,367.4448413229238,370.50598767278393,11934200
2021-09-17,362.4853820800781,369.13439524901133,359.3745545629104,369.13439524901133,26299000
2021-09-20,353.5206604003906,358.81799047710666,347.6567850682082,357.09857916027295,19822800
2021-09-21,355.2897644042969,357.83407709735854,353.01378652748,356.30350404071055,11751900
2021-09-22,341.1071472167969,347.6965301249737,338.6025981509991,345.1025361279614,43692900
2021-09-23,343.8403015136719,347.5275922559776,340.898445866979,343.24397163554016,21806300
2021-09-24,350.79742431640625,352.17892241885056,340.27231232414516,341.1369770274139,18801900
2021-09-27,351.4136047363281,352.9739926378458,344.9534301859247,347.66671441610913,15205800
2021-09-28,338.5628967285156,347.45807392757604,336.84351551824693,345.83805577200746,21710300
2021-09-29,337.52923583984375,343.1148282538568,336.8037278735802,341.0475551784141,14452200
2021-09-30,337.3105773925781,340.6996576855458,336.0781542281743,338.3640803628831,16547100
2021-10-01,340.90838623046875,342.90605032859986,336.5651660887202,339.5169397709108,14905300
2021-10-04,324.231201171875,333.88169955284883,320.7228306792699,333.4742079813387,42885000
2021-10-05,330.91998291015625,333.1263824322283,324.1616578801591,326.5668138262897,35377900
2021-10-06,331.5958251953125,332.33128156034894,323.80383364588175,327.7196959629552,26443000
2021-10-07,327.202880859375,336.7639345758128,326.96436103744907,334.9352118363189,28307500
2021-10-08,328.02783203125,331.35731326158106,326.69604560523806,329.4789087169696,15946100
2021-10-11,323.4560241699219,328.4353079553414,323.316867372225,325.62266032656515,14708200
2021-10-12,321.7862548828125,322.3925331933744,315.4254736581648,321.0507985581087,31658700
2021-10-13,322.5515441894531,324.9964632183453,320.6830581412963,324.96664824228304,14761500
2021-10-14,326.51715087890625,328.4949487787001,325.09591952710065,326.3481790947732,14302200
2021-10-15,322.77020263671875,327.05379280644144,320.5339884043792,326.6661677808162,21596400
2021-10-18,333.285400390625,333.83204879181386,325.49343895724417,326.93456707876044,21585000
2021-10-19,337.9068908691406,340.36175853261335,335.21350337783207,337.568977669507,18786300
2021-10-20,338.6920471191406,341.8724529207956,337.3702093457525,341.3457014325225,13639500
2021-10-21,339.78533935546875,340.21269750796085,335.7303201333769,338.1951363336798,16354400
2021-10-22,322.6211242675781,327.61038651489633,319.1425685056117,324.35048404262034,35224500
2021-10-25,326.6761474609375,327.54081219391276,317.76110465545526,318.3375377005722,38409000
2021-10-26,313.8750915527344,328.1868595067532,307.7031474991181,326.2488249732211,65654000
2021-10-27,310.30706787109375,317.2939947169461,310.14804453164186,312.264999137857,29971800
2021-10-28,314.978271484375,323.5255557520001,306.22222170024173,311.0723272085645,50806800
2021-10-29,321.5874938964844,324.00259800719476,317.6418168731729,318.22819830351426,37059400
2021-11-01,327.9582824707031,331.40702361448166,324.00265629992646,324.0424197196485,31518900
2021-11-02,326.06982421875,332.7387335539009,321.8160492043012,329.34962315339686,28353000
2021-11-03,329.5882263183594,330.1149779020738,321.21983094458636,325.4835251421492,20786500
2021-11-04,333.7922668457031,335.20354957861787,330.6118609826475,331.9635440901555,22495300
2021-11-05,339.0399169921875,344.665242071511,337.5590558596254,338.2249338152265,26872800
2021-11-08,336.5453186035156,342.67752923716773,336.26703533688675,342.30980102740114,18342500
2021-11-09,333.315185546875,339.2187936356499,332.42070590658125,337.9168224227629,17556700
2021-11-10,325.6325988769531,331.1485824807843,323.5156443091325,330.45285917462536,21872600
2021-11-11,325.73193359375,330.4230154574097,324.9964772653627,327.7992064587377,12376600
2021-11-12,338.8013916015625,339.7654193228509,327.7594464713649,328.1569896170649,25414300
2021-11-15,345.4305725097656,351.4832567552398,341.0972998469054,342.23029954117663,25076600
2021-11-16,340.8587341308594,344.52612855719224,338.7815428437677,341.72339893647245,18181100
2021-11-17,338.68206787109375,345.1720568990866,338.01618999227355,342.130808155837,13602800
2021-11-18,336.6148681640625,340.3617586706303,333.2456239415217,337.638556199738,17487200
2021-11-19,343.1843566894531,349.94271171951675,337.81744821274884,340.1033744571258,26488500
2021-11-22,338.9206237792969,351.6620519242626,338.4236873051854,346.9113404449807,27116800
2021-11-23,335.1836853027344,339.3082523841502,331.4566613742384,336.8533847433569,17225000
2021-11-24,338.9703369140625,339.685926716758,330.77088432636765,333.9413417533908,13566200
2021-11-26,331.0789794921875,335.68061648220413,329.86645318019737,333.7425519380026,14750700
2021-11-29,335.9588928222656,338.58273213098545,333.25555701809856,334.82589336120736,16650900
2021-11-30,322.4720458984375,333.7525112425512,321.4483578555968,332.9474764870453,25390000
2021-12-01,308.6969909667969,328.47505959328305,308.3888927322043,328.26635473482355,30329600
2021-12-02,308.4882507324219,312.6724475115821,305.31779348012856,309.4920418236363,24396200
2021-12-03,304.96002197265625,311.8276888145874,297.6649969720125,311.8078222713683,27471000
2021-12-06,315.92242431640625,318.1387721563251,304.46306916280713,306.2421104304496,21758300
2021-12-07,320.8321838378906,324.539341545315,319.0332758924839,319.59979085799233,18794000
2021-12-08,328.53466796875,330.7112523414874,321.090568643624,323.00873632151286,19937700
2021-12-09,327.7992248535156,334.07056152989054,325.99036857779504,327.52094160575854,16879200
2021-12-10,327.7296447753906,332.97729337085224,324.3703489464802,330.52242567515606,14528000
2021-12-13,332.4405822753906,339.00015038245556,327.5706104626266,328.92229356418693,22948700
2021-12-14,331.6951904296875,333.643203495218,325.6425070410587,326.04005020504076,20461000
2021-12-15,339.5666809082031,340.01390559683887,321.9950120940399,330.4528513988559,24681300
2021-12-16,332.8480529785156,342.3494761849933,331.6951566888239,336.9030716982034,22635000
2021-12-17,331.744873046875,335.0445083146854,328.7234906717917,330.76091816427623,40012600
2021-12-20,323.4560241699219,327.878741425756,320.55390126799705,327.7594815023593,17901800
2021-12-21,332.15240478515625,333.94136424709706,321.7664186755883,324.4101247822165,16116800
2021-12-22,328.42535400390625,332.46047606830115,326.2487696476689,331.7548043808869,16764600
2021-12-23,333.18597412109375,334.6072355593908,326.3481230424228,328.07748268363116,13987700
2021-12-27,344.0589599609375,345.73860781645715,335.93903425050047,336.77388396018983,17795000
2021-12-28,344.0987243652344,350.5489506748567,343.08498478567924,344.50621595040997,16637600
2021-12-29,340.83880615234375,347.54744884537985,339.54678339555323,344.7844831420644,10747000
2021-12-30,342.2500915527344,345.1025325390308,341.1170921052028,341.8923118315971,10593300
2021-12-31,334.2892150878906,341.3357715551441,334.20968825669667,340.91833151787387,12870500
2022-01-03,336.4658203125,338.9902362425969,335.12408551135024,336.2272701347971,14537900
2022-01-04,334.4681091308594,340.9879141624603,329.83665690056125,337.86716843768403,15998000
2022-01-05,322.1838073730469,333.7027912176575,321.8558123145905,330.97955871132257,20564500
2022-01-06,330.42303466796875,337.0919448522891,320.7427206043337,320.8421139781479,27962800
2022-01-07,329.75714111328125,334.93521110696696,326.8649669563357,330.701302293414,14722000
2022-01-10,326.0599365234375,326.32827132605445,313.49736670018683,323.3168372187382,24942400
2022-01-11,332.3213195800781,332.57973627319654,323.28701739358206,324.77782693585397,16226800
2022-01-12,331.2181396484375,334.3090702500505,328.00791880409434,333.1263589037451,14104900
2022-01-13,324.4797058105469,333.57363875526204,323.7641159538473,332.92762729602225,14797100
2022-01-14,329.866455078125,330.6913866843799,319.24194988086674,319.8184132277481,16868500
2022-01-18,316.2007141113281,322.223582545403,315.69385946569565,321.309236297588,22645600
2022-01-19,317.63189697265625,325.09589357916025,317.37348026364396,317.6219485359713,20814700
2022-01-20,314.6204833984375,325.81150482519354,314.0440503142256,321.91550871363853,16925000
2022-01-21,301.3125305175781,316.35975395134494,301.1833221576319,312.8811979923042,28710700
2022-01-24,306.8185119628906,307.63349506670795,287.23923291473017,296.0151177767175,38878100
2022-01-25,298.3110046386719,304.3537700665369,295.7567434945559,298.1122482172052,25108500
2022-01-26,292.8247985839844,305.62588731583446,289.06795996316714,305.12895082985017,28348800
2022-01-27,292.83477783203125,299.86143743195197,292.4571012100481,295.92570854139984,21629900
2022-01-28,299.8614196777344,300.0502579775452,291.2346091634408,293.8087366396124,21871600
2022-01-31,311.3406982421875,311.8674497740452,297.48610474698717,298.83775760964085,21579500
2022-02-01,317.0455017089844,317.70146155908856,310.2076502988541,312.63270295780956,18023800
2022-02-02,321.02099609375,325.9903613583591,314.92854942644345,325.81147148817684,58458300
2022-02-03,236.30325317382812,246.48051876290083,234.30557378368496,243.15103794736285,188119900
2022-02-04,235.6373748779297,241.12355875818045,228.7001447319878,233.5303687119835,89342200
2022-02-07,223.53199768066406,236.83995759252116,222.6375028110121,236.24362767941986,88613800
2022-02-08,218.83096313476562,224.38672506740048,214.8256559150308,219.49687143062172,94729700
2022-02-09,230.57855224609375,231.94015349913388,220.84854156326838,222.82633926682897,86563300
2022-02-10,226.67263793945312,233.56017102260577,225.31102152364107,226.8714095200295,49310400
2022-02-11,218.20481872558594,229.0082133105304,217.4295990039878,227.06023073610885,46156900
2022-02-14,216.36614990234375,219.64593384806687,213.46404255097434,217.9662860451339,38184000
2022-02-15,219.6459503173828,219.79502521301683,213.74234180548123,219.1191987990764,42685500
2022-02-16,215.21327209472656,216.12764868239077,211.05888986059503,211.1085865481224,45817500
2022-02-17,206.43736267089844,216.16737244042838,205.89072950063314,212.708698727665,38747500
2022-02-18,204.89688110351562,209.4587549743163,203.9228745504554,208.10708695719387,37128400
2022-02-22,200.8418731689453,206.20878171726127,198.83424530763173,201.10027470939178,39852400
2022-02-23,197.23411560058594,205.67210376203226,196.8365724227984,202.90913773009862,44481400
2022-02-24,206.3280487060547,207.07345348437815,189.05453045680989,189.8893801688604,49957200
2022-02-25,209.19041442871094,210.02527939260904,201.93513746783123,203.6843639014267,37627600
2022-02-28,209.73704528808594,211.84405146955828,205.56278117758586,206.40756423841182,34239800
2022-03-01,202.2432403564453,210.45262661274012,200.98101728702946,208.58414035237334,27094900
2022-03-02,206.83489990234375,207.8685210959698,200.78221728613605,203.5253011642687,29452100
2022-03-03,201.72640991210938,207.79897472599427,200.18590368407854,207.73934477070128,27263500
2022-03-04,198.83425903320312,204.6285412904568,197.57203589231852,201.13010357252426,32130900
2022-03-07,186.32138061523438,199.65915503466334,186.1325423105853,199.55976166422727,38560600
2022-03-08,189.1240997314453,195.4948297469161,184.9697175800809,186.69906218060123,37508100
2022-03-09,197.2838134765625,197.88014341213315,192.73187278658716,194.54072913659797,31894700
2022-03-10,194.0139617919922,195.07739805325053,189.89932803461798,193.64621845672053,24853000
2022-03-11,186.4605255126953,192.37406719042482,185.52628240924875,191.45970579447481,34694500
2022-03-14,185.48654174804688,191.11185197576268,184.6815069624439,185.88408492244588,31010500
2022-03-15,190.8534393310547,191.10190759193094,184.77094115769938,189.6309797338272,31721700
2022-03-16,202.3823699951172,202.4817481989591,193.3281860832671,193.50707594936193,40640300
2022-03-17,206.5665740966797,206.76534567653007,199.87781261853297,200.4641940869464,29499700
2022-03-18,215.16360473632812,215.47170298785966,204.73786988325043,205.43357805853142,52128000
2022-03-21,210.1942138671875,213.39448625669743,206.35786334117677,213.185766246382,30142300
2022-03-22,215.3225860595703,218.11538201500665,208.8922263369847,210.07493767010027,31998800
2022-03-23,212.15213012695312,215.47166219578486,210.86009223729047,212.02292178839747,23717300
2022-03-24,218.22471618652344,219.31796745896966,213.47398898320088,213.68270899960666,31502300
2022-03-25,220.4609375,224.11838321502992,217.5488814418931,219.15895100499867,40039000
2022-03-28,222.2200927734375,222.6673326554715,218.1949035045301,220.76904647481155,26224100
2022-03-29,228.45164489746094,229.47533285860223,223.90963807748793,224.68487295772232,31417900
2022-03-30,226.45399475097656,229.7337638900115,225.3209800093299,227.5074978237866,25588000
2022-03-31,220.99761962890625,227.090066488488,220.89822625435752,227.05030307254862,24192300
2022-04-01,223.4723663330078,225.88747061892326,221.3355301287633,223.17420137831095,19544800
2022-04-04,232.4569854736328,232.91417378558393,224.47618546310053,224.5954453856528,28054800
2022-04-05,230.4195098876953,235.4087565335103,229.60454192352773,232.64579084022074,29727200
2022-04-06,221.931884765625,227.58702560254474,220.05346505663226,225.51976756236047,28995100
2022-04-07,221.583984375,224.13824528806708,217.2208824710877,222.5579756777628,21037200
2022-04-08,220.96778869628906,223.7506361644411,218.6818777344035,221.01748537997543,18375700
2022-04-11,215.13377380371094,219.25834102408078,213.90136572366154,217.08175655006357,20516600
2022-04-12,212.82797241210938,220.66963009968677,211.8241661001175,218.89060402886972,20128800
2022-04-13,213.6727752685547,215.28284477767878,210.03519621839345,210.52219947875912,19231800
2022-04-14,208.89222717285156,213.67276920904337,208.71333730593284,213.57337583944476,18379500
2022-04-18,209.47862243652344,212.0726316471897,207.0237548432175,208.71333595839232,16580800
2022-04-19,215.9785614013672,217.0916944228771,207.71947834896403,209.23016971051322,20089900
2022-04-20,199.19203186035156,212.84785282113538,197.7012223078105,212.30121961881053,43036500
2022-04-21,186.91770935058594,201.72641153597647,184.44296002891315,200.36481032816283,49954100
2022-04-22,182.98196411132812,191.53921150396803,182.14711440602153,189.2036038179686,36426800
2022-04-25,185.84432983398438,186.03315297743217,180.54698457912005,181.61042087242896,29281100
2022-04-26,179.84133911132812,186.04311287689308,178.40022611173077,185.48654635279757,31747400
2022-04-27,173.87808227539062,180.09973710282176,167.96454082382462,173.36126405734134,71062900
2022-04-28,204.46949768066406,207.25234524488346,191.71810466983638,201.67671684548395,100890600
2022-04-29,199.2417449951172,211.17815567179176,198.675230039035,203.2073041917917,49193400
2022-05-02,209.83639526367188,210.58179995655343,199.75852442252514,199.93741426947403,49915300
2022-05-03,210.7308807373047,213.58329125580977,206.81501888112976,209.1605596537712,41556300
2022-05-04,222.0411834716797,222.92572988646552,205.69197470474614,209.3593535489935,41375900
2022-05-05,207.00387573242188,218.82102558136842,204.89686973874197,217.3997944123143,41129200
2022-05-06,202.5215301513672,208.09715896786054,199.78837906809204,206.0696493080628,34747200
2022-05-09,195.00782775878906,201.3288606374938,194.38168291667682,198.61557643187305,36303200
2022-05-10,196.4390106201172,201.71648947889784,193.00021821344717,198.28761517834263,34452500
2022-05-11,187.58358764648438,199.44048476202664,187.1164661427663,195.1270797618153,31153400
2022-05-12,190.06829833984375,196.8365717684213,183.64787139934884,185.9139008688647,38262200
2022-05-13,197.403076171875,198.66529929290215,190.10805103941027,191.40008914110496,24549800
2022-05-16,198.81436157226562,204.11170683714172,194.7295426618797,195.84269080888842,27112600
2022-05-17,201.37857055664062,204.20118179682382,197.1446764443167,200.88163398717677,24872700
2022-05-18,191.06214904785156,199.7684709803224,190.455885917369,198.77459799037055,23960000
2022-05-19,190.1179962158203,194.09348898362947,188.43836326027412,190.02855126821694,24446900
2022-05-20,192.3542022705078,196.69743823694742,186.71894334471935,193.7754487572125,31465600
2022-05-23,195.02769470214844,195.78304788855309,190.06827813391064,193.9940734540401,25059200
2022-05-24,180.16932678222656,182.5546163206355,175.03100432063903,179.4438036154665,50406300
2022-05-25,182.70370483398438,184.3137745003881,178.2213423416143,179.29471200901617,28030200
2022-05-26,190.45590209960938,191.64854675582595,181.14330108010495,181.75951269863486,23056500
2022-05-27,193.9344482421875,194.1332198141493,188.6371031985269,190.1875426912473,22562700
2022-05-31,192.45358276367188,196.38932683645706,190.83356478903687,193.6959241146988,26131100
2022-06-01,187.4842071533203,198.30748380765866,183.8665099426817,195.30598302068904,36623500
2022-06-02,197.6416015625,199.70885939152961,186.57978931425544,187.29537914604646,31951600
2022-06-03,189.61109924316406,195.40538094380898,188.6172261932826,194.7792360694879,19465000
2022-06-06,193.05982971191406,195.71346879468217,187.2456666119996,192.8014281921417,30574200
2022-06-07,194.45127868652344,195.32589192471147,190.31677784531857,190.7540692991116,18828700
2022-06-08,195.43521118164062,200.79218673216184,193.21887835363768,193.47727990727512,22267200
2022-06-09,182.8726348876953,198.2279699471078,182.55458824332985,193.0896482758057,23501600
2022-06-10,174.49429321289062,181.97815583220992,173.94766001941935,181.91851071222317,27450800
2022-06-13,163.25357055664062,171.52260104586048,163.02498401707416,169.54478835226,31749300
2022-06-14,162.7268524169922,165.72835368351167,160.3713778202339,165.01276377672158,27244300
2022-06-15,168.3124237060547,171.10520482592023,162.97531458806148,166.17558733834247,30008300
2022-06-16,159.8843536376953,164.06856587545087,158.63207904686337,162.7168979129167,26944100
2022-06-17,162.73678588867188,164.8835402463162,158.9203016816711,160.6893945759585,31374200
2022-06-21,156.0877685546875,166.7321406335087,155.01438382008965,164.91335109699284,50724900
2022-06-22,154.89512634277344,159.8048466431688,154.48763473830567,157.4096240342651,47267800
2022-06-23,157.77732849121094,158.77120142658865,153.30490028201126,155.31252785775752,40499200
2022-06-24,169.11744689941406,169.20689183692465,160.31173080572336,160.73908895069596,68736000
2022-06-27,168.45156860351562,170.69771650234966,166.98062539673484,170.27035831970866,29174600
2022-06-28,159.6955108642578,170.25045273432255,159.62594763825126,168.85902139590345,27744500
2022-06-29,162.93556213378906,165.31091829002042,159.3377462831316,162.56783393134958,28595200
2022-06-30,160.26202392578125,164.21763428554172,157.51893985948936,161.15650357459637,35250600
2022-07-01,159.04953002929688,159.6359115888564,154.05034895076398,159.32781331740316,31423900
2022-07-05,167.1595001220703,167.2191300748469,156.057940676313,157.17107356893808,28618600
2022-07-06,168.72982788085938,170.53866890233712,164.4462375649792,167.1694399505983,23085900
2022-07-07,171.13502502441406,171.6617765957705,166.75204066776035,168.41180705594212,24083400
2022-07-08,169.8330535888672,171.34372990111598,167.11976889264292,168.93855862906864,19249200
2022-07-11,161.88204956054688,166.46380499342524,160.91799147498486,166.04638012626944,21885600
2022-07-12,162.26966857910156,164.8934930097814,161.10683884831963,163.79029323976258,16639700
2022-07-13,162.48829650878906,163.96915752086144,158.63206455165974,159.17869771547416,16555100
2022-07-14,157.08163452148438,161.59381137901195,156.31634804650037,160.23221018863558,23765200
2022-07-15,163.69091796875,163.9692012599612,158.84082691813873,159.5564016917519,23342800
2022-07-18,166.2053680419922,170.6380480413135,164.6251137020047,165.7283132755483,23574300
2022-07-19,174.70301818847656,175.4086747859739,168.47142939532327,169.32616089672115,25933700
2022-07-20,181.9682159423828,182.47510091163423,175.61736765976366,176.40253587416117,24784300
2022-07-21,182.0477294921875,182.72357106975315,177.77407223277118,179.52329855214137,27195800
2022-07-22,168.23291015625,174.52412893366912,167.37817865176729,172.00963111013408,42583900
2022-07-25,165.62893676757812,169.5249324467233,163.80021400572573,167.96454448781833,26166300
2022-07-26,158.1748809814453,164.98291705872282,156.9822364213094,164.92328710551078,28468400
2022-07-27,168.54098510742188,169.82307460429183,161.0273076562063,161.5938073800749,43846600
2022-07-28,159.7352752685547,160.52042829283477,153.9012454107436,160.0731884605082,73214300
2022-07-29,158.12521362304688,159.15883495697247,154.21928451962575,156.7238489358874,42065400
2022-08-01,158.95010375976562,164.17788551623966,154.27890362966764,156.28653136309566,40596700
2022-08-02,159.2085418701172,161.24598485485672,157.04189052335053,157.3400555005589,27374500
