Date,Close,High,Low,Open,Volume
,CRM,CRM,CRM,CRM,CRM
2021-04-16,229.49591064453125,231.56415093271985,227.4969338315702,231.56415093271985,5088700
2021-04-19,228.10060119628906,229.78290195952508,226.48756391332847,228.4271678603214,4257700
2021-04-20,225.58702087402344,229.04068150161018,224.5281519607282,227.6057785265416,4081200
2021-04-21,228.15994262695312,228.38754417342878,224.31043687157805,224.7458590300184,4024000
2021-04-22,228.9417266845703,231.45527945462845,226.62607385866954,227.60577371193332,4975400
2021-04-23,231.07925415039062,233.0386540591465,229.33758044255913,230.51519546147108,5447100
2021-04-26,233.00894165039062,233.345398732689,230.00057864409385,231.60371011853303,3459600
2021-04-27,231.77197265625,233.4443677369499,229.49591173169455,233.00896064786156,3445200
2021-04-28,234.41416931152344,235.8490723135501,231.09903556550447,232.5537346027175,4274500
2021-04-29,231.92037963867188,235.1959210637995,229.7531745000057,234.849573524255,4140800
2021-04-30,227.92245483398438,232.05893521586893,227.13077954033676,230.3766346543367,5024800
2021-05-03,221.4307098388672,229.05056687599622,220.74790524744154,228.36774718462163,5835700
2021-05-04,214.91925048828125,219.68908378971057,212.12861322184656,219.36251712343432,6727500
2021-05-05,213.15774536132812,217.28435021540946,212.60357720728882,216.54215748768902,4205800
2021-05-06,215.78018188476562,216.00778344049374,211.27754270868869,213.56349403347912,5200000
2021-05-07,214.24630737304688,218.94686146090817,212.85098137771473,218.21455917755404,5774700
2021-05-10,211.6634521484375,213.7119111575869,211.01031897740882,213.25669301112646,5263700
2021-05-11,213.31610107421875,214.31559702750408,206.73533105087614,206.8243905615795,6097900
2021-05-12,208.3483428955078,211.1488853610439,206.8243804205973,211.1191988589317,5482500
2021-05-13,209.65460205078125,213.39525218550614,208.27907213457237,210.75304789034013,5337000
2021-05-14,215.3942413330078,215.9978920564697,211.92076950622288,211.96036157658625,4429000
2021-05-17,212.8212890625,215.45360290378912,210.60461643821424,214.33536102460582,3816100
2021-05-18,212.09889221191406,215.08745916563953,211.56450499041262,213.1973380561673,3540600
2021-05-19,219.03590393066406,219.29320706153396,212.27700066119178,213.60306308195842,8092100
2021-05-20,221.45053100585938,224.46878464365386,220.04531449743305,220.65885569267465,6705500
2021-05-21,220.26303100585938,223.4297172365672,220.12448895513938,222.86565856576115,4913600
2021-05-24,224.6271209716797,225.23077169452338,221.87606098231356,222.6578307217584,5288300
2021-05-25,225.33961486816406,227.32868594410795,223.92449288084006,225.626589412474,6256300
2021-05-26,227.2891082763672,227.84329156592324,225.91357827004285,226.10160285579124,5807100
2021-05-27,223.47918701171875,227.1307777613555,223.04376484862547,227.1307777613555,15344100
2021-05-28,235.62147521972656,240.96525722498197,235.35428158947855,236.72981161193934,17810800
2021-06-01,233.74124145507812,235.91833724052893,230.04018314979695,235.5225071340654,8103900
2021-06-02,232.1776885986328,235.80948345738446,231.4651823217166,231.95997750846672,5543900
2021-06-03,228.43704223632812,230.7526801272989,227.04171616101843,230.465705557885,5109000
2021-06-04,235.00790405273438,235.4136397063463,229.10995422441673,229.21880976319187,6177600
2021-06-07,235.66104125976562,236.9771982144438,233.38498047423155,234.13707879116203,3510800
2021-06-08,233.9589385986328,239.2730337159132,233.21674586828863,236.31416836157558,5827300
2021-06-09,233.63238525390625,236.38344525595951,233.05842103118246,236.38344525595951,3350900
2021-06-10,237.68972778320312,237.78867776622613,232.70218356033425,233.54334146576363,4659500
2021-06-11,237.8084259033203,237.8677989011655,235.9282105051295,236.5417516161278,4624200
2021-06-14,243.69651794433594,244.0725671151674,237.97668684039243,238.19439792877372,6764700
2021-06-15,240.05482482910156,242.80588474728066,239.4907510912263,242.65745223728726,5135300
2021-06-16,239.8668212890625,242.45954335736195,236.98710954300307,239.48088162927783,5099300
2021-06-17,241.8855743408203,244.60694794213435,238.68920157526324,239.48087691563575,5170200
2021-06-18,240.25274658203125,243.44911921936261,238.5506499534946,239.33243479448265,7822200
2021-06-21,241.93502807617188,242.17253517999148,236.4032220201031,240.91575129303038,5895100
2021-06-22,240.57931518554688,242.17255628346243,238.3824233586086,241.26213495607507,4457200
2021-06-23,239.32252502441406,241.95483896185215,238.34284024841403,241.21264620430046,4482400
2021-06-24,241.232421875,245.11161388167247,240.17355304897015,240.81679577785107,4987300
2021-06-25,239.3522186279297,241.65796600845894,238.48138936786575,241.6480755407136,15409300
2021-06-28,242.02413940429688,245.012691639467,241.06423547645926,241.66788624448134,4274900
2021-06-29,243.2511749267578,244.21107866932297,239.9063550774092,241.89544112744258,3871900
2021-06-30,241.7272491455078,244.06268307330882,240.96526031611123,242.92464506317998,4168800
2021-07-01,242.42984008789062,244.0230811578392,240.09440625430054,241.95484094714615,3899600
2021-07-02,245.61631774902344,246.36841606643412,243.2808839580195,244.3496433301688,4056200
2021-07-06,247.64495849609375,250.28716263488738,245.79442957228235,246.40797069141794,5590200
2021-07-07,245.85382080078125,250.8611453894062,245.27985660485882,250.36635023084722,5101400
2021-07-08,243.2412872314453,244.01316642086576,239.2235532198598,242.29127394449384,5159600
2021-07-09,242.50900268554688,245.4184006577232,241.5490988620751,243.03348434992424,4213500
2021-07-12,240.3813934326172,244.68610235736372,239.33243008681617,244.64652538768928,5604500
2021-07-13,241.4798583984375,244.58717171172168,239.16420534080544,239.76785610070863,6699800
2021-07-14,239.90640258789062,243.58768022450298,237.37305348311475,241.95486204211358,6375700
2021-07-15,235.1068878173828,239.51056205441753,233.365214158452,238.70899625059167,7912600
2021-07-16,235.94801330566406,238.37252167533768,235.29489516888688,235.81937683172688,7288100
2021-07-19,235.07717895507812,236.0172867207684,231.87090094477637,234.04799658636168,8843000
2021-07-20,237.6105499267578,240.64858458205438,233.81052644067404,236.21522384828998,8487000
2021-07-21,239.58969116210938,240.45062983012815,235.78966830332826,238.92666752007844,15323100
2021-07-22,245.69549560546875,246.11112174845152,240.80691676665356,240.96525484968052,7868700
2021-07-23,245.6658172607422,247.95176867303726,244.11215308185174,247.39760046399013,5877300
2021-07-26,245.02256774902344,245.89339695724476,243.26109819836796,245.616312877363,3960700
2021-07-27,240.97515869140625,245.5470767178577,238.6793167598997,244.63665533985068,6352500
2021-07-28,241.42047119140625,243.51839792541872,240.47045780056158,241.28192914481957,4100200
2021-07-29,241.49961853027344,243.59756030688328,240.95535592638734,240.95535592638734,3271100
2021-07-30,239.41159057617188,241.6975570111071,239.11472554561598,240.47045951832354,3748400
2021-08-02,238.35275268554688,239.94599388927628,236.39336785299417,239.78765579574937,3525700
2021-08-03,238.61993408203125,240.5199458069678,236.55167870388883,238.86733167798576,3077900
2021-08-04,241.62828063964844,242.10327979281791,237.1751239413137,239.1048221572686,4121600
2021-08-05,247.95176696777344,248.28822407810222,241.00483816653508,242.1329706128942,5235200
2021-08-06,247.98146057128906,249.45595573811067,246.6257265232403,246.6356169914916,4045400
2021-08-09,246.72467041015625,249.79239139913028,245.26997140475768,248.8028010607612,3312200
2021-08-10,240.8563995361328,248.63458044787328,240.51003686667292,248.25853127531116,4430600
2021-08-11,239.75796508789062,243.58767517073645,237.6006652262213,242.12308558116501,3999200
2021-08-12,245.80435180664062,245.84392877752774,239.41159136189444,239.97566512170326,4467400
2021-08-13,248.9413604736328,251.12836191800122,246.27935986169098,249.089808094716,5986400
2021-08-16,246.6059112548828,248.38717689804614,241.92515314530812,247.56581509869997,4047500
2021-08-17,244.41893005371094,246.60591630766683,243.37985714891326,245.67569894718034,3472600
2021-08-18,248.6049041748047,254.12680537834817,245.1413377374835,245.4184218444731,8306700
2021-08-19,250.43563842773438,252.78096273747397,245.79445724605273,246.57622698264908,6600800
2021-08-20,253.4637908935547,255.18566850459146,249.98042850004026,250.36636814733652,5510700
2021-08-23,257.80804443359375,259.13409176196836,253.8991810148525,254.32469757994846,7603900
2021-08-24,256.9570617675781,259.76749504233334,256.36330145321483,259.1935458650548,6685200
2021-08-25,258.1346740722656,259.17373196138175,256.05652809412965,258.14454944079847,9701000
2021-08-26,265.00244140625,272.3550913778127,264.5768945506345,266.991497722438,18987000
2021-08-27,263.7554931640625,268.0899033738634,262.666937828284,265.0716349337549,7992500
2021-08-30,262.2117614746094,264.7945778436447,261.99405038527334,263.043013761192,5730000
2021-08-31,262.50860595703125,263.99299139542796,259.96538185783487,262.01381081089903,5901500
2021-09-01,265.5268859863281,270.4154646581619,262.82529349929354,263.4982076792471,7189000
2021-09-02,261.4002990722656,266.45712173863615,261.172712607374,266.1998185697301,4498300
2021-09-03,264.2998046875,264.6263864486745,259.07476830784293,260.856049241758,7356700
2021-09-07,262.4492492675781,265.1112497352136,261.3211319682279,263.7654213500378,4672500
2021-09-08,259.88616943359375,261.5882657590094,258.85698718569466,260.87575961814014,3851500
2021-09-09,258.0257873535156,260.9648720053329,257.7388278857588,259.09456188139563,4126500
2021-09-10,254.5226593017578,258.86694539136903,253.82993395175328,258.28309068774894,5280900
2021-09-13,251.4647979736328,255.00753314749096,249.56478636250415,254.32471340756425,5258200
2021-09-14,251.7221221923828,252.45442457375236,250.36638808493527,251.4648341070135,4097500
2021-09-15,253.4934844970703,254.07733921831587,250.31689261885296,251.89033775574921,4764600
2021-09-16,257.6496887207031,258.50075199250256,252.34549977049693,252.86998136594565,5122600
2021-09-17,257.8179931640625,258.9758272535219,255.98724483110865,256.57109956001443,7049400
2021-09-20,255.53204345703125,256.511728324185,252.28618803666075,253.91900621521816,5985500
2021-09-21,255.28465270996094,259.81696373831505,255.08672253758385,256.7690384030762,6040600
2021-09-22,256.4721374511719,257.6497221523286,253.5429283494358,256.20492873586824,4355600
2021-09-23,274.96759033203125,276.48169272560483,263.6268921323911,267.1894238233499,15617200
2021-09-24,282.6567077636719,283.3790894200154,275.31393378617565,275.60092345508167,13368300
2021-09-27,276.76861572265625,280.80616117335956,276.1352936166029,279.49989469225557,5941100
2021-09-28,269.4456787109375,273.8196816611605,267.2290058311338,272.24620631533577,7127100
2021-09-29,267.6841735839844,271.8206537503563,266.4372801539693,270.64303888865294,4361900
2021-09-30,268.39666748046875,271.4050302815043,267.62478829729685,267.8325937927938,5224200
2021-10-01,272.3946228027344,273.4633669884038,265.97216152252355,268.6737537861486,4756000
2021-10-04,268.04046630859375,272.4342505113845,263.3696281757982,272.355096559941,6393800
2021-10-05,268.94097900390625,270.70244875289234,268.2086917531748,269.27743612451,4050400
2021-10-06,272.404541015625,272.6222521136028,264.71543440959897,266.86285888510315,4745500
2021-10-07,271.7217712402344,276.5905702368352,271.22697594464074,274.01762865976673,5374200
2021-10-08,269.6435852050781,274.03736870606366,269.4357494909137,272.67172921252757,2683300
2021-10-11,270.900390625,273.3941477324865,268.6837176405676,268.95089619497185,2693000
2021-10-12,276.0957336425781,277.827516918114,273.146743249986,273.54260358717426,5970100
2021-10-13,281.44940185546875,282.132221629429,275.6998841992943,277.0853046827276,6573500
2021-10-14,287.0009765625,287.61454793486195,281.69678689098527,283.02283430886393,5433900
2021-10-15,288.62396240234375,289.82135842460474,286.30832430809414,289.44530921102574,5119300
2021-10-18,288.66351318359375,290.19736612492477,285.704617542074,287.7530767862261,5163300
2021-10-19,289.2968444824219,292.45364017151877,288.3270350500678,289.0593524581316,3631200
2021-10-20,287.0702209472656,292.3348481225705,284.95251359773715,290.05877251525317,4487900
2021-10-21,286.7931823730469,288.5348710861465,285.26920474908474,286.4567252716347,2828500
2021-10-22,289.5145568847656,289.9499790645407,285.1801462223968,285.99161757560495,2927000
2021-10-25,290.86041259765625,292.0578084801595,288.6833017204675,290.24684120506583,2993500
2021-10-26,292.0379943847656,295.2541630298889,290.5635144237389,292.7010332087936,3601400
2021-10-27,292.07757568359375,296.0755290156058,292.01820268063466,293.4432151514528,3742700
2021-10-28,295.27398681640625,295.69950343817067,290.4744673619059,291.99844502578793,3450400
2021-10-29,296.5703430175781,297.64899290640557,293.18593063436487,294.8979328615323,4251900
2021-11-01,299.6083984375,301.68651411251153,296.60003517286196,298.3615048725713,3825100
2021-11-02,299.79638671875,300.28127629087095,296.2932286796085,298.57917980517664,4177500
2021-11-03,299.73699951171875,300.78596274040564,295.085913346864,300.78596274040564,3260200
2021-11-04,304.8334045410156,305.19954812011946,299.2521007517266,300.3406561219673,3833800
2021-11-05,304.0516052246094,308.1583987344496,300.18230371151435,305.28859304082016,4681800
2021-11-08,306.7333984375,308.14853550691475,302.7156642681664,304.0021497676436,3893000
2021-11-09,306.48602294921875,308.5047957462411,304.0219526086703,306.77301261053645,3126500
2021-11-10,296.55059814453125,305.37772848429654,294.7891282641813,303.3787665481393,4350900
2021-11-11,299.82611083984375,302.56726538114384,298.36150617306583,298.36150617306583,2681900
2021-11-12,303.45782470703125,304.02189836141685,298.49009284183416,301.3302118456373,3803700
2021-11-15,302.3099365234375,304.55632587279933,300.07348294112154,303.70526249553586,3595300
2021-11-16,303.89337158203125,304.3782613086332,299.56886552258305,300.91469423311446,2989400
2021-11-17,304.8136291503906,306.67406396498023,304.0516554018206,304.57613711445254,3864700
2021-11-18,299.8359680175781,303.7943293850364,296.4614613278319,302.9729826892451,4443100
2021-11-19,298.03497314453125,302.81468179470545,297.96569456411754,302.5276921043517,4758900
2021-11-22,293.7499694824219,302.3099192010006,293.631223483073,298.6979207879469,4474700
2021-11-23,288.38641357421875,293.3838324236588,285.3087720899877,290.59318057748374,6431100
2021-11-24,286.159912109375,286.4369962548732,280.2520553286573,283.062488861541,5091400
2021-11-26,281.25146484375,284.5765041228262,280.09366104649814,281.53845450114693,4195300
2021-11-29,293.6510009765625,295.2838490481774,281.73635611635063,286.5061581670817,8215600
2021-11-30,281.9936828613281,296.1547196183797,280.4499241934666,293.1067943561643,13597600
2021-12-01,248.88198852539062,274.0571710132951,248.84241155290394,268.4363047232033,30723100
2021-12-02,258.48101806640625,259.84662741618143,249.51531658368341,250.1882458907527,12200800
2021-12-03,255.6310272216797,259.0253154154405,249.07992779210636,258.8273852339192,8944000
2021-12-06,256.0565185546875,256.53153282339156,248.10021830328563,253.43411000850406,7123000
2021-12-07,264.2107238769531,267.41701721963017,260.8560282182901,262.70655738279083,7401200
2021-12-08,263.537841796875,265.7050473927186,261.81596400288066,265.5170227830405,4586500
2021-12-09,261.5685119628906,263.9039305447509,259.90600752835627,263.27060846488496,3967000
2021-12-10,263.2607116699219,267.7534601795184,261.68726668482105,263.32999024031056,3480100
2021-12-13,262.9935607910156,267.74358274706367,261.8555076432993,263.03312266405214,3625700
2021-12-14,252.9293975830078,259.4211079567097,250.66324229277888,259.27267544204756,7227300
2021-12-15,257.3331298828125,257.4815624223345,249.27784847248094,252.19715261600746,6484900
2021-12-16,250.485107421875,258.62944696739055,249.59448213667955,257.29349393964674,6556700
2021-12-17,250.2970733642578,251.2569771863916,244.2209893797961,248.62467840090363,12119400
2021-12-20,244.6366424560547,248.92155547798149,243.9340266481001,247.2887374044958,5580100
2021-12-21,249.92105102539062,250.37625413973097,242.69703830261125,245.41841182078525,5428200
2021-12-22,250.16844177246094,251.61323521751174,246.91268108747124,250.78198295324,4982400
2021-12-23,250.50491333007812,251.66273228644485,246.74446678891584,248.61479204150075,3769500
2021-12-27,255.61122131347656,255.73987291410714,250.60391075752594,250.7523432967511,3531800
2021-12-28,252.7908477783203,258.0653660700755,252.28616214400625,257.02630829942603,3293700
2021-12-29,251.89031982421875,253.76064497265608,250.48510334602327,253.33512837219456,2592700
2021-12-30,252.67210388183594,255.2153432092747,251.81116511611995,252.64241737956644,2950600
2021-12-31,251.48460388183594,253.82002264349813,250.98980870013787,251.82106098140244,3169300
2022-01-03,252.80075073242188,254.02784816977265,246.0616279441724,252.35542300680382,4316800
2022-01-04,245.64599609375,254.19605568706822,240.86627312978413,254.17627475301967,7240700
2022-01-05,225.30001831054688,235.72040280066815,224.94376520404916,233.71153573067951,18882500
2022-01-06,226.76463317871094,232.03915180081034,223.69691201141586,225.66618723527256,9376100
2022-01-07,225.93336486816406,229.86203966959926,223.69689616783057,226.1213894460587,6286700
2022-01-10,227.23965454101562,227.43756960638785,216.61144792106322,223.1526412462941,7803800
2022-01-11,232.39537048339844,233.88966142356293,224.20156442853812,226.4182520225871,7635300
2022-01-12,235.35427856445312,236.7891815752037,233.30581925879866,234.53291674865574,6718900
2022-01-13,226.2500457763672,236.30427222191534,225.54742998629922,235.0277073187726,6680300
2022-01-14,228.82296752929688,230.86152119088996,225.2406553705731,225.6562814967275,5805100
2022-01-18,223.70680236816406,228.32818770268858,222.95471910364236,226.07192280917235,6032000
2022-01-19,223.9146270751953,229.7927965469723,223.8156619938716,225.1021325513232,5332600
2022-01-20,220.6192626953125,228.99118813170213,220.17395008273,226.68545603322724,5663700
2022-01-21,216.35414123535156,222.43022532932125,215.9780920735258,220.7380192010557,9128400
2022-01-24,220.70835876464844,221.05472146512528,205.34991061981012,210.17911688956775,11664300
2022-01-25,213.14785766601562,221.56926582341225,212.4353514301427,218.69945994555462,9092700
2022-01-26,208.80357360839844,219.15469579713448,206.89367139161567,217.32394752409462,10029600
2022-01-27,210.5254669189453,220.8270914965579,209.85253759565165,211.85151442961518,9462100
2022-01-28,219.8177032470703,219.97602622276463,208.68481211498676,212.06920920714617,8254900
2022-01-31,230.20840454101562,230.48548862691345,219.9463424956233,220.6291622429966,7084200
2022-02-01,229.70370483398438,230.3568380822165,223.96409294331465,229.9511024189253,6387100
2022-02-02,222.66773986816406,232.04906812817126,220.69846455299782,231.30687529683885,9378900
2022-02-03,210.55514526367188,218.49164908412743,208.20980584096293,215.7999771951116,12826600
2022-02-04,216.94789123535156,219.36249413909871,210.9707720817722,212.7520377566636,6176500
2022-02-07,214.71141052246094,219.134880411084,214.4046399427047,216.72027764146114,3922300
2022-02-08,215.1666259765625,215.67132672706228,209.9415900534103,213.35568889520064,5628700
2022-02-09,219.72865295410156,219.87710057892446,213.3260167487792,218.83802760497093,6107700
2022-02-10,215.4041290283203,219.67916657551163,213.56349037882688,215.4338155307355,5312600
2022-02-11,205.73583984375,217.64061124749645,203.96447965688742,215.3546598203361,8165600
2022-02-14,204.25144958496094,207.71501593519008,202.49988547409546,203.65770441346365,7005900
2022-02-15,212.01974487304688,212.33642105152234,206.3493960642885,207.56658803790702,6353000
2022-02-16,209.53587341308594,210.20878762645088,206.04262056441263,208.80357109270264,7072700
2022-02-17,197.94776916503906,207.56658919034209,197.4232874539845,206.16137261544574,8820100
2022-02-18,194.79095458984375,200.49100448603926,193.75188173585394,198.31389370627016,6691800
2022-02-22,193.09877014160156,199.36287887928555,191.51541953904572,193.4946002422653,8434800
2022-02-23,188.5565185546875,196.92845866765157,188.15079803037855,194.30605055954427,7784300
2022-02-24,202.1634063720703,202.76705709080616,182.52004694426066,182.8169270698595,11792600
2022-02-25,205.923828125,206.29987724582307,199.51128763803806,202.5889138691173,5853600
2022-02-28,208.33847045898438,209.4666029367341,204.79573493413318,205.62698726511684,7904700
2022-03-01,206.7155303955078,212.15827739391503,206.290013787245,211.17857749821948,12587300
2022-03-02,208.19992065429688,215.04788431170434,199.05610005396906,213.85048840091736,16670100
2022-03-03,202.61863708496094,209.42702395916533,202.094155374007,208.19992641092225,6559900
2022-03-04,200.89674377441406,204.2316737253475,197.18577973550472,202.56915398394142,6813600
2022-03-07,194.1873016357422,202.79673428315496,193.9992770614966,201.33214485737582,7043500
2022-03-08,190.08050537109375,195.14720284139327,187.2304804940755,192.25760099661625,8229000
2022-03-09,201.04518127441406,203.09362546878936,195.16701211672316,196.2852540561349,6881300
2022-03-10,198.06651306152344,199.10558600435445,195.47379103841945,197.02745521864364,5604200
2022-03-11,195.83993530273438,202.6384316597586,195.57275676508567,202.6384316597586,5196900
2022-03-14,191.1096954345703,198.07642038741832,189.82323997959705,196.17640860935558,5665500
2022-03-15,194.09825134277344,197.87849374133938,190.73365018065806,196.4633716837779,5276300
2022-03-16,203.43011474609375,203.7566663045358,195.2758840545559,196.5920411565851,6043400
2022-03-17,208.21971130371094,208.48688982898776,200.45142093653226,202.48997466245467,5842600
2022-03-18,216.52236938476562,217.29424864187254,206.14156128348876,207.05198258418025,12220600
2022-03-21,211.49526977539062,216.8192711677934,208.41764290691287,215.91874024455208,6448700
2022-03-22,215.93853759765625,219.5406462126279,210.40671553541787,211.4952710646477,7018800
2022-03-23,208.91241455078125,211.70305142113173,206.14155861500802,211.6436784174998,8404700
2022-03-24,211.75253295898438,211.88118453288027,207.68531612992587,210.13951100143976,4150300
2022-03-25,208.833251953125,213.61297519225366,206.30979352129364,212.03953014768194,3656500
2022-03-28,213.03900146484375,213.13796653616558,207.12125561858414,208.19001496907063,4290900
2022-03-29,218.98646545410156,219.84741941914217,214.51352746311198,216.34426074749183,5370400
2022-03-30,212.70254516601562,217.5614372467944,211.17856762176305,217.42289520640327,4951200
2022-03-31,210.10983276367188,214.53328778682265,209.58533598021717,212.2671325033756,7141300
2022-04-01,210.04054260253906,211.8020121405149,207.8535413806973,210.26814414510005,6007900
2022-04-04,216.57183837890625,218.69945143661303,211.87128455843606,212.3957661977768,7843600
2022-04-05,207.9525146484375,215.9978889912349,206.49781563221325,215.73069536990076,7304600
2022-04-06,198.7295379638672,203.33112697332888,196.01805501488076,203.0738389226755,7171300
2022-04-07,198.076416015625,200.6097649971278,196.12692174002538,197.0472335544201,5246000
2022-04-08,195.11752319335938,198.0566076760214,194.57324549287566,196.57222218376583,3897700
2022-04-11,193.41542053222656,195.04825358227643,190.15967509901435,192.18833822789168,5173800
2022-04-12,192.7821044921875,199.02641753531245,192.55450292689383,197.67068351167237,4832200
2022-04-13,193.68260192871094,195.04824128447638,187.34923046709335,189.99143458154703,8733000
2022-04-14,187.43832397460938,194.4050338464872,187.25029937992215,194.27639736061022,5126700
2022-04-18,185.0632781982422,187.37893099661503,183.59868876931858,186.3398581524663,4899500
2022-04-19,189.39768981933594,190.19925555864413,183.5887995011816,185.29089605129647,6120400
2022-04-20,184.29139709472656,191.28780775435237,184.1429645899048,190.88207210790668,6015400
2022-04-21,175.38507080078125,188.19037068826339,174.9001812560133,186.81484088380913,9119500
2022-04-22,169.64547729492188,177.1861665118294,169.31892574650763,175.8502134139657,8843900
2022-04-25,172.75279235839844,172.94080183844886,167.4683684834579,167.92358668240416,7988900
2022-04-26,168.3095245361328,171.9116327204454,165.80586221818766,170.82307732136053,8073300
2022-04-27,172.8616485595703,175.38510716869072,168.85381940973673,169.21996303578285,9644600
2022-04-28,183.8065185546875,184.98411839690144,177.1168780697735,179.52159049199895,10614800
2022-04-29,174.10853576660156,183.43047543558242,173.47519852051212,180.6695248893358,7110800
2022-05-02,175.72157287597656,175.92937840199352,171.31788355861866,173.26737783575456,6278400
2022-05-03,176.50332641601562,178.51219351592724,174.29654427620156,175.10800046978648,5047700
2022-05-04,183.54920959472656,184.0440047581477,172.92101914840813,177.83928428081043,7563100
2022-05-05,170.50643920898438,180.34297079339575,168.0522590971642,178.6111874890966,8379400
2022-05-06,167.93348693847656,170.63506448766537,163.85637934483404,167.72568141158956,7232700
2022-05-09,161.89697265625,168.51731881497525,160.44227376533283,164.98448943699714,9997800
2022-05-10,165.41000366210938,169.47722017921282,161.58029424014694,165.6771972566494,8598700
2022-05-11,159.5912322998047,168.21055537794052,159.15581015074645,163.77719505106967,7220100
2022-05-12,158.75009155273438,165.11316573269312,153.03026019840576,155.29641559036554,10187500
2022-05-13,165.1725311279297,166.9240951986408,160.323529288801,161.8475069039374,6499700
2022-05-16,162.41159057617188,164.38088113805205,160.1949174853631,163.0251469637661,5065800
2022-05-17,162.02565002441406,167.3397613327252,156.62249429411693,165.5881819014968,7317700
2022-05-18,155.6922607421875,162.8074181935073,154.56412828077893,161.12511751947017,7454400
2022-05-19,153.9802703857422,157.59226926132754,153.1193164803667,153.61411167427983,8382200
2022-05-20,157.9881134033203,159.0568729290557,152.9412110372921,157.08759754640963,9068700
2022-05-23,158.65113830566406,159.0568588889182,154.28704106912343,158.17612404729908,6148800
2022-05-24,155.29641723632812,156.74122589233178,152.9412023066105,156.1276846644152,6928400
2022-05-25,157.9881134033203,160.20480150484022,153.70319993155712,153.70319993155712,7436800
2022-05-26,160.7688751220703,161.98606717764918,155.92977830603968,158.02770527987516,6697700
2022-05-27,163.38137817382812,163.5100146555732,158.5818587792193,158.99748492783218,7883600
2022-05-31,158.57196044921875,165.53866975190311,157.69122565655064,165.22200869721073,18114600
2022-06-01,174.23716735839844,182.50023711322996,172.55485180716212,176.1569598122511,37037400
2022-06-02,186.43882751464844,188.15082979876578,172.88144189505053,173.1783220385354,19231200
2022-06-03,182.98516845703125,187.665926922573,181.88672248520734,183.0742279709747,9224000
2022-06-06,180.96636962890625,188.4377792611328,179.80855081357342,186.96328430829902,5811700
2022-06-07,185.20184326171875,186.63676146771513,179.81848399696725,179.81848399696725,6331100
2022-06-08,187.2205810546875,188.57631485970907,183.4601350999388,185.05337599997935,6226200
2022-06-09,185.1622314453125,190.67424126094704,184.66743632254696,186.56744778197273,8467700
2022-06-10,176.5924072265625,182.0351545303229,175.3554192029806,181.7184934482607,7855800
2022-06-13,164.3016815185547,170.8824511825532,163.34177768907608,168.7746340445833,10726200
2022-06-14,162.7381134033203,167.86419874433446,160.46205281097656,166.97355846040054,8576200
2022-06-15,166.79547119140625,169.71475996082958,162.96574593190314,164.99440934792673,7740700
2022-06-16,158.18601989746094,165.16261962666724,156.96881292262105,162.02562010035524,8090900
2022-06-17,161.56051635742188,164.49960092770144,156.52350506086347,156.9094446963572,13074600
2022-06-21,165.09336853027344,167.58714057058407,163.18345120298696,163.33189882321506,6736800
2022-06-22,165.7069091796875,168.6756803746653,162.5006459530802,162.98553558429117,5864500
2022-06-23,171.24862670898438,171.58508383075883,165.3803476147343,167.3298419672974,7258000
2022-06-24,183.98464965820312,184.4695544015243,174.71219222536538,175.87001120844505,12107100
2022-06-27,179.42263793945312,184.63778371877814,178.59138560459436,184.1726750099985,6170600
2022-06-28,169.6751708984375,180.43201335121927,169.65537486311965,178.4132405474159,6668600
2022-06-29,168.83401489257812,171.97101457694885,166.31055641021248,170.70434010187014,5430400
2022-06-30,163.3219757080078,165.75637447865725,159.4328930950814,163.3318812749295,9539400
2022-07-01,166.44908142089844,167.38918916320847,162.34228781504171,163.0448884551048,4561600
2022-07-05,170.40745544433594,170.55590305697547,162.89646830325879,164.3709633624224,4614200
2022-07-06,170.9319305419922,173.2376777833502,169.05171498721174,171.7137153452592,4085100
2022-07-07,174.80125427246094,175.09813442369526,171.36737424640936,172.35696468388932,4000100
2022-07-08,173.67311096191406,174.7715568831071,171.04079693816126,172.23820793691976,2869200
2022-07-11,172.54498291015625,174.4845867399576,169.47724662729271,172.1887297618234,3689300
2022-07-12,164.59857177734375,171.5751870636462,162.63918702840832,170.41736811655022,7073000
2022-07-13,161.7881317138672,164.11365997577002,159.49227485450993,160.71937232416127,6225900
2022-07-14,159.36361694335938,160.02665573928536,156.00890639509038,159.35372647623726,6096100
2022-07-15,165.63763427734375,165.8652358252714,160.5313445502487,162.0058395780194,6037700
2022-07-18,166.14231872558594,170.84287275986745,165.37043948163677,167.19128205198098,3818200
2022-07-19,172.00071716308594,172.2877068553398,166.06317434348713,169.14080130897727,4373400
2022-07-20,180.55076599121094,181.58983893425824,173.78197125928463,174.2668759926937,5654000
2022-07-21,183.4205780029297,183.59869701852688,178.037204065608,178.7793968304972,3886000
2022-07-22,180.57054138183594,185.60755233276365,179.04656387962257,183.14348217521072,3804700
2022-07-25,175.44447326660156,180.09556017074718,173.25748696481912,179.93722208465903,4407900
2022-07-26,168.68557739257812,175.28614320286005,167.9928520689007,175.2663471679106,3886500
2022-07-27,178.4231414794922,180.33304358940202,172.53508197128457,173.039767609148,4960900
2022-07-28,179.40283203125,179.98670182713306,174.0986270293303,176.55282202570635,4562100
2022-07-29,182.1044158935547,182.50024598370308,178.3439696373449,179.92732019783853,4751400
2022-08-01,181.07525634765625,183.2523523180824,177.88877389005046,179.4127516393151,3997100
