Date,Close,High,Low,Open,Volume
,ASML,ASML,ASML,ASML,ASML
2021-04-28,635.9973754882812,641.273894222487,632.1164308772104,635.146612032447,571300
2021-04-29,633.2635498046875,637.2305514797657,625.214901658056,636.9055203544921,504300
2021-04-30,619.5177001953125,631.8965955543935,617.2235791506253,625.4156350496506,575200
2021-05-03,627.3787841796875,630.8779329117891,620.9365870056066,630.5232317376813,672000
2021-05-04,602.9999389648438,612.8070575630437,590.4509955707327,609.394214462015,1505800
2021-05-05,615.34765625,625.0301455902367,609.5381509434089,615.4626913244081,948200
2021-05-06,617.7057495117188,617.9933370847033,603.8913648817694,611.9441679986695,618200
2021-05-07,631.34765625,633.9551954780068,620.936574326491,624.8383456742422,573700
2021-05-10,601.3319702148438,621.8282241752843,600.6225677682527,621.5022524638063,882700
2021-05-11,604.5913696289062,607.467363327766,589.204815042455,590.6524078995063,891200
2021-05-12,577.0009155273438,594.0939176228546,575.4478839293776,589.5785873770764,1107700
2021-05-13,597.3344116210938,602.7604280591067,586.5206457562768,595.944336108408,1436100
2021-05-14,620.9845581054688,624.2248489645897,599.5583703112999,604.0928934199223,1331000
2021-05-17,609.0873413085938,609.7872060378701,597.5354481636359,605.770400269114,929400
2021-05-18,606.0580444335938,617.1497984725993,605.5020027027039,614.8873645499868,644700
2021-05-19,604.7064208984375,604.8981069884898,581.5642458445375,582.877611527478,1049600
2021-05-20,621.9526977539062,625.2888310145551,605.6362115652666,606.5373584073329,1086900
2021-05-21,612.7974853515625,620.6010283194089,609.8831663752153,619.1630315887745,847500
2021-05-24,631.7119140625,634.885090865818,619.0671283664768,620.7351950499049,794000
2021-05-25,644.50048828125,651.3549623574628,639.6976286394545,643.4267888011268,1088800
2021-05-26,638.2501220703125,641.8642476688577,632.5843817606466,639.6401388708539,597100
2021-05-27,637.5980834960938,640.253543895678,631.6926784702375,633.6771206501704,652600
2021-05-28,647.549072265625,648.0380005154376,639.3716946264955,641.3753291475982,610700
2021-06-01,644.0308227539062,659.6475054730912,640.8864335062357,656.4359441742786,1292000
2021-06-02,646.2261352539062,650.6742937665837,641.1260334341392,642.8036961967376,596800
2021-06-03,638.3651733398438,642.698297467514,632.8240639631593,639.7647861834582,612100
2021-06-04,655.055419921875,655.7456887658718,645.267493141864,646.9163679425617,531000
2021-06-07,653.7899780273438,656.1195256733225,648.5173234302413,652.0643936798301,594300
2021-06-08,652.5916748046875,663.5108776439034,648.5844641643084,662.1208023984703,562800
2021-06-09,654.3748168945312,659.6186835442762,652.6683660244893,656.6851725591729,440700
2021-06-10,671.0076293945312,675.6475912986458,658.180693762352,660.8649426475997,800100
2021-06-11,668.2178344726562,670.0488576207221,662.7725695186632,669.3394553695109,445100
2021-06-14,680.009521484375,680.2971091384048,666.7895002837865,670.5954288608716,636600
2021-06-15,672.7716064453125,681.5816771012354,668.0645309446326,678.3509823905656,510700
2021-06-16,670.154296875,680.6228951109391,665.0254660478772,676.8649472720275,590900
2021-06-17,669.943603515625,675.4080034765251,662.5330863171537,662.7823484768667,746700
2021-06-18,643.3309936523438,658.7942567331261,640.9343324000494,657.0206922990857,1669900
2021-06-21,652.514892578125,653.7611444912313,644.6059119409705,650.4537408859759,565500
2021-06-22,657.4616088867188,659.1488675389452,648.3063758607124,652.3615074196631,542200
2021-06-23,653.4736328125,660.740267070855,651.4604024000093,658.1519199168765,523400
2021-06-24,666.271728515625,669.1093960784536,662.120695463895,663.0793598214714,469400
2021-06-25,657.84521484375,666.8087048849374,657.6150862039433,665.2460770042667,431200
2021-06-28,675.0050659179688,676.6252108287008,669.7899300969339,670.0391921620036,623900
2021-06-29,674.5930786132812,676.117381027266,669.3396154856775,671.017278485707,400000
2021-06-30,662.2837524414062,667.7768808339996,658.2094286638918,665.8882815037084,767500
2021-07-01,651.2303466796875,663.0890212723534,646.6479610245602,658.8325487641209,997500
2021-07-02,659.1200561523438,661.3537604374386,655.4388178709434,660.0307989734964,449700
2021-07-06,657.5192260742188,664.8817625262946,648.7282888570722,660.9416654134677,788700
2021-07-07,661.6510009765625,666.9619807877407,656.0811630486166,665.3514315870104,442900
2021-07-08,645.8426513671875,647.673674709131,637.3488984395934,643.2446496605555,849400
2021-07-09,662.7822265625,664.3544502713017,650.8660347140225,655.6976823788642,583600
2021-07-12,678.5521850585938,679.2232617801534,670.2693113511618,671.0650191143923,618500
2021-07-13,677.2197265625,681.2844544816086,674.5162857833417,677.0567699889018,623300
2021-07-14,686.8927001953125,693.1240193540358,683.4127434303081,690.2192378757111,852000
2021-07-15,674.8422241210938,683.7865794101257,668.0357302451922,683.1155026236573,729400
2021-07-16,659.005126953125,677.7661980330967,658.4778731863759,673.826101024401,578300
2021-07-19,655.7263793945312,656.0331589911536,643.8293812096674,645.9959133714328,855300
2021-07-20,655.7742309570312,660.1936588535185,645.1138897884753,648.8814330537596,805600
2021-07-21,691.197021484375,691.2833270243939,671.7265501683488,676.759538188866,1281300
2021-07-22,699.7484130859375,709.4692856816199,694.2648799369314,702.7011162881473,946000
2021-07-23,717.2151489257812,725.498022814985,712.3739057412291,716.8795813015241,1069800
2021-07-26,722.9193725585938,727.6263897296409,717.4453769416757,726.8594697960103,691800
2021-07-27,714.7801513671875,721.0594499805632,702.7585208870067,720.119919082701,881200
2021-07-28,728.4506225585938,729.5818393825587,714.5883745784986,718.9982068422414,716500
2021-07-29,734.0589599609375,736.1488413917484,728.4507379518401,730.1475927126968,634000
2021-07-30,735.0463256835938,736.9253289540762,725.5076032921223,729.3231273560494,488200
2021-08-02,737.8361206054688,743.7702559176616,736.6473275319424,738.9481456269959,499900
2021-08-03,747.3077392578125,748.1896941830959,735.7845736527165,738.6797590639169,533700
2021-08-04,762.5984497070312,765.5607488816063,755.235913059835,759.2719118384445,629700
2021-08-05,761.8984985351562,772.338367436912,757.651622450602,772.2137363893912,723700
2021-08-06,750.9027709960938,754.6511235123508,747.662480247506,752.0723136210129,556900
2021-08-09,756.0794067382812,759.5018455535337,753.1267041013955,757.5557288006094,477100
2021-08-10,756.6641845703125,764.0938334872747,751.4299145230929,762.7038169513045,589500
2021-08-11,756.5971069335938,760.5468581829065,749.119536145541,758.4377847523704,421300
2021-08-12,748.7840576171875,756.0986721360109,746.349070950514,756.0986721360109,764600
2021-08-13,756.347900390625,756.9518636550242,744.4412461886685,746.9338087831408,454700
2021-08-16,754.804443359375,758.2748040428296,747.5090208212788,755.2646420910454,426000
2021-08-17,744.4603881835938,751.008082102919,738.5550415100648,749.4454545253786,483600
2021-08-18,740.5203247070312,752.915848331106,740.117702043965,744.1344496931683,452500
2021-08-19,749.2059326171875,751.6025939627084,729.7450541940054,730.3777470438374,514000
2021-08-20,755.60009765625,758.1885032314535,745.8504971189556,752.6282614294582,507700
2021-08-23,778.0712280273438,778.9148574154308,761.7260110295651,762.1670177363214,724300
2021-08-24,772.3096313476562,774.3228617421947,768.4462441514405,772.7793675527121,453800
2021-08-25,774.4761962890625,779.7488504355654,771.7248341699568,775.0034500012666,471100
2021-08-26,777.4193725585938,782.1072558894759,770.9195993250169,774.859754790933,450000
2021-08-27,798.49072265625,800.2642868746955,780.132334802668,780.5924749832577,658900
2021-08-30,804.8850708007812,808.1636866713012,802.1720341604372,805.2205799364971,491000
2021-08-31,798.6058959960938,809.2662411154996,793.016923796108,808.9020024176111,579300
2021-09-01,807.3583374023438,815.5549058735784,802.104875500319,804.050933699992,581900
2021-09-02,825.6785278320312,826.4166596543439,813.7814694964343,816.9354544047278,746800
2021-09-03,822.6395263671875,827.308217496533,813.4459671790057,813.4459671790057,698000
2021-09-07,826.1482543945312,832.9643443649843,822.3040007155995,829.5227133582706,780900
2021-09-08,822.5245361328125,824.355618074941,814.7881066796807,822.1602389457577,714900
2021-09-09,818.2200927734375,827.0973347763814,816.8779391636434,820.1182296250254,641900
2021-09-10,823.3680419921875,839.1764076923946,821.958833489738,834.9391276674036,1137400
2021-09-13,835.226806640625,836.1567415841378,825.4484175413342,833.2902857263546,636000
2021-09-14,851.3611450195312,858.896233552591,843.3179362421666,847.2868211075742,978300
2021-09-15,852.569091796875,853.2209766167717,843.0878861199678,850.3257911856175,799700
2021-09-16,850.632568359375,853.0005000261481,839.2532257838061,840.8829670849163,811400
2021-09-17,824.3076171875,839.128590887316,817.1751512242771,838.9272502851728,1670500
2021-09-20,805.9874877929688,810.54114363364,795.4038540192645,804.2043860751361,1122600
2021-09-21,819.3992309570312,826.7234412579229,809.5825165386921,824.4514112358447,905700
2021-09-22,828.9955444335938,835.6199490078429,814.3471810514187,816.6192112739892,669400
2021-09-23,843.4138793945312,851.9842838273656,840.99802613778,841.1226572033894,744500
2021-09-24,832.90673828125,837.2590532127043,829.3596686086139,831.5070673150976,510400
2021-09-27,800.7821655273438,812.8325871854137,798.6155740588833,808.422753205399,1063900
2021-09-28,747.9212646484375,766.2989051947483,741.1147701209252,761.9849149558985,2390100
2021-09-29,719.4009399414062,753.7307105893664,718.1546878939231,752.5515720729627,2216000
2021-09-30,714.310546875,730.8091852622155,711.6071057541516,723.072755126565,1078800
2021-10-01,711.1467895507812,714.204931126564,698.2623385199015,714.204931126564,1180400
2021-10-04,683.4701538085938,699.978325582854,679.7218020015287,698.7704576701889,1663500
2021-10-05,702.5764770507812,711.933052327161,692.750165511558,695.0701173159279,1201500
2021-10-06,702.2216796875,704.3307530900317,689.2893061702976,695.3959937754752,973000
2021-10-07,715.9496459960938,722.516472738464,711.5493513199245,714.5978966295943,1267500
2021-10-08,700.0838623046875,718.7490298786654,699.1827154382477,718.3847327297494,1039700
2021-10-11,692.05029296875,705.4140777251557,691.5421727250271,692.9035183710956,702500
2021-10-12,695.0797119140625,703.6597712358026,692.5392859944652,703.6597712358026,868400
2021-10-13,713.6488647460938,718.4805702857115,709.4115849061585,712.4314008684196,1170000
2021-10-14,746.1190185546875,746.4545862576799,734.0302725087166,737.7882211965439,1370500
2021-10-15,756.7698364257812,756.9999065610673,743.7703471719421,748.678705098851,877400
2021-10-18,755.6384887695312,755.7439863316908,741.0380474547421,742.0926134906838,1014600
2021-10-19,767.8518676757812,768.48456044164,753.7978146440955,755.6001084176997,956600
2021-10-20,735.9666137695312,752.6857219326723,726.8976281935304,749.9055719861709,1894900
2021-10-21,755.0057983398438,755.0057983398438,732.2950343835827,732.9277857095914,1083100
2021-10-22,767.8615112304688,775.3678709886128,763.355834686344,765.196454226219,1294600
2021-10-25,755.8493041992188,769.9896030202023,754.4784212332958,766.63427787624,786000
2021-10-26,758.5241088867188,765.0046903991868,751.7751317352091,763.4804465803436,741400
2021-10-27,767.8901977539062,785.0982357356069,764.2472846730009,765.0717220284026,949800
2021-10-28,779.5762939453125,787.9454153063851,777.2083624868889,780.4678448023142,687500
2021-10-29,779.279296875,780.7940033500367,771.4853488745423,773.86281839568,583800
2021-11-01,774.0736083984375,774.6008621343249,763.5570291383959,773.5558921566075,573600
2021-11-02,780.4691162109375,785.918792874544,779.7674403487094,780.7574480279135,503800
2021-11-03,797.7696533203125,799.2690372896325,778.9888410242916,786.6011522503532,566900
2021-11-04,817.4443359375,820.0010149090967,797.3659995101533,799.3267731769572,1058200
2021-11-05,814.08984375,821.4330058886,808.9381204473367,819.1166135051596,735300
2021-11-08,816.906005859375,823.6532628873027,815.0510029512569,822.2692116678211,728100
2021-11-09,817.021484375,822.2213128785966,809.2842770692412,818.9053501293716,676500
2021-11-10,786.0724487304688,802.9790158225652,783.4389207029236,797.3755238047648,737700
2021-11-11,801.0086669921875,806.439101188836,796.9814669882365,800.8933342822024,416000
2021-11-12,818.5401000976562,821.7791547631043,802.6523416136852,807.3619766093657,531200
2021-11-15,823.43212890625,828.1225212714814,819.8470767734734,821.7789876393688,638000
2021-11-16,827.1134033203125,829.0933598779668,814.3205643974886,818.4342935802965,690900
2021-11-17,826.0657348632812,834.2738923627797,824.277960509568,825.8158277674053,549400
2021-11-18,844.9619750976562,846.8842655239706,836.7345744195767,843.3280165025594,865800
2021-11-19,823.8648071289062,833.8414989068214,821.2697033798933,833.1686855402407,778200
2021-11-22,793.6657104492188,826.2581208967736,792.6757026578923,821.7792097294363,880800
2021-11-23,776.10546875,787.5238778515793,762.3034384432575,780.1230484466824,1193000
2021-11-24,771.2131958007812,772.2608110605064,747.2326149134633,751.6154340236285,1246700
2021-11-26,751.6347045898438,764.9945861877295,745.858213193274,756.3827636970072,786300
2021-11-29,783.3429565429688,784.0349529263905,759.2950849370625,764.1200525992924,1410700
2021-11-30,760.7559204101562,789.4364555677109,756.5653421127512,775.711334894141,1144500
2021-12-01,772.7607421875,800.3263795333567,771.2613580193537,780.9881427677265,1201200
2021-12-02,758.7088012695312,765.5041048606339,748.0785377236864,753.960741643744,957100
2021-12-03,741.542724609375,760.0159062265766,730.3165563014177,755.4312250905094,1115600
2021-12-06,727.0005493164062,731.8158956075426,712.5929937913596,729.3937912063385,1222900
2021-12-07,774.6925659179688,777.9508618630293,753.268604246871,757.382333404111,983200
2021-12-08,772.6837158203125,773.721768905035,765.2540833210794,772.0013403763176,551500
2021-12-09,742.59033203125,759.3142809213372,742.3500457464133,755.6138369366668,709100
2021-12-10,751.4617309570312,753.2014012881593,742.4653679952996,747.0789115299899,602700
2021-12-13,734.7666625976562,751.4618091401068,734.6417676888613,750.2411359309915,615100
2021-12-14,725.0783081054688,730.7682710015308,714.371136991435,725.1071119550452,842400
2021-12-15,761.4384155273438,761.8036553932418,731.1046756271313,734.8627861779125,910700
2021-12-16,725.6646118164062,768.7623875540366,724.3382267732395,767.9549997898127,1006900
2021-12-17,720.7338256835938,728.5479395435569,715.0534843152482,721.9736816649629,1656700
2021-12-20,723.6268310546875,727.3175948947281,715.5243859821301,718.5519574450898,647100
2021-12-21,752.6151123046875,753.9703598811553,735.29531578366,745.5891432764294,838100
2021-12-22,761.3422241210938,761.3422241210938,744.887425302976,747.5786197519878,534800
2021-12-23,770.271240234375,774.4137731153158,763.2260891502751,763.7643280397834,496600
2021-12-27,779.9019165039062,781.9780226518895,763.4951635528685,763.533646899381,527500
2021-12-28,773.5007934570312,785.5439115618484,771.8860766607027,785.5439115618484,548500
2021-12-29,770.819091796875,773.952434059757,763.5336545238406,767.0994651302028,404900
2021-12-30,769.1273803710938,776.8838271233514,768.8390486200796,772.4625838381152,411900
2021-12-31,765.2060546875,773.9909347591357,764.9561475816224,770.3673990511905,236400
2022-01-03,766.503662109375,768.3009989073323,754.4605434792602,764.8216580402114,720600
2022-01-04,748.91455078125,762.7934864808891,733.6323223078887,762.7934864808891,874100
2022-01-05,716.697021484375,736.7561142220317,716.0914954026221,736.1505881402788,1193200
2022-01-06,733.4690551757812,734.0842021284122,701.4533137543323,710.7956747735334,2041200
2022-01-07,726.7218017578125,733.6997247151115,714.7074877579569,728.9228616273173,1363300
2022-01-10,698.915771484375,699.3867231335444,675.0121007709906,688.6796127509523,1973400
2022-01-11,700.8285522460938,703.0199912856183,673.4840204209697,679.5199812897919,2120700
2022-01-12,713.3329467773438,720.3301103255142,706.441553760356,710.5840862392625,959700
2022-01-13,701.7128295898438,747.6939782275851,700.3287783021462,742.3980593513004,1628700
2022-01-14,715.6013793945312,717.5908980995384,699.8770011953729,707.0183021482728,1313600
2022-01-18,687.4397583007812,712.2757723117812,686.488234083364,712.2373476285255,1178500
2022-01-19,671.6674194335938,710.1708894268522,671.561707552873,708.3062656040405,1593200
2022-01-20,679.0106201171875,701.616714031701,678.7703338309865,696.724518096289,1536500
2022-01-21,667.7362670898438,693.1778065074228,667.7170840805409,679.8082463050984,1689600
2022-01-24,660.7102661132812,661.8828934946587,623.4274734361236,640.1706025717257,2833100
2022-01-25,623.3698120117188,642.1986094781726,618.8043733179503,627.2816791531733,2095300
2022-01-26,627.8776245117188,652.982728515133,619.6117418866619,635.9224038840852,1376700
2022-01-27,610.0003662109375,639.1615364057229,606.8670822422604,638.9692956394883,1465300
2022-01-28,619.9097290039062,619.9193498411202,596.5539147307,608.9815138744677,1339700
2022-01-31,650.8873901367188,651.2237674132047,622.8508075843253,625.4170482470173,1357400
2022-02-01,655.0010986328125,657.144491948711,640.3821202185501,656.0295308582556,945000
2022-02-02,660.06640625,664.3819384205156,647.8983349333167,661.2197921181489,713600
2022-02-03,620.8324584960938,638.8443086057381,619.4291655061095,633.4811610897337,1212000
2022-02-04,627.445068359375,635.5187098667246,618.3045699757618,622.8700087494526,863100
2022-02-07,624.7730712890625,635.710846696897,623.3505368916424,628.732983734716,520300
2022-02-08,628.0794677734375,629.8960461132154,610.9038093262094,612.1052407154315,745300
2022-02-09,653.934326171875,655.7220420857052,638.0850519095092,644.7265391364061,842000
2022-02-10,631.35693359375,651.2910715486347,627.6276862929765,629.1559326581244,961200
2022-02-11,603.8297729492188,634.6633234023518,600.9559585591645,631.9913119334576,1116300
2022-02-14,603.5125732421875,610.2790720589803,595.9099415737877,601.8210072016286,890200
2022-02-15,630.9052124023438,632.7698361930109,617.3530903203183,622.3221939285756,821400
2022-02-16,638.0657958984375,640.1226605687285,619.6214183922613,625.7054835288923,610000
2022-02-17,625.1575317382812,636.4894101046234,624.744246430279,633.6925039826041,1020600
2022-02-18,622.6586303710938,632.2124147632625,616.0843722460075,626.7819216239866,899400
2022-02-22,615.392333984375,627.6276911825379,605.386781584178,613.6910885452534,934000
2022-02-23,607.1842651367188,629.0215155465457,606.4922687208251,625.7824607731353,997000
2022-02-24,631.3184814453125,633.259954373571,576.3794026707742,576.9656870172016,2047800
2022-02-25,641.1991577148438,641.2183993905082,624.7443571848513,631.3858444623047,1295400
2022-02-28,640.6128540039062,646.4373911817238,622.4856708175879,622.4856708175879,1979000
2022-03-01,609.56787109375,639.2575994327392,603.1954742193099,634.5576443539411,1097300
2022-03-02,629.9057006835938,632.8371816975557,613.3067049488162,617.6222960074724,1035700
2022-03-03,606.2807006835938,628.300567927813,602.8206017652317,626.6858511883345,1020200
2022-03-04,571.227783203125,585.7410512642335,559.0308491034586,580.2433292551032,2025300
2022-03-07,552.0240478515625,596.4961873309951,551.4569464867486,593.401328574181,1607200
2022-03-08,550.7745361328125,570.4203432228754,537.0590362153783,551.7741645255476,1441800
2022-03-09,597.1980590820312,602.6381157825097,571.8814655352364,585.4816952819144,1593200
2022-03-10,576.7543334960938,584.9048249781172,573.015465066635,576.2448984466473,735500
2022-03-11,563.0869140625,591.1043212079804,562.1546313404474,590.1431759702439,819000
2022-03-14,555.109375,578.1288132970938,554.8787095479599,576.2545685038006,1621700
2022-03-15,573.515380859375,574.9474778918246,561.1742500706869,568.9210784182263,1542500
2022-03-16,625.3499145507812,625.7055335864559,593.1707915958452,597.2940834401975,1815200
2022-03-17,628.6848754882812,630.8955557590325,614.6233204639063,618.1411437606868,854900
2022-03-18,653.444091796875,656.8465829861816,622.245359482017,624.0138336094797,1689800
2022-03-21,656.3756103515625,656.8369999160899,643.0061070908696,651.8678372393124,1293000
2022-03-22,661.9790649414062,670.9753689730396,658.6727234600827,661.2678269555727,1111100
2022-03-23,639.507568359375,652.9732222537431,637.8255642273748,642.8139102568242,999100
2022-03-24,663.7091064453125,663.7187272823531,637.4314326505499,640.314867908019,1176700
2022-03-25,660.6527709960938,663.9110674039972,646.1779261836036,663.6323564063026,768600
2022-03-28,667.8324584960938,667.9958367353751,649.7340800476454,653.6843722834542,687100
2022-03-29,681.58642578125,686.8534819674646,670.5620613756279,682.41299645825,1076200
2022-03-30,657.9614868164062,675.4447185188507,653.6940002290585,672.8015694958314,1031900
2022-03-31,641.9777221679688,662.3251501260272,641.5644367614532,657.8942847244485,780700
2022-04-01,641.785400390625,650.8778541773536,636.1146794852027,649.051655017515,739400
2022-04-04,654.3762817382812,655.0586570548786,643.9574454802308,646.360307667974,731200
2022-04-05,621.3419189453125,648.9171758298644,620.6979094526795,647.8310771100058,1251500
2022-04-06,604.0894775390625,614.4698356589207,593.411166705167,601.7635222016211,1110700
2022-04-07,601.0040283203125,607.5398033657076,588.9705313789264,600.2639864734781,713500
2022-04-08,587.1923828125,598.2263100495013,586.2985248879637,597.2747857641446,840800
2022-04-11,574.5148315429688,586.9040052896169,573.9285471430255,583.4534687556707,859600
2022-04-12,570.9202270507812,598.3128642072581,568.997936724011,589.2492723561736,1067900
2022-04-13,588.9512939453125,593.2284014680537,573.2461568504319,578.0422616197914,934200
2022-04-14,574.6398315429688,592.5555907632271,572.8424948512082,590.6429213494873,814200
2022-04-18,582.0502319335938,590.0084823895713,572.6214014023506,573.8516365530763,576800
2022-04-19,593.1707153320312,595.0641429994209,572.8424732277058,574.313053372895,1230800
2022-04-20,609.2796020507812,627.1953648378598,604.5507835172492,625.474935839449,1857900
2022-04-21,595.890869140625,623.6007057195692,593.7379129651384,619.9964106944494,940700
2022-04-22,584.0013427734375,596.7461358068063,583.8667683841635,591.1811269621261,1093400
2022-04-25,576.5140380859375,577.0618978108738,560.9915218703272,569.6994937848592,2074700
2022-04-26,538.6546020507812,564.6535682027043,538.1452255954765,562.41414210518,1803100
2022-04-27,535.2425537109375,545.334578500277,522.8629986095891,530.6386892354761,1904400
2022-04-28,567.5946044921875,572.3234806074884,542.6624983282004,552.6103852808384,1513500
2022-04-29,541.86474609375,566.0183251125171,540.605648465499,554.0520578941286,1225300
2022-05-02,548.9002685546875,549.3135538234086,532.0321285734168,537.0300938025478,1146700
2022-05-03,552.27587890625,556.882380992624,544.8629356541853,548.3565009770641,825300
2022-05-04,573.527587890625,575.0856517951837,546.4498926352103,560.4048953633638,1112800
2022-05-05,545.975830078125,565.717965605487,540.0919490593698,563.5405267929166,1231800
2022-05-06,533.2306518554688,543.5662225565912,527.4725232026498,537.2468410088746,1214600
2022-05-09,496.12701416015625,518.5207780125079,493.9011995147662,513.1110850445198,1714700
2022-05-10,506.4916076660156,513.3045503686335,495.807662709609,512.1336099896188,1232900
2022-05-11,504.48834228515625,526.6304792602111,503.6850928020776,514.1465327937703,1302800
2022-05-12,505.51409912109375,511.9883518435899,493.11721850777946,498.1011568360078,1134800
2022-05-13,530.636962890625,533.5111535324568,520.8530194813711,523.1272095366897,946800
2022-05-16,517.6981811523438,523.5336863963179,510.9723028525706,516.0529933638887,757800
2022-05-17,543.517822265625,545.2113859653838,531.1499401518877,538.9887561451451,895800
2022-05-18,511.26263427734375,535.0015850382805,509.87875799623407,529.533770477594,1037900
2022-05-19,509.0367736816406,519.7304051176754,505.4754588549263,506.8787089227327,905500
2022-05-20,515.65625,524.8982563145966,497.5883039693869,523.9788814413856,1205700
2022-05-23,536.7240600585938,539.8305602507048,528.120744427583,531.5272448949347,977000
2022-05-24,528.807861328125,539.5692414037392,525.1304215008696,537.6531144502679,1085500
2022-05-25,530.40478515625,534.0628518458548,520.6789030771033,524.2208444157245,832600
2022-05-26,542.008056640625,544.340309472488,523.8917356628388,524.9079209919352,933800
2022-05-27,564.5662841796875,565.0307855123573,553.6500303275282,554.1629664380197,843900
2022-05-31,557.704833984375,565.9500859571483,554.3757703816078,565.7372092299012,822300
2022-06-01,545.482177734375,561.0533080382739,539.0369859030938,558.8178069226045,542100
2022-06-02,561.8179321289062,562.5728059759398,544.6694192364047,546.2177966249914,669200
2022-06-03,545.47265625,551.4726627928163,542.8016551093606,548.8694112830551,531000
2022-06-06,553.2532958984375,564.6437383946231,551.0661702774628,560.9178634609118,483300
2022-06-07,558.4017333984375,559.3791708680292,544.9790384978563,546.5080417815068,479000
2022-06-08,549.1405029296875,559.3115730404649,544.3791856484519,555.1018217229824,605700
2022-06-09,524.9176025390625,546.43073959096,524.8595398629051,541.3693635408579,658600
2022-06-10,504.7109680175781,517.9304144187095,502.64965463983106,514.9013504999283,928900
2022-06-13,477.6622619628906,486.2946091133907,475.7654793190841,481.9881077267876,1395100
2022-06-14,475.33001708984375,482.5397404584464,468.82673267150346,477.86551862654596,965400
2022-06-15,489.0333557128906,495.6818265720854,478.0687553510542,483.27525785734724,841700
2022-06-16,453.05242919921875,468.43965755118114,450.4878960627924,464.2880288171453,1223100
2022-06-17,458.084716796875,463.1847514302803,446.95558576225534,452.4233703204098,1328700
2022-06-21,478.40753173828125,481.7849719996422,472.71715328604284,473.2107155599836,1081400
2022-06-22,469.8428955078125,480.62365089076064,466.88158116553336,470.752583394228,845800
2022-06-23,469.8428955078125,471.6913026160226,460.7073278854209,468.294488709654,739100
2022-06-24,498.6431579589844,498.9237843544991,482.2300873631392,482.95590027580704,907800
2022-06-27,491.6559753417969,500.3753873182183,489.3527244121529,498.36244972701616,696500
2022-06-28,474.5945739746094,494.92702347494486,473.75263568028765,491.66567915392426,847200
2022-06-29,468.99127197265625,477.7784636019854,466.4751146083081,475.26230623763723,847400
2022-06-30,460.5331115722656,469.0009284271672,449.16204322425494,458.85889257921485,866400
2022-07-01,435.3231506347656,443.1909661337517,429.15858529515225,440.61674651866286,1570200
2022-07-05,418.45538330078125,419.0844153288475,399.36168150590055,405.67140523472676,2778300
2022-07-06,415.04888916015625,423.477988761133,411.6327306649981,419.2779546292251,1464700
2022-07-07,437.32647705078125,438.1974466578463,424.50378198730175,424.61024990746284,1400900
2022-07-08,438.3426208496094,440.6168110019691,426.44895839093,430.2715553208346,739100
2022-07-11,424.90057373046875,435.6522981945552,423.78766645328614,435.0619549744399,745600
2022-07-12,420.4779968261719,430.1168151684496,417.95218164737184,426.3619376857239,848000
2022-07-13,432.59423828125,437.3652420165577,415.45535257884177,416.5973208196719,1052500
2022-07-14,442.16522216796875,444.0813788967061,420.5359913817337,427.93930674575336,1075900
2022-07-15,460.29119873046875,460.43635540625934,445.658815142718,450.381442551125,1630500
2022-07-18,458.2105407714844,471.12998697952116,455.32663350218724,468.01382902905215,1039500
2022-07-19,482.28814697265625,484.75592858010697,468.4396390495155,469.2332015836794,1415000
2022-07-20,497.8302001953125,500.094762375285,474.7784055212151,477.0042198780816,2294900
2022-07-21,524.7820434570312,525.7207330200637,507.6818508673462,512.9077268049081,2281900
2022-07-22,517.0303955078125,529.2143413179465,512.1625821037734,524.9175267026377,1459900
2022-07-25,521.5885009765625,526.1369405091748,514.9594331401223,518.152998236022,1194600
2022-07-26,507.26568603515625,512.5593111812359,501.81724682197324,511.02056213044955,1029500
2022-07-27,528.5661010742188,532.1177298117104,515.4144013713728,516.4111539357789,1110900
2022-07-28,542.6273193359375,542.849883014786,523.3206880641524,530.1336292556115,1216800
2022-07-29,555.914794921875,558.3147981038192,541.4565950088322,543.3437209602973,1210700
2022-08-01,559.5049438476562,564.2468855918411,550.5919409780824,554.7532560815262,895500
2022-08-02,547.3598022460938,554.3759952050364,540.7307332150615,543.9533597611195,876600
2022-08-03,565.0308227539062,568.7179499919997,550.8920013742476,551.6178142877841,825900
2022-08-04,570.847412109375,575.008991084113,563.7076519285915,565.7157039286518,680100
2022-08-05,560.031005859375,562.2330832991951,549.0400982117292,554.5210163824149,767900
2022-08-08,555.6076049804688,565.1239895258979,548.0798521380349,560.7004725948685,700600
2022-08-09,524.91455078125,535.7696361867718,517.7651397910148,534.605540373281,1138500
2022-08-10,549.1080932617188,549.1469339537769,533.9943865897241,541.9974638215994,1074800
2022-08-11,545.5769653320312,557.1693120309,544.3255965243833,548.807314552588,833300
2022-08-12,558.7215576171875,560.6907689961586,545.2957623064874,545.7807973230703,811600
2022-08-15,557.7321166992188,560.3318975136599,550.8931342005591,552.076591325956,783100
2022-08-16,549.7191772460938,555.2098057712882,542.2787580512079,549.4475884755774,697000
2022-08-17,540.6005859375,549.0498569301213,535.391256067673,542.3660610640416,667700
2022-08-18,544.5003051757812,548.9917342270618,538.6798848976684,540.6006638511419,580600
2022-08-19,528.9403076171875,542.1235240144307,528.1351330454851,540.5132340793921,794400
2022-08-22,504.5043029785156,514.9616266030608,503.08797948884154,513.4483197984715,795800
2022-08-23,510.01422119140625,513.5064489513111,503.91250317918224,504.43631958065856,592900
